# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/a28adcf9-910b-4ccd-a1b0-cd2982573fa8/call-bgzip_bcftools_index/attempt-2/1kgp.chr2.recalibrated.snp_indel.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/a28adcf9-910b-4ccd-a1b0-cd2982573fa8/call-bgzip_bcftools_index/attempt-2/1kgp.chr2.recalibrated.snp_indel.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	9637087
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8785870
SN	0	number of MNPs:	0
SN	0	number of indels:	950667
SN	0	number of others:	120095
SN	0	number of multiallelic sites:	624996
SN	0	number of multiallelic SNP sites:	311872
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5859801	3085665	1.90	5701004	2910492	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	4650267	2993600	1656667	463535	0	0	463535
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5649588	3663806	1985782	580587	0	0	580587
AF	0	0.000385	735995	494456	241539	118825	0	0	118825
AF	0	0.000770	340702	227206	113496	59486	0	0	59486
AF	0	0.001155	210268	139314	70954	38471	0	0	38471
AF	0	0.001540	151210	100394	50816	28360	0	0	28360
AF	0	0.001925	115774	76572	39202	22463	0	0	22463
AF	0	0.002309	92167	60892	31275	18403	0	0	18403
AF	0	0.002694	77366	51236	26130	15773	0	0	15773
AF	0	0.003079	66940	44034	22906	13674	0	0	13674
AF	0	0.003464	55034	36597	18437	11740	0	0	11740
AF	0	0.003849	49605	32617	16988	10769	0	0	10769
AF	0	0.004234	44315	29374	14941	9729	0	0	9729
AF	0	0.004619	39255	26024	13231	8805	0	0	8805
AF	0	0.005004	36103	24039	12064	8162	0	0	8162
AF	0	0.005389	32557	21554	11003	7271	0	0	7271
AF	0	0.005774	29297	19333	9964	6774	0	0	6774
AF	0	0.006159	27147	17992	9155	6449	0	0	6449
AF	0	0.006543	25606	16841	8765	6082	0	0	6082
AF	0	0.006928	23432	15473	7959	5498	0	0	5498
AF	0	0.007313	21755	14436	7319	5202	0	0	5202
AF	0	0.007698	20233	13376	6857	5114	0	0	5114
AF	0	0.008083	18452	12248	6204	4669	0	0	4669
AF	0	0.008468	17664	11585	6079	4397	0	0	4397
AF	0	0.008853	16512	10892	5620	4280	0	0	4280
AF	0	0.009238	15462	10285	5177	4108	0	0	4108
AF	0	0.009623	14719	9823	4896	3875	0	0	3875
AF	0	0.010008	13936	9256	4680	3661	0	0	3661
AF	0	0.010393	13471	8938	4533	3534	0	0	3534
AF	0	0.010778	13270	8729	4541	3404	0	0	3404
AF	0	0.011162	12279	8202	4077	3244	0	0	3244
AF	0	0.011547	12098	8064	4034	3152	0	0	3152
AF	0	0.011932	11007	7305	3702	3037	0	0	3037
AF	0	0.012317	10739	7163	3576	2993	0	0	2993
