# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/0de8ba9e-14ea-4cdd-a75b-c10333cae45c/call-bgzip_bcftools_index/1kgp.chrY.recalibrated.snp_indel.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/0de8ba9e-14ea-4cdd-a75b-c10333cae45c/call-bgzip_bcftools_index/1kgp.chrY.recalibrated.snp_indel.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	1286
SN	0	number of records:	184255
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	173522
SN	0	number of MNPs:	0
SN	0	number of indels:	11276
SN	0	number of others:	728
SN	0	number of multiallelic sites:	9796
SN	0	number of multiallelic SNP sites:	7004
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	101204	74276	1.36	99021	71140	1.39
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	104678	61030	43648	6605	0	0	6605
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	108042	62663	45379	6763	0	0	6763
AF	0	0.000778	451	288	163	19	0	0	19
AF	0	0.001555	17933	10505	7428	1739	0	0	1739
AF	0	0.002333	11034	6524	4510	1079	0	0	1079
AF	0	0.003110	4392	2498	1894	628	0	0	628
AF	0	0.003888	3617	2126	1491	410	0	0	410
AF	0	0.004666	1575	853	722	226	0	0	226
AF	0	0.005443	1470	799	671	162	0	0	162
AF	0	0.006221	1825	1051	774	217	0	0	217
AF	0	0.006998	1469	828	641	174	0	0	174
AF	0	0.007776	725	395	330	119	0	0	119
AF	0	0.008554	858	485	373	116	0	0	116
AF	0	0.009331	1015	579	436	108	0	0	108
AF	0	0.010109	579	318	261	90	0	0	90
AF	0	0.010886	447	246	201	58	0	0	58
AF	0	0.011664	590	312	278	76	0	0	76
AF	0	0.012442	306	143	163	56	0	0	56
AF	0	0.013219	1050	598	452	93	0	0	93
AF	0	0.013997	798	474	324	88	0	0	88
AF	0	0.014774	389	205	184	64	0	0	64
AF	0	0.015552	1155	677	478	106	0	0	106
AF	0	0.016330	553	323	230	59	0	0	59
AF	0	0.017107	1059	645	414	89	0	0	89
AF	0	0.017885	354	189	165	56	0	0	56
AF	0	0.018663	160	73	87	28	0	0	28
AF	0	0.019440	159	76	83	42	0	0	42
AF	0	0.020218	202	112	90	39	0	0	39
AF	0	0.020995	508	290	218	49	0	0	49
AF	0	0.021773	127	65	62	44	0	0	44
AF	0	0.022551	91	48	43	25	0	0	25
AF	0	0.023328	349	223	126	35	0	0	35
AF	0	0.024106	112	59	53	25	0	0	25
AF	0	0.024883	519	298	221	57	0	0	57
AF	0	0.025661	289	151	138	35	0	0	35
AF	0	0.026439	696	456	240	65	0	0	65
AF	0	0.027216	178	95	83	33	0	0	33
AF	0	0.027994	131	68	63	28	0	0	28
AF	0	0.028771	501	307	194	50	0	0	50
AF	0	0.029549	69	27	42	32	0	0	32
AF	0	0.030327	62	28	34	14	0	0	14
AF	0	0.031104	156	87	69	33	0	0	33
AF	0	0.031882	93	57	36	24	0	0	24
AF	0	0.032659	180	97	83	34	0	0	34
AF	0	0.033437	51	23	28	14	0	0	14
AF	0	0.034215	127	66	61	35	0	0	35
AF	0	0.034992	61	26	35	15	0	0	15
AF	0	0.035770	41	11	30	18	0	0	18
AF	0	0.036547	220	120	100	28	0	0	28
AF	0	0.037325	381	229	152	21	0	0	21
AF	0	0.038103	61	33	28	16	0	0	16
AF	0	0.038880	75	29	46	17	0	0	17
AF	0	0.039658	51	30	21	17	0	0	17
AF	0	0.040435	249	163	86	42	0	0	42
AF	0	0.041213	46	22	24	17	0	0	17
AF	0	0.041991	210	117	93	20	0	0	20
AF	0	0.042768	76	34	42	17	0	0	17
AF	0	0.043546	27	13	14	13	0	0	13
AF	0	0.044323	31	18	13	21	0	0	21
AF	0	0.045101	76	46	30	12	0	0	12
AF	0	0.045879	27	19	8	8	0	0	8
AF	0	0.046656	32	11	21	23	0	0	23
AF	0	0.047434	29	10	19	7	0	0	7
AF	0	0.048212	52	34	18	15	0	0	15
AF	0	0.048989	31	17	14	10	0	0	10
AF	0	0.049767	27	10	17	6	0	0	6
AF	0	0.050544	23	10	13	13	0	0	13
AF	0	0.051322	63	29	34	18	0	0	18
AF	0	0.052100	25	8	17	8	0	0	8
AF	0	0.052877	24	12	12	16	0	0	16
AF	0	0.053655	18	7	11	10	0	0	10
AF	0	0.054432	31	9	22	14	0	0	14
AF	0	0.055210	19	9	10	7	0	0	7
AF	0	0.055988	24	13	11	11	0	0	11
AF	0	0.056765	20	8	12	17	0	0	17
AF	0	0.057543	42	19	23	14	0	0	14
AF	0	0.058320	30	16	14	10	0	0	10
AF	0	0.059098	58	34	24	17	0	0	17
AF	0	0.059876	160	90	70	17	0	0	17
AF	0	0.060653	31	16	15	13	0	0	13
AF	0	0.061431	15	9	6	6	0	0	6
AF	0	0.062208	16	8	8	13	0	0	13
AF	0	0.062986	17	7	10	7	0	0	7
AF	0	0.063764	19	9	10	11	0	0	11
AF	0	0.064541	17	6	11	14	0	0	14
AF	0	0.065319	19	12	7	10	0	0	10
AF	0	0.066096	30	15	15	6	0	0	6
AF	0	0.066874	59	32	27	11	0	0	11
AF	0	0.067652	210	126	84	20	0	0	20
AF	0	0.068429	68	35	33	17	0	0	17
AF	0	0.069207	26	14	12	15	0	0	15
AF	0	0.069984	12	4	8	8	0	0	8
AF	0	0.070762	22	11	11	6	0	0	6
AF	0	0.071540	20	14	6	6	0	0	6
AF	0	0.072317	19	8	11	11	0	0	11
AF	0	0.073095	33	16	17	11	0	0	11
AF	0	0.073872	20	8	12	9	0	0	9
AF	0	0.074650	24	16	8	9	0	0	9
AF	0	0.075428	19	10	9	9	0	0	9
