# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/00da78e3-ea25-4480-97d3-d6300cbb131f/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6ce961e3-49fd-471b-a381-9da66a7a9e7e/subset_vcf_sample_list/00da78e3-ea25-4480-97d3-d6300cbb131f/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	2598
SN	0	number of records:	6144285
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5625514
SN	0	number of MNPs:	0
SN	0	number of indels:	580926
SN	0	number of others:	73588
SN	0	number of multiallelic sites:	390693
SN	0	number of multiallelic SNP sites:	197586
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3689106	2044698	1.80	3589280	1934350	1.86
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	2967145	1868689	1098456	282193	0	0	282193
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3605673	2289718	1315955	353308	0	0	353308
AF	0	0.000385	469650	311982	157668	72885	0	0	72885
AF	0	0.000770	216485	143208	73277	36617	0	0	36617
AF	0	0.001155	133697	87894	45803	23585	0	0	23585
AF	0	0.001540	95604	62980	32624	17090	0	0	17090
AF	0	0.001925	74535	48937	25598	13736	0	0	13736
AF	0	0.002309	59288	38840	20448	11080	0	0	11080
AF	0	0.002694	49373	32137	17236	9523	0	0	9523
AF	0	0.003079	42457	27718	14739	8180	0	0	8180
AF	0	0.003464	36444	23883	12561	7338	0	0	7338
AF	0	0.003849	31891	20713	11178	6550	0	0	6550
AF	0	0.004234	28774	18821	9953	5862	0	0	5862
AF	0	0.004619	25314	16596	8718	5337	0	0	5337
AF	0	0.005004	22226	14554	7672	4752	0	0	4752
AF	0	0.005389	20440	13490	6950	4404	0	0	4404
AF	0	0.005774	19071	12435	6636	4179	0	0	4179
AF	0	0.006159	17506	11474	6032	3905	0	0	3905
AF	0	0.006543	16221	10697	5524	3657	0	0	3657
AF	0	0.006928	15204	9992	5212	3335	0	0	3335
AF	0	0.007313	13816	8958	4858	3150	0	0	3150
AF	0	0.007698	13035	8577	4458	3063	0	0	3063
AF	0	0.008083	12267	8071	4196	2897	0	0	2897
AF	0	0.008468	11533	7605	3928	2718	0	0	2718
AF	0	0.008853	10611	7015	3596	2577	0	0	2577
AF	0	0.009238	10030	6492	3538	2470	0	0	2470
AF	0	0.009623	9526	6146	3380	2346	0	0	2346
AF	0	0.010008	8827	5760	3067	2225	0	0	2225
AF	0	0.010393	8757	5758	2999	2154	0	0	2154
AF	0	0.010778	8023	5232	2791	2141	0	0	2141
AF	0	0.011162	7938	5197	2741	2058	0	0	2058
AF	0	0.011547	7398	4817	2581	1937	0	0	1937
AF	0	0.011932	7386	4803	2583	1823	0	0	1823
AF	0	0.012317	6684	4301	2383	1753	0	0	1753
