# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AMR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/405e010b-a280-42d9-9808-75ba9ce77446/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/405e010b-a280-42d9-9808-75ba9ce77446/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr14.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	3639764
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3386196
SN	0	number of MNPs:	0
SN	0	number of indels:	295650
SN	0	number of others:	57226
SN	0	number of multiallelic sites:	242599
SN	0	number of multiallelic SNP sites:	103742
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2288054	1174485	1.95	2238087	1110722	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	411926	274962	136964	53542	0	0	53542
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2962248	1953226	1009022	287084	0	0	287084
AF	0	0.002833	100756	67402	33354	28673	0	0	28673
AF	0	0.005666	45517	30372	15145	15099	0	0	15099
AF	0	0.008499	27238	18213	9025	9879	0	0	9879
AF	0	0.011331	19497	12951	6546	7415	0	0	7415
AF	0	0.014164	14795	9803	4992	5671	0	0	5671
AF	0	0.016997	10445	6973	3472	4463	0	0	4463
AF	0	0.019830	8637	5679	2958	3678	0	0	3678
AF	0	0.022663	7895	5179	2716	3256	0	0	3256
AF	0	0.025496	6940	4691	2249	2759	0	0	2759
AF	0	0.028329	5604	3731	1873	2520	0	0	2520
AF	0	0.031161	5331	3583	1748	2224	0	0	2224
AF	0	0.033994	4803	3213	1590	2048	0	0	2048
AF	0	0.036827	4510	2994	1516	1804	0	0	1804
AF	0	0.039660	4275	2794	1481	1784	0	0	1784
AF	0	0.042493	3957	2669	1288	1599	0	0	1599
AF	0	0.045326	3603	2369	1234	1548	0	0	1548
AF	0	0.048159	3261	2152	1109	1416	0	0	1416
AF	0	0.050992	3282	2188	1094	1362	0	0	1362
AF	0	0.053824	2855	1924	931	1233	0	0	1233
AF	0	0.056657	2833	1917	916	1144	0	0	1144
AF	0	0.059490	2851	1906	945	1146	0	0	1146
AF	0	0.062323	2757	1860	897	1056	0	0	1056
AF	0	0.065156	2569	1758	811	1040	0	0	1040
AF	0	0.067989	2437	1597	840	1024	0	0	1024
AF	0	0.070822	2152	1408	744	967	0	0	967
AF	0	0.073654	2229	1479	750	901	0	0	901
AF	0	0.076487	2195	1469	726	874	0	0	874
AF	0	0.079320	2111	1392	719	806	0	0	806
AF	0	0.082153	2058	1362	696	780	0	0	780
AF	0	0.084986	1969	1309	660	730	0	0	730
AF	0	0.087819	1903	1310	593	768	0	0	768
AF	0	0.090652	1931	1309	622	761	0	0	761
AF	0	0.093484	1881	1263	618	743	0	0	743
AF	0	0.096317	1733	1143	590	704	0	0	704
AF	0	0.099150	1739	1144	595	645	0	0	645
AF	0	0.101983	1650	1098	552	686	0	0	686
AF	0	0.104816	1681	1108	573	648	0	0	648
