# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/8329ae9b-ffa0-4fdf-ab11-0391af174147/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrY.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/8329ae9b-ffa0-4fdf-ab11-0391af174147/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chrY.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	152242
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	142594
SN	0	number of MNPs:	0
SN	0	number of indels:	10264
SN	0	number of others:	875
SN	0	number of multiallelic sites:	5308
SN	0	number of multiallelic SNP sites:	2358
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	85668	57991	1.48	84869	56901	1.49
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	23113	13736	9377	2263	0	0	2263
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	122727	73257	49470	9510	0	0	9510
AF	0	0.005797	5965	3644	2321	925	0	0	925
AF	0	0.007246	12	5	7	32	0	0	32
AF	0	0.008696	4045	2426	1619	573	0	0	573
AF	0	0.010145	9	5	4	18	0	0	18
AF	0	0.011594	1298	795	503	281	0	0	281
AF	0	0.013043	18	9	9	37	0	0	37
AF	0	0.014493	1617	1012	605	247	0	0	247
AF	0	0.015942	22	9	13	31	0	0	31
AF	0	0.017391	296	181	115	134	0	0	134
AF	0	0.018841	15	4	11	18	0	0	18
AF	0	0.020290	162	93	69	86	0	0	86
AF	0	0.021739	9	2	7	26	0	0	26
AF	0	0.023188	86	51	35	77	0	0	77
AF	0	0.024638	57	20	37	23	0	0	23
AF	0	0.026087	674	412	262	93	0	0	93
AF	0	0.027536	17	8	9	14	0	0	14
AF	0	0.028986	139	60	79	54	0	0	54
AF	0	0.030435	15	7	8	26	0	0	26
AF	0	0.031884	418	242	176	55	0	0	55
AF	0	0.033333	18	9	9	21	0	0	21
AF	0	0.034783	55	29	26	45	0	0	45
AF	0	0.036232	35	14	21	17	0	0	17
AF	0	0.037681	225	125	100	50	0	0	50
AF	0	0.039130	20	11	9	17	0	0	17
AF	0	0.040580	37	21	16	29	0	0	29
AF	0	0.042029	10	6	4	15	0	0	15
AF	0	0.043478	82	54	28	25	0	0	25
AF	0	0.044928	20	8	12	14	0	0	14
AF	0	0.046377	42	19	23	26	0	0	26
AF	0	0.047826	22	11	11	20	0	0	20
AF	0	0.049275	57	40	17	16	0	0	16
AF	0	0.050725	15	9	6	19	0	0	19
AF	0	0.052174	28	16	12	23	0	0	23
AF	0	0.053623	19	13	6	11	0	0	11
AF	0	0.055072	24	13	11	12	0	0	12
AF	0	0.056522	15	6	9	10	0	0	10
AF	0	0.057971	6	3	3	8	0	0	8
AF	0	0.059420	46	24	22	13	0	0	13
AF	0	0.060870	36	19	17	10	0	0	10
AF	0	0.062319	498	318	180	42	0	0	42
AF	0	0.063768	17	6	11	11	0	0	11
AF	0	0.065217	27	15	12	18	0	0	18
AF	0	0.066667	9	3	6	9	0	0	9
AF	0	0.068116	21	10	11	32	0	0	32
AF	0	0.069565	10	7	3	12	0	0	12
AF	0	0.071014	39	21	18	13	0	0	13
AF	0	0.072464	3	1	2	4	0	0	4
AF	0	0.073913	25	17	8	21	0	0	21
AF	0	0.075362	5	3	2	5	0	0	5
AF	0	0.076812	20	10	10	16	0	0	16
AF	0	0.078261	10	4	6	11	0	0	11
AF	0	0.079710	14	8	6	12	0	0	12
AF	0	0.081159	6	1	5	7	0	0	7
AF	0	0.082609	16	8	8	19	0	0	19
AF	0	0.084058	5	2	3	5	0	0	5
AF	0	0.085507	13	7	6	9	0	0	9
AF	0	0.086957	7	2	5	9	0	0	9
AF	0	0.088406	13	7	6	8	0	0	8
AF	0	0.089855	6	1	5	3	0	0	3
AF	0	0.091304	47	24	23	12	0	0	12
AF	0	0.092754	6	3	3	4	0	0	4
AF	0	0.094203	5	4	1	10	0	0	10
AF	0	0.095652	4	1	3	4	0	0	4
AF	0	0.097101	9	3	6	11	0	0	11
AF	0	0.098551	7	6	1	4	0	0	4
AF	0	0.100000	9	4	5	6	0	0	6
AF	0	0.101449	5	3	2	8	0	0	8
AF	0	0.102899	8	5	3	15	0	0	15
AF	0	0.104348	3	3	0	6	0	0	6
AF	0	0.105797	11	8	3	4	0	0	4
AF	0	0.107246	9	4	5	5	0	0	5
AF	0	0.108696	6	3	3	7	0	0	7
AF	0	0.110145	14	6	8	3	0	0	3
AF	0	0.111594	8	2	6	6	0	0	6
AF	0	0.113043	12	5	7	4	0	0	4
AF	0	0.114493	9	4	5	5	0	0	5
AF	0	0.115942	8	3	5	8	0	0	8
AF	0	0.117391	7	3	4	5	0	0	5
AF	0	0.118841	13	8	5	3	0	0	3
AF	0	0.120290	5	3	2	4	0	0	4
AF	0	0.121739	13	4	9	7	0	0	7
AF	0	0.123188	7	5	2	3	0	0	3
AF	0	0.124638	8	6	2	7	0	0	7
AF	0	0.126087	9	5	4	6	0	0	6
AF	0	0.127536	4	3	1	4	0	0	4
AF	0	0.128986	6	4	2	4	0	0	4
AF	0	0.130435	3	2	1	2	0	0	2
AF	0	0.131884	2	2	0	3	0	0	3
AF	0	0.133333	12	10	2	5	0	0	5
AF	0	0.134783	6	3	3	0	0	0	0
AF	0	0.136232	11	7	4	8	0	0	8
AF	0	0.137681	3	0	3	0	0	0	0
AF	0	0.139130	18	10	8	7	0	0	7
AF	0	0.140580	6	3	3	0	0	0	0
AF	0	0.142029	8	3	5	4	0	0	4
AF	0	0.143478	6	5	1	1	0	0	1
AF	0	0.144928	10	2	8	2	0	0	2
AF	0	0.146377	9	4	5	6	0	0	6
AF	0	0.147826	7	2	5	3	0	0	3
AF	0	0.149275	4	3	1	1	0	0	1
AF	0	0.150725	4	2	2	6	0	0	6
AF	0	0.152174	8	1	7	1	0	0	1
AF	0	0.153623	12	10	2	8	0	0	8
AF	0	0.155072	4	1	3	3	0	0	3
AF	0	0.156522	5	2	3	0	0	0	0
AF	0	0.157971	8	3	5	2	0	0	2
AF	0	0.159420	4	1	3	2	0	0	2
AF	0	0.160870	7	2	5	3	0	0	3
AF	0	0.162319	6	3	3	2	0	0	2
AF	0	0.163768	8	4	4	3	0	0	3
AF	0	0.165217	11	4	7	1	0	0	1
AF	0	0.166667	7	3	4	1	0	0	1
AF	0	0.168116	11	6	5	3	0	0	3
AF	0	0.169565	5	4	1	2	0	0	2
AF	0	0.171014	4	2	2	3	0	0	3
AF	0	0.172464	1	1	0	1	0	0	1
AF	0	0.173913	7	2	5	3	0	0	3
AF	0	0.175362	9	5	4	4	0	0	4
AF	0	0.176812	4	3	1	2	0	0	2
AF	0	0.178261	7	4	3	3	0	0	3
AF	0	0.179710	2	0	2	6	0	0	6
AF	0	0.181159	7	2	5	5	0	0	5
AF	0	0.182609	6	4	2	2	0	0	2
AF	0	0.184058	1	0	1	2	0	0	2
AF	0	0.185507	5	1	4	3	0	0	3
AF	0	0.186957	6	3	3	0	0	0	0
AF	0	0.188406	6	4	2	0	0	0	0
AF	0	0.189855	6	3	3	2	0	0	2
AF	0	0.191304	8	3	5	0	0	0	0
AF	0	0.192754	7	3	4	2	0	0	2
AF	0	0.194203	4	4	0	4	0	0	4
AF	0	0.195652	6	4	2	4	0	0	4
