# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/3be82946-18f9-4341-9133-61c9209d5013/call-bgzip_bcftools_index/1kgp.chr10.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/3be82946-18f9-4341-9133-61c9209d5013/call-bgzip_bcftools_index/1kgp.chr10.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	526
SN	0	number of records:	5529526
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5033442
SN	0	number of MNPs:	0
SN	0	number of indels:	561090
SN	0	number of others:	85236
SN	0	number of multiallelic sites:	405378
SN	0	number of multiallelic SNP sites:	201278
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3392908	1736579	1.95	3288974	1625706	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	613485	405971	207514	94645	0	0	94645
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4474059	2959096	1514963	587293	0	0	587293
AF	0	0.001901	96985	61981	35004	29765	0	0	29765
AF	0	0.003802	49609	31506	18103	15409	0	0	15409
AF	0	0.005703	30391	19485	10906	9905	0	0	9905
AF	0	0.007605	20793	13438	7355	7304	0	0	7304
AF	0	0.009506	17274	11285	5989	5788	0	0	5788
AF	0	0.011407	14229	9204	5025	4903	0	0	4903
AF	0	0.013308	11447	7499	3948	4104	0	0	4104
AF	0	0.015209	9900	6549	3351	3522	0	0	3522
AF	0	0.017110	8395	5549	2846	3108	0	0	3108
AF	0	0.019011	7197	4772	2425	2727	0	0	2727
AF	0	0.020913	6835	4467	2368	2518	0	0	2518
AF	0	0.022814	6625	4374	2251	2305	0	0	2305
AF	0	0.024715	5519	3710	1809	2102	0	0	2102
AF	0	0.026616	5757	3798	1959	2078	0	0	2078
AF	0	0.028517	5575	3755	1820	1916	0	0	1916
AF	0	0.030418	4890	3289	1601	1838	0	0	1838
AF	0	0.032319	4780	3229	1551	1712	0	0	1712
AF	0	0.034221	3864	2582	1282	1507	0	0	1507
AF	0	0.036122	3734	2507	1227	1466	0	0	1466
AF	0	0.038023	3936	2650	1286	1410	0	0	1410
AF	0	0.039924	3779	2526	1253	1348	0	0	1348
AF	0	0.041825	3488	2312	1176	1318	0	0	1318
AF	0	0.043726	3290	2240	1050	1271	0	0	1271
AF	0	0.045627	3356	2242	1114	1242	0	0	1242
AF	0	0.047529	3387	2259	1128	1174	0	0	1174
AF	0	0.049430	3166	2100	1066	1212	0	0	1212
AF	0	0.051331	3686	2453	1233	1283	0	0	1283
AF	0	0.053232	3147	2138	1009	1143	0	0	1143
AF	0	0.055133	2895	1938	957	1078	0	0	1078
AF	0	0.057034	3061	2051	1010	1090	0	0	1090
AF	0	0.058935	3113	2064	1049	1034	0	0	1034
AF	0	0.060837	2569	1754	815	983	0	0	983
AF	0	0.062738	2682	1834	848	917	0	0	917
AF	0	0.064639	2455	1627	828	952	0	0	952
AF	0	0.066540	2625	1761	864	905	0	0	905
AF	0	0.068441	2834	1894	940	869	0	0	869
AF	0	0.070342	2507	1709	798	880	0	0	880
AF	0	0.072243	2477	1629	848	954	0	0	954
AF	0	0.074144	2111	1401	710	766	0	0	766
AF	0	0.076046	2315	1580	735	820	0	0	820
AF	0	0.077947	3790	2479	1311	897	0	0	897
AF	0	0.079848	2205	1515	690	785	0	0	785
AF	0	0.081749	2201	1489	712	756	0	0	756
AF	0	0.083650	2639	1710	929	697	0	0	697
AF	0	0.085551	2233	1498	735	721	0	0	721
AF	0	0.087452	1784	1206	578	682	0	0	682
AF	0	0.089354	1747	1164	583	648	0	0	648
AF	0	0.091255	1914	1282	632	627	0	0	627
AF	0	0.093156	1640	1138	502	619	0	0	619
AF	0	0.095057	1674	1152	522	619	0	0	619
AF	0	0.096958	2059	1331	728	666	0	0	666
AF	0	0.098859	2323	1542	781	687	0	0	687
AF	0	0.100760	2059	1374	685	658	0	0	658
AF	0	0.102662	2051	1371	680	638	0	0	638
AF	0	0.104563	1947	1319	628	624	0	0	624
AF	0	0.106464	1919	1251	668	651	0	0	651
AF	0	0.108365	1797	1196	601	630	0	0	630
AF	0	0.110266	1503	988	515	542	0	0	542
AF	0	0.112167	1568	1046	522	574	0	0	574
AF	0	0.114068	1612	1091	521	564	0	0	564
AF	0	0.115970	1564	1062	502	578	0	0	578
AF	0	0.117871	1768	1186	582	573	0	0	573
