# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/3cce40ec-0b05-47e0-8e6c-477bbdc1d6bc/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/3cce40ec-0b05-47e0-8e6c-477bbdc1d6bc/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	3119400
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2833794
SN	0	number of MNPs:	0
SN	0	number of indels:	320342
SN	0	number of others:	44256
SN	0	number of multiallelic sites:	209237
SN	0	number of multiallelic SNP sites:	100007
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1899975	984336	1.93	1847939	928091	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	346891	230699	116192	53782	0	0	53782
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2475455	1626589	848866	321729	0	0	321729
AF	0	0.002833	82506	54714	27792	21299	0	0	21299
AF	0	0.005666	39573	26175	13398	11155	0	0	11155
AF	0	0.008499	23631	15544	8087	7239	0	0	7239
AF	0	0.011331	15988	10567	5421	5295	0	0	5295
AF	0	0.014164	12038	7885	4153	4086	0	0	4086
AF	0	0.016997	9341	6146	3195	3193	0	0	3193
AF	0	0.019830	7715	5179	2536	2828	0	0	2828
AF	0	0.022663	6512	4402	2110	2372	0	0	2372
AF	0	0.025496	5452	3686	1766	2114	0	0	2114
AF	0	0.028329	4872	3236	1636	1863	0	0	1863
AF	0	0.031161	4331	2931	1400	1640	0	0	1640
AF	0	0.033994	4102	2755	1347	1502	0	0	1502
AF	0	0.036827	3516	2351	1165	1308	0	0	1308
AF	0	0.039660	3510	2322	1188	1264	0	0	1264
AF	0	0.042493	3205	2130	1075	1171	0	0	1171
AF	0	0.045326	2872	1941	931	1096	0	0	1096
AF	0	0.048159	2716	1845	871	981	0	0	981
AF	0	0.050992	2667	1811	856	1010	0	0	1010
AF	0	0.053824	2265	1546	719	957	0	0	957
AF	0	0.056657	2345	1560	785	912	0	0	912
AF	0	0.059490	2110	1409	701	789	0	0	789
AF	0	0.062323	2262	1501	761	783	0	0	783
AF	0	0.065156	2362	1601	761	753	0	0	753
AF	0	0.067989	2162	1426	736	808	0	0	808
AF	0	0.070822	2088	1402	686	729	0	0	729
AF	0	0.073654	1896	1295	601	693	0	0	693
AF	0	0.076487	1946	1319	627	689	0	0	689
AF	0	0.079320	1875	1270	605	656	0	0	656
AF	0	0.082153	1717	1147	570	619	0	0	619
AF	0	0.084986	1642	1129	513	595	0	0	595
AF	0	0.087819	1561	1071	490	611	0	0	611
AF	0	0.090652	1552	1060	492	554	0	0	554
AF	0	0.093484	1533	1015	518	515	0	0	515
AF	0	0.096317	1661	1116	545	589	0	0	589
AF	0	0.099150	1589	1097	492	537	0	0	537
AF	0	0.101983	1185	794	391	502	0	0	502
AF	0	0.104816	1511	979	532	480	0	0	480
AF	0	0.107649	1359	915	444	455	0	0	455
AF	0	0.110482	1144	799	345	421	0	0	421
AF	0	0.113314	1104	728	376	396	0	0	396
AF	0	0.116147	1324	868	456	430	0	0	430
AF	0	0.118980	1463	1001	462	443	0	0	443
AF	0	0.121813	1194	812	382	423	0	0	423
AF	0	0.124646	1280	859	421	422	0	0	422
AF	0	0.127479	1167	809	358	368	0	0	368
AF	0	0.130312	1315	888	427	452	0	0	452
AF	0	0.133144	1311	904	407	379	0	0	379
AF	0	0.135977	1119	760	359	393	0	0	393
AF	0	0.138810	1344	899	445	393	0	0	393
AF	0	0.141643	1063	692	371	365	0	0	365
AF	0	0.144476	1122	741	381	364	0	0	364
AF	0	0.147309	989	663	326	336	0	0	336
AF	0	0.150142	1107	736	371	337	0	0	337
AF	0	0.152975	999	686	313	297	0	0	297
AF	0	0.155807	1015	695	320	345	0	0	345
AF	0	0.158640	999	712	287	344	0	0	344
AF	0	0.161473	1073	724	349	328	0	0	328
AF	0	0.164306	1130	757	373	314	0	0	314
AF	0	0.167139	957	643	314	298	0	0	298
AF	0	0.169972	1054	719	335	306	0	0	306
AF	0	0.172805	919	613	306	294	0	0	294
AF	0	0.175637	922	630	292	327	0	0	327
AF	0	0.178470	1012	685	327	271	0	0	271
AF	0	0.181303	1004	694	310	299	0	0	299
AF	0	0.184136	932	601	331	320	0	0	320
AF	0	0.186969	865	604	261	278	0	0	278
AF	0	0.189802	877	590	287	278	0	0	278
AF	0	0.192635	944	646	298	292	0	0	292
AF	0	0.195467	789	525	264	278	0	0	278
AF	0	0.198300	914	616	298	315	0	0	315
AF	0	0.201133	878	581	297	304	0	0	304
AF	0	0.203966	909	618	291	280	0	0	280
AF	0	0.206799	946	621	325	286	0	0	286
AF	0	0.209632	905	609	296	279	0	0	279
AF	0	0.212465	802	539	263	255	0	0	255
AF	0	0.215297	950	635	315	236	0	0	236
AF	0	0.218130	921	649	272	272	0	0	272
AF	0	0.220963	722	496	226	223	0	0	223
AF	0	0.223796	801	553	248	238	0	0	238
AF	0	0.226629	848	595	253	222	0	0	222
AF	0	0.229462	739	483	256	236	0	0	236
AF	0	0.232295	728	487	241	221	0	0	221
AF	0	0.235127	628	422	206	198	0	0	198
AF	0	0.237960	720	477	243	220	0	0	220
AF	0	0.240793	704	480	224	218	0	0	218
AF	0	0.243626	624	429	195	208	0	0	208
AF	0	0.246459	809	564	245	213	0	0	213
AF	0	0.249292	685	457	228	210	0	0	210
AF	0	0.252125	669	427	242	205	0	0	205
AF	0	0.254958	630	431	199	218	0	0	218
AF	0	0.257790	682	462	220	190	0	0	190
AF	0	0.260623	613	411	202	196	0	0	196
AF	0	0.263456	662	438	224	185	0	0	185
AF	0	0.266289	737	486	251	209	0	0	209
AF	0	0.269122	703	483	220	184	0	0	184
AF	0	0.271955	657	447	210	196	0	0	196
AF	0	0.274788	594	416	178	190	0	0	190
AF	0	0.277620	607	415	192	175	0	0	175
AF	0	0.280453	661	464	197	170	0	0	170
AF	0	0.283286	665	459	206	200	0	0	200
AF	0	0.286119	584	377	207	216	0	0	216
AF	0	0.288952	770	522	248	200	0	0	200
AF	0	0.291785	722	496	226	201	0	0	201
AF	0	0.294618	609	408	201	202	0	0	202
AF	0	0.297450	560	378	182	153	0	0	153
AF	0	0.300283	664	460	204	198	0	0	198
AF	0	0.303116	694	474	220	200	0	0	200
AF	0	0.305949	594	404	190	186	0	0	186
AF	0	0.308782	694	470	224	167	0	0	167
AF	0	0.311615	721	515	206	199	0	0	199
AF	0	0.314448	589	408	181	167	0	0	167
AF	0	0.317280	581	410	171	166	0	0	166
AF	0	0.320113	559	387	172	154	0	0	154
AF	0	0.322946	640	438	202	213	0	0	213
AF	0	0.325779	598	397	201	145	0	0	145
AF	0	0.328612	632	435	197	174	0	0	174
AF	0	0.331445	603	403	200	158	0	0	158
AF	0	0.334278	627	450	177	146	0	0	146
AF	0	0.337110	579	383	196	159	0	0	159
AF	0	0.339943	547	367	180	147	0	0	147
AF	0	0.342776	549	375	174	138	0	0	138
AF	0	0.345609	609	404	205	182	0	0	182
AF	0	0.348442	609	407	202	152	0	0	152
AF	0	0.351275	532	357	175	128	0	0	128
AF	0	0.354108	628	453	175	152	0	0	152
AF	0	0.356941	589	403	186	134	0	0	134
AF	0	0.359773	554	380	174	153	0	0	153
AF	0	0.362606	527	376	151	162	0	0	162
AF	0	0.365439	487	337	150	125	0	0	125
AF	0	0.368272	522	345	177	150	0	0	150
AF	0	0.371105	629	427	202	141	0	0	141
AF	0	0.373938	509	362	147	135	0	0	135
AF	0	0.376771	505	349	156	124	0	0	124
AF	0	0.379603	457	304	153	137	0	0	137
AF	0	0.382436	511	338	173	131	0	0	131
AF	0	0.385269	485	319	166	155	0	0	155
AF	0	0.388102	498	323	175	121	0	0	121
AF	0	0.390935	617	414	203	139	0	0	139
AF	0	0.393768	522	353	169	145	0	0	145
AF	0	0.396601	517	346	171	129	0	0	129
AF	0	0.399433	546	359	187	133	0	0	133
AF	0	0.402266	495	321	174	133	0	0	133
AF	0	0.405099	533	365	168	133	0	0	133
AF	0	0.407932	498	342	156	110	0	0	110
AF	0	0.410765	444	298	146	111	0	0	111
AF	0	0.413598	483	323	160	114	0	0	114
AF	0	0.416431	474	306	168	107	0	0	107
AF	0	0.419263	541	362	179	123	0	0	123
AF	0	0.422096	497	323	174	127	0	0	127
AF	0	0.424929	434	293	141	107	0	0	107
AF	0	0.427762	446	308	138	114	0	0	114
AF	0	0.430595	627	441	186	113	0	0	113
AF	0	0.433428	537	377	160	128	0	0	128
AF	0	0.436261	485	312	173	95	0	0	95
AF	0	0.439093	512	352	160	113	0	0	113
AF	0	0.441926	414	282	132	109	0	0	109
AF	0	0.444759	468	330	138	105	0	0	105
AF	0	0.447592	451	320	131	96	0	0	96
AF	0	0.450425	398	260	138	91	0	0	91
AF	0	0.453258	428	289	139	94	0	0	94
AF	0	0.456091	366	248	118	97	0	0	97
AF	0	0.458924	526	354	172	100	0	0	100
AF	0	0.461756	430	285	145	103	0	0	103
AF	0	0.464589	404	285	119	104	0	0	104
AF	0	0.467422	503	328	175	117	0	0	117
AF	0	0.470255	376	261	115	90	0	0	90
AF	0	0.473088	353	244	109	95	0	0	95
AF	0	0.475921	406	268	138	109	0	0	109
AF	0	0.478754	342	228	114	95	0	0	95
AF	0	0.481586	315	208	107	91	0	0	91
AF	0	0.484419	337	222	115	75	0	0	75
AF	0	0.487252	293	202	91	88	0	0	88
AF	0	0.490085	453	309	144	99	0	0	99
AF	0	0.492918	425	282	143	97	0	0	97
AF	0	0.495751	352	232	120	80	0	0	80
AF	0	0.498584	533	364	169	116	0	0	116
AF	0	0.501416	377	251	126	84	0	0	84
AF	0	0.504249	386	269	117	90	0	0	90
AF	0	0.507082	373	246	127	106	0	0	106
AF	0	0.509915	422	290	132	95	0	0	95
AF	0	0.512748	363	233	130	82	0	0	82
AF	0	0.515581	412	279	133	74	0	0	74
AF	0	0.518414	351	238	113	80	0	0	80
AF	0	0.521246	319	218	101	62	0	0	62
AF	0	0.524079	347	234	113	88	0	0	88
AF	0	0.526912	392	247	145	63	0	0	63
AF	0	0.529745	368	246	122	72	0	0	72
AF	0	0.532578	307	200	107	65	0	0	65
AF	0	0.535411	361	237	124	74	0	0	74
AF	0	0.538244	349	240	109	58	0	0	58
AF	0	0.541076	352	220	132	66	0	0	66
AF	0	0.543909	328	222	106	77	0	0	77
AF	0	0.546742	325	222	103	70	0	0	70
AF	0	0.549575	326	191	135	67	0	0	67
AF	0	0.552408	344	245	99	77	0	0	77
AF	0	0.555241	359	253	106	80	0	0	80
AF	0	0.558074	265	180	85	54	0	0	54
AF	0	0.560907	206	142	64	60	0	0	60
AF	0	0.563739	305	193	112	74	0	0	74
AF	0	0.566572	301	203	98	61	0	0	61
AF	0	0.569405	376	259	117	70	0	0	70
AF	0	0.572238	308	215	93	67	0	0	67
AF	0	0.575071	284	194	90	67	0	0	67
AF	0	0.577904	324	225	99	78	0	0	78
AF	0	0.580737	338	221	117	67	0	0	67
AF	0	0.583569	319	196	123	56	0	0	56
AF	0	0.586402	287	191	96	62	0	0	62
AF	0	0.589235	260	174	86	55	0	0	55
AF	0	0.592068	325	214	111	50	0	0	50
AF	0	0.594901	272	181	91	43	0	0	43
AF	0	0.597734	299	206	93	55	0	0	55
AF	0	0.600567	298	203	95	50	0	0	50
AF	0	0.603399	346	235	111	57	0	0	57
AF	0	0.606232	328	220	108	60	0	0	60
AF	0	0.609065	312	202	110	57	0	0	57
AF	0	0.611898	312	205	107	51	0	0	51
AF	0	0.614731	335	220	115	56	0	0	56
AF	0	0.617564	255	160	95	46	0	0	46
AF	0	0.620397	277	181	96	56	0	0	56
AF	0	0.623229	229	160	69	45	0	0	45
AF	0	0.626062	281	185	96	49	0	0	49
AF	0	0.628895	286	200	86	54	0	0	54
AF	0	0.631728	268	172	96	55	0	0	55
AF	0	0.634561	234	156	78	49	0	0	49
AF	0	0.637394	292	195	97	50	0	0	50
AF	0	0.640227	341	235	106	47	0	0	47
AF	0	0.643059	321	225	96	61	0	0	61
AF	0	0.645892	284	196	88	60	0	0	60
AF	0	0.648725	328	220	108	59	0	0	59
AF	0	0.651558	334	228	106	65	0	0	65
AF	0	0.654391	282	184	98	62	0	0	62
AF	0	0.657224	348	223	125	59	0	0	59
AF	0	0.660057	345	226	119	65	0	0	65
AF	0	0.662890	291	167	124	56	0	0	56
AF	0	0.665722	331	228	103	53	0	0	53
AF	0	0.668555	329	225	104	65	0	0	65
AF	0	0.671388	306	204	102	54	0	0	54
AF	0	0.674221	356	230	126	53	0	0	53
AF	0	0.677054	254	167	87	43	0	0	43
AF	0	0.679887	317	229	88	62	0	0	62
AF	0	0.682720	333	226	107	44	0	0	44
AF	0	0.685552	249	175	74	49	0	0	49
AF	0	0.688385	243	158	85	42	0	0	42
AF	0	0.691218	201	140	61	44	0	0	44
AF	0	0.694051	266	194	72	40	0	0	40
AF	0	0.696884	263	173	90	47	0	0	47
AF	0	0.699717	258	169	89	60	0	0	60
