# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/403a7de4-d359-4754-85f8-da9afe65321a/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/229fff39-eb71-4b7a-a8de-4c792a162837/subset_vcf_sample_list/403a7de4-d359-4754-85f8-da9afe65321a/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.EUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	526
SN	0	number of records:	6144285
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5625514
SN	0	number of MNPs:	0
SN	0	number of indels:	580926
SN	0	number of others:	73588
SN	0	number of multiallelic sites:	390693
SN	0	number of multiallelic SNP sites:	197586
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3689106	2044698	1.80	3589280	1934350	1.86
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	679874	438588	241286	95365	0	0	95365
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5058634	3249404	1809230	609043	0	0	609043
AF	0	0.001901	99698	64365	35333	27999	0	0	27999
AF	0	0.003802	47669	30634	17035	14068	0	0	14068
AF	0	0.005703	29901	19258	10643	9160	0	0	9160
AF	0	0.007605	21839	14130	7709	6918	0	0	6918
AF	0	0.009506	17250	11188	6062	5474	0	0	5474
AF	0	0.011407	14134	9091	5043	4483	0	0	4483
AF	0	0.013308	11872	7800	4072	4037	0	0	4037
AF	0	0.015209	10304	6658	3646	3454	0	0	3454
AF	0	0.017110	9524	6120	3404	3113	0	0	3113
AF	0	0.019011	9032	5951	3081	2876	0	0	2876
AF	0	0.020913	7515	5025	2490	2466	0	0	2466
AF	0	0.022814	6486	4202	2284	2234	0	0	2234
AF	0	0.024715	6043	3894	2149	2037	0	0	2037
AF	0	0.026616	6147	4026	2121	1977	0	0	1977
AF	0	0.028517	6315	4171	2144	2003	0	0	2003
AF	0	0.030418	5220	3436	1784	1832	0	0	1832
AF	0	0.032319	5046	3251	1795	1646	0	0	1646
AF	0	0.034221	4306	2746	1560	1556	0	0	1556
AF	0	0.036122	4569	2934	1635	1656	0	0	1656
AF	0	0.038023	4708	3068	1640	1530	0	0	1530
AF	0	0.039924	4130	2622	1508	1362	0	0	1362
AF	0	0.041825	3298	2162	1136	1261	0	0	1261
AF	0	0.043726	3513	2295	1218	1206	0	0	1206
AF	0	0.045627	3047	1995	1052	1094	0	0	1094
AF	0	0.047529	3606	2292	1314	1185	0	0	1185
AF	0	0.049430	3540	2305	1235	1157	0	0	1157
AF	0	0.051331	3364	2272	1092	1143	0	0	1143
AF	0	0.053232	3465	2207	1258	1133	0	0	1133
AF	0	0.055133	3279	2119	1160	1053	0	0	1053
AF	0	0.057034	2929	1920	1009	1013	0	0	1013
AF	0	0.058935	2835	1846	989	1031	0	0	1031
AF	0	0.060837	2629	1655	974	925	0	0	925
