# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cf9188d4-5ce4-4209-af9a-d0697c795f98/subset_vcf_sample_list/ef622f9a-864b-4612-aaa6-61c2bf38cca8/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.SAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cf9188d4-5ce4-4209-af9a-d0697c795f98/subset_vcf_sample_list/ef622f9a-864b-4612-aaa6-61c2bf38cca8/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.SAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	516
SN	0	number of records:	3119400
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2833794
SN	0	number of MNPs:	0
SN	0	number of indels:	320342
SN	0	number of others:	44256
SN	0	number of multiallelic sites:	209237
SN	0	number of multiallelic SNP sites:	100007
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1899975	984336	1.93	1847939	928091	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	383692	252460	131232	54588	0	0	54588
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2491569	1638189	853380	324816	0	0	324816
AF	0	0.001938	69780	46139	23641	18245	0	0	18245
AF	0	0.003876	31682	20787	10895	9204	0	0	9204
AF	0	0.005814	19308	12515	6793	5954	0	0	5954
AF	0	0.007752	14453	9424	5029	4494	0	0	4494
AF	0	0.009690	10538	6942	3596	3527	0	0	3527
AF	0	0.011628	8227	5365	2862	2945	0	0	2945
AF	0	0.013566	7736	5025	2711	2544	0	0	2544
AF	0	0.015504	6242	4161	2081	2190	0	0	2190
AF	0	0.017442	5184	3471	1713	1858	0	0	1858
AF	0	0.019380	4382	2857	1525	1640	0	0	1640
AF	0	0.021318	3655	2420	1235	1481	0	0	1481
AF	0	0.023256	3556	2412	1144	1389	0	0	1389
AF	0	0.025194	3202	2166	1036	1322	0	0	1322
AF	0	0.027132	3160	2104	1056	1141	0	0	1141
AF	0	0.029070	3012	1997	1015	1051	0	0	1051
AF	0	0.031008	2838	1902	936	1082	0	0	1082
AF	0	0.032946	2384	1581	803	982	0	0	982
AF	0	0.034884	2498	1670	828	915	0	0	915
AF	0	0.036822	2407	1564	843	904	0	0	904
AF	0	0.038760	2050	1359	691	817	0	0	817
AF	0	0.040698	2036	1372	664	775	0	0	775
AF	0	0.042636	2005	1333	672	720	0	0	720
AF	0	0.044574	2050	1363	687	748	0	0	748
AF	0	0.046512	1804	1211	593	668	0	0	668
AF	0	0.048450	2043	1331	712	702	0	0	702
AF	0	0.050388	1908	1274	634	714	0	0	714
AF	0	0.052326	1924	1300	624	653	0	0	653
AF	0	0.054264	1629	1090	539	580	0	0	580
AF	0	0.056202	1316	879	437	499	0	0	499
AF	0	0.058140	1332	917	415	519	0	0	519
AF	0	0.060078	1380	911	469	537	0	0	537
AF	0	0.062016	1266	862	404	497	0	0	497
AF	0	0.063953	1549	1066	483	565	0	0	565
AF	0	0.065891	1476	982	494	498	0	0	498
AF	0	0.067829	1438	939	499	543	0	0	543
