# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/622dfbf6-f596-44f8-9b58-8c7d82b833bf/call-bgzip_bcftools_index/1kgp.chr22.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/622dfbf6-f596-44f8-9b58-8c7d82b833bf/call-bgzip_bcftools_index/1kgp.chr22.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	2069354
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1907119
SN	0	number of MNPs:	0
SN	0	number of indels:	191755
SN	0	number of others:	40973
SN	0	number of multiallelic sites:	271856
SN	0	number of multiallelic SNP sites:	186349
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1258209	739296	1.70	1175938	638954	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	329916	210888	119028	41447	0	0	41447
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1454556	921943	532613	155334	0	0	155334
AF	0	0.001449	101989	59756	42233	16552	0	0	16552
AF	0	0.002899	49512	28677	20835	8727	0	0	8727
AF	0	0.004348	31655	18543	13112	5908	0	0	5908
AF	0	0.005797	22978	13567	9411	4518	0	0	4518
AF	0	0.007246	17503	10476	7027	3530	0	0	3530
AF	0	0.008696	14796	8804	5992	2961	0	0	2961
AF	0	0.010145	11881	7243	4638	2612	0	0	2612
AF	0	0.011594	10742	6464	4278	2312	0	0	2312
AF	0	0.013043	9911	6107	3804	2081	0	0	2081
AF	0	0.014493	8678	5434	3244	1934	0	0	1934
AF	0	0.015942	7019	4406	2613	1714	0	0	1714
AF	0	0.017391	7502	4651	2851	1577	0	0	1577
AF	0	0.018841	6046	3761	2285	1468	0	0	1468
AF	0	0.020290	5571	3483	2088	1351	0	0	1351
AF	0	0.021739	5181	3206	1975	1271	0	0	1271
AF	0	0.023188	4625	2931	1694	1202	0	0	1202
AF	0	0.024638	4725	2994	1731	1152	0	0	1152
AF	0	0.026087	4490	2856	1634	1109	0	0	1109
AF	0	0.027536	3971	2514	1457	1029	0	0	1029
AF	0	0.028986	4291	2701	1590	1020	0	0	1020
AF	0	0.030435	3786	2476	1310	953	0	0	953
AF	0	0.031884	3510	2212	1298	860	0	0	860
AF	0	0.033333	3544	2293	1251	899	0	0	899
AF	0	0.034783	3148	1977	1171	845	0	0	845
AF	0	0.036232	2937	1842	1095	824	0	0	824
AF	0	0.037681	2869	1830	1039	802	0	0	802
AF	0	0.039130	2594	1678	916	697	0	0	697
AF	0	0.040580	3440	2169	1271	807	0	0	807
AF	0	0.042029	2456	1576	880	655	0	0	655
AF	0	0.043478	2462	1522	940	695	0	0	695
AF	0	0.044928	2451	1564	887	615	0	0	615
AF	0	0.046377	2551	1630	921	657	0	0	657
AF	0	0.047826	2331	1518	813	617	0	0	617
