# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/2daa55dc-7b91-455d-bbf8-714cdf07fc61/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9d6fbc53-8947-41e8-8b62-d7075d4d895a/subset_vcf_sample_list/2daa55dc-7b91-455d-bbf8-714cdf07fc61/call-bgzip_bcftools_index/1kgp.chr18.recalibrated.snp_indel.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	3119400
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2833794
SN	0	number of MNPs:	0
SN	0	number of indels:	320342
SN	0	number of others:	44256
SN	0	number of multiallelic sites:	209237
SN	0	number of multiallelic SNP sites:	100007
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1899975	984336	1.93	1847939	928091	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	374623	247581	127042	54971	0	0	54971
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2553072	1681914	871158	337677	0	0	337677
AF	0	0.001949	56400	36236	20164	16898	0	0	16898
AF	0	0.003899	24952	15827	9125	8370	0	0	8370
AF	0	0.005848	14491	9205	5286	5191	0	0	5191
AF	0	0.007797	10262	6435	3827	3684	0	0	3684
AF	0	0.009747	7982	5052	2930	2937	0	0	2937
AF	0	0.011696	6348	4003	2345	2464	0	0	2464
AF	0	0.013645	4896	3114	1782	2035	0	0	2035
AF	0	0.015595	4226	2715	1511	1728	0	0	1728
AF	0	0.017544	4025	2579	1446	1568	0	0	1568
AF	0	0.019493	3418	2282	1136	1358	0	0	1358
AF	0	0.021442	3180	2067	1113	1273	0	0	1273
AF	0	0.023392	2609	1715	894	1112	0	0	1112
AF	0	0.025341	2395	1580	815	1026	0	0	1026
AF	0	0.027290	2494	1628	866	944	0	0	944
AF	0	0.029240	2529	1670	859	963	0	0	963
AF	0	0.031189	2194	1463	731	821	0	0	821
AF	0	0.033138	2140	1404	736	743	0	0	743
AF	0	0.035088	1931	1275	656	737	0	0	737
AF	0	0.037037	1909	1224	685	769	0	0	769
AF	0	0.038986	2087	1417	670	723	0	0	723
AF	0	0.040936	1870	1246	624	690	0	0	690
AF	0	0.042885	1737	1176	561	669	0	0	669
AF	0	0.044834	1660	1089	571	638	0	0	638
AF	0	0.046784	1331	887	444	578	0	0	578
AF	0	0.048733	1094	757	337	492	0	0	492
AF	0	0.050682	1139	784	355	498	0	0	498
AF	0	0.052632	1275	856	419	482	0	0	482
AF	0	0.054581	1231	820	411	527	0	0	527
AF	0	0.056530	1397	910	487	501	0	0	501
AF	0	0.058480	1096	694	402	457	0	0	457
AF	0	0.060429	1034	681	353	485	0	0	485
AF	0	0.062378	1089	731	358	405	0	0	405
AF	0	0.064327	993	648	345	435	0	0	435
AF	0	0.066277	1025	682	343	375	0	0	375
AF	0	0.068226	1003	677	326	371	0	0	371
AF	0	0.070175	1061	697	364	393	0	0	393
AF	0	0.072125	1072	723	349	400	0	0	400
AF	0	0.074074	955	626	329	360	0	0	360
AF	0	0.076023	934	617	317	309	0	0	309
AF	0	0.077973	1010	685	325	345	0	0	345
AF	0	0.079922	982	662	320	348	0	0	348
AF	0	0.081871	884	581	303	315	0	0	315
AF	0	0.083821	1128	758	370	335	0	0	335
AF	0	0.085770	800	537	263	306	0	0	306
AF	0	0.087719	817	544	273	310	0	0	310
AF	0	0.089669	921	625	296	358	0	0	358
AF	0	0.091618	835	572	263	292	0	0	292
AF	0	0.093567	709	456	253	308	0	0	308
AF	0	0.095517	887	605	282	297	0	0	297
AF	0	0.097466	767	510	257	309	0	0	309
AF	0	0.099415	822	554	268	272	0	0	272
AF	0	0.101365	773	519	254	289	0	0	289
AF	0	0.103314	914	614	300	289	0	0	289
AF	0	0.105263	744	496	248	279	0	0	279
AF	0	0.107212	1068	723	345	286	0	0	286
AF	0	0.109162	788	522	266	264	0	0	264
AF	0	0.111111	701	491	210	272	0	0	272
AF	0	0.113060	685	458	227	276	0	0	276
AF	0	0.115010	679	461	218	238	0	0	238
AF	0	0.116959	849	576	273	251	0	0	251
AF	0	0.118908	731	503	228	242	0	0	242
AF	0	0.120858	672	440	232	276	0	0	276
AF	0	0.122807	644	439	205	231	0	0	231
AF	0	0.124756	562	379	183	248	0	0	248
AF	0	0.126706	533	386	147	225	0	0	225
AF	0	0.128655	693	460	233	211	0	0	211
AF	0	0.130604	658	437	221	210	0	0	210
AF	0	0.132554	702	468	234	219	0	0	219
AF	0	0.134503	710	485	225	237	0	0	237
AF	0	0.136452	809	543	266	257	0	0	257
AF	0	0.138402	620	422	198	211	0	0	211
AF	0	0.140351	569	393	176	225	0	0	225
AF	0	0.142300	647	412	235	185	0	0	185
AF	0	0.144250	617	392	225	198	0	0	198
AF	0	0.146199	570	373	197	229	0	0	229
AF	0	0.148148	552	365	187	209	0	0	209
AF	0	0.150097	596	412	184	216	0	0	216
AF	0	0.152047	572	408	164	211	0	0	211
AF	0	0.153996	525	363	162	194	0	0	194
AF	0	0.155945	540	372	168	183	0	0	183
AF	0	0.157895	593	414	179	185	0	0	185
AF	0	0.159844	594	426	168	195	0	0	195
AF	0	0.161793	486	346	140	178	0	0	178
AF	0	0.163743	576	388	188	163	0	0	163
AF	0	0.165692	546	376	170	203	0	0	203
AF	0	0.167641	506	341	165	164	0	0	164
AF	0	0.169591	505	347	158	185	0	0	185
AF	0	0.171540	477	331	146	154	0	0	154
AF	0	0.173489	534	366	168	163	0	0	163
AF	0	0.175439	576	377	199	189	0	0	189
AF	0	0.177388	455	294	161	148	0	0	148
AF	0	0.179337	542	369	173	154	0	0	154
AF	0	0.181287	498	320	178	174	0	0	174
AF	0	0.183236	536	368	168	174	0	0	174
AF	0	0.185185	474	329	145	167	0	0	167
AF	0	0.187135	417	287	130	172	0	0	172
AF	0	0.189084	512	346	166	157	0	0	157
AF	0	0.191033	473	314	159	187	0	0	187
AF	0	0.192982	524	340	184	153	0	0	153
AF	0	0.194932	619	417	202	183	0	0	183
AF	0	0.196881	444	322	122	156	0	0	156
AF	0	0.198830	507	352	155	166	0	0	166
AF	0	0.200780	506	341	165	166	0	0	166
AF	0	0.202729	488	331	157	176	0	0	176
AF	0	0.204678	419	269	150	145	0	0	145
AF	0	0.206628	488	328	160	200	0	0	200
AF	0	0.208577	570	407	163	171	0	0	171
AF	0	0.210526	548	371	177	171	0	0	171
AF	0	0.212476	505	335	170	166	0	0	166
AF	0	0.214425	518	338	180	150	0	0	150
AF	0	0.216374	421	290	131	146	0	0	146
AF	0	0.218324	540	371	169	159	0	0	159
AF	0	0.220273	527	362	165	156	0	0	156
AF	0	0.222222	463	313	150	166	0	0	166
AF	0	0.224172	602	425	177	170	0	0	170
AF	0	0.226121	524	348	176	170	0	0	170
AF	0	0.228070	431	297	134	148	0	0	148
AF	0	0.230019	414	293	121	135	0	0	135
AF	0	0.231969	552	369	183	149	0	0	149
AF	0	0.233918	421	291	130	122	0	0	122
AF	0	0.235867	432	293	139	165	0	0	165
AF	0	0.237817	470	309	161	144	0	0	144
AF	0	0.239766	429	284	145	111	0	0	111
AF	0	0.241715	368	237	131	132	0	0	132
AF	0	0.243665	434	285	149	138	0	0	138
AF	0	0.245614	397	270	127	155	0	0	155
AF	0	0.247563	420	265	155	132	0	0	132
AF	0	0.249513	401	271	130	120	0	0	120
AF	0	0.251462	363	238	125	105	0	0	105
AF	0	0.253411	376	252	124	112	0	0	112
AF	0	0.255361	372	247	125	120	0	0	120
AF	0	0.257310	444	323	121	150	0	0	150
AF	0	0.259259	423	290	133	120	0	0	120
AF	0	0.261209	422	288	134	114	0	0	114
AF	0	0.263158	360	251	109	123	0	0	123
AF	0	0.265107	357	232	125	116	0	0	116
AF	0	0.267057	363	250	113	109	0	0	109
AF	0	0.269006	399	268	131	117	0	0	117
AF	0	0.270955	446	320	126	139	0	0	139
AF	0	0.272904	377	250	127	117	0	0	117
AF	0	0.274854	410	283	127	131	0	0	131
AF	0	0.276803	470	322	148	141	0	0	141
AF	0	0.278752	469	319	150	113	0	0	113
AF	0	0.280702	486	332	154	122	0	0	122
AF	0	0.282651	513	353	160	120	0	0	120
AF	0	0.284600	503	352	151	118	0	0	118
