# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cf9188d4-5ce4-4209-af9a-d0697c795f98/subset_vcf_sample_list/45826a3e-0bce-4265-823a-61684d2a29f0/call-bgzip_bcftools_index/1kgp.chrX.recalibrated.snp_indel.pass.singleton.SAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cf9188d4-5ce4-4209-af9a-d0697c795f98/subset_vcf_sample_list/45826a3e-0bce-4265-823a-61684d2a29f0/call-bgzip_bcftools_index/1kgp.chrX.recalibrated.snp_indel.pass.singleton.SAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	516
SN	0	number of records:	4710391
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4349820
SN	0	number of MNPs:	0
SN	0	number of indels:	405256
SN	0	number of others:	57151
SN	0	number of multiallelic sites:	307788
SN	0	number of multiallelic SNP sites:	149997
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2820749	1595093	1.77	2747096	1516530	1.81
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	612366	390468	221898	73312	0	0	73312
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3798747	2418768	1379979	420406	0	0	420406
AF	0	0.001938	135377	88383	46994	26541	0	0	26541
AF	0	0.003876	101631	65180	36451	25589	0	0	25589
AF	0	0.005814	27379	17566	9813	8070	0	0	8070
AF	0	0.007752	33449	21569	11880	11059	0	0	11059
AF	0	0.009690	12269	7786	4483	4537	0	0	4537
AF	0	0.011628	18006	11684	6322	6717	0	0	6717
AF	0	0.013566	7459	4746	2713	3077	0	0	3077
AF	0	0.015504	13027	8424	4603	4892	0	0	4892
AF	0	0.017442	5446	3468	1978	2388	0	0	2388
AF	0	0.019380	9284	5990	3294	3650	0	0	3650
AF	0	0.021318	4118	2612	1506	2053	0	0	2053
AF	0	0.023256	6409	4184	2225	2833	0	0	2833
AF	0	0.025194	3660	2400	1260	1700	0	0	1700
AF	0	0.027132	5095	3362	1733	2130	0	0	2130
AF	0	0.029070	2496	1576	920	1619	0	0	1619
AF	0	0.031008	2277	1436	841	1230	0	0	1230
AF	0	0.032946	4365	2798	1567	2066	0	0	2066
AF	0	0.034884	2132	1366	766	1034	0	0	1034
AF	0	0.036822	3589	2358	1231	1699	0	0	1699
AF	0	0.038760	1911	1254	657	999	0	0	999
AF	0	0.040698	3178	2103	1075	1483	0	0	1483
AF	0	0.042636	1539	1004	535	908	0	0	908
AF	0	0.044574	2881	1876	1005	1315	0	0	1315
AF	0	0.046512	1378	886	492	849	0	0	849
AF	0	0.048450	2368	1542	826	1169	0	0	1169
AF	0	0.050388	1556	1044	512	825	0	0	825
AF	0	0.052326	2515	1627	888	1123	0	0	1123
AF	0	0.054264	1285	836	449	760	0	0	760
AF	0	0.056202	2179	1487	692	964	0	0	964
AF	0	0.058140	1276	822	454	800	0	0	800
AF	0	0.060078	880	573	307	569	0	0	569
AF	0	0.062016	2271	1467	804	1027	0	0	1027
AF	0	0.063953	1164	797	367	576	0	0	576
AF	0	0.065891	2082	1340	742	1023	0	0	1023
AF	0	0.067829	863	556	307	599	0	0	599
AF	0	0.069767	2131	1371	760	864	0	0	864
AF	0	0.071705	1173	772	401	545	0	0	545
AF	0	0.073643	1906	1289	617	815	0	0	815
AF	0	0.075581	1182	753	429	501	0	0	501
AF	0	0.077519	1676	1112	564	705	0	0	705
AF	0	0.079457	1219	781	438	513	0	0	513
AF	0	0.081395	1863	1228	635	679	0	0	679
AF	0	0.083333	1033	675	358	434	0	0	434
AF	0	0.085271	1908	1219	689	695	0	0	695
AF	0	0.087209	961	611	350	491	0	0	491
AF	0	0.089147	880	583	297	420	0	0	420
AF	0	0.091085	1651	1050	601	688	0	0	688
AF	0	0.093023	778	499	279	365	0	0	365
AF	0	0.094961	1667	1100	567	575	0	0	575
AF	0	0.096899	704	453	251	368	0	0	368
AF	0	0.098837	1164	795	369	570	0	0	570
AF	0	0.100775	721	488	233	383	0	0	383
AF	0	0.102713	1167	795	372	553	0	0	553
AF	0	0.104651	573	383	190	352	0	0	352
AF	0	0.106589	1293	829	464	506	0	0	506
AF	0	0.108527	746	495	251	357	0	0	357
AF	0	0.110465	1105	724	381	454	0	0	454
AF	0	0.112403	730	485	245	343	0	0	343
AF	0	0.114341	1111	743	368	428	0	0	428
AF	0	0.116279	635	417	218	358	0	0	358
AF	0	0.118217	1273	870	403	455	0	0	455
AF	0	0.120155	657	422	235	311	0	0	311
AF	0	0.122093	767	510	257	315	0	0	315
AF	0	0.124031	1252	801	451	510	0	0	510
AF	0	0.125969	803	545	258	314	0	0	314
AF	0	0.127907	1161	782	379	457	0	0	457
AF	0	0.129845	620	427	193	286	0	0	286
AF	0	0.131783	1118	737	381	446	0	0	446
AF	0	0.133721	614	395	219	273	0	0	273
AF	0	0.135659	1116	711	405	457	0	0	457
AF	0	0.137597	641	392	249	304	0	0	304
AF	0	0.139535	1055	698	357	400	0	0	400
AF	0	0.141473	518	344	174	265	0	0	265
AF	0	0.143411	1013	674	339	350	0	0	350
AF	0	0.145349	643	414	229	281	0	0	281
AF	0	0.147287	1026	642	384	383	0	0	383
AF	0	0.149225	618	394	224	284	0	0	284
AF	0	0.151163	495	302	193	223	0	0	223
AF	0	0.153101	1127	744	383	421	0	0	421
AF	0	0.155039	543	358	185	269	0	0	269
AF	0	0.156977	1172	778	394	412	0	0	412
AF	0	0.158915	547	351	196	263	0	0	263
AF	0	0.160853	1160	740	420	369	0	0	369
AF	0	0.162791	626	415	211	244	0	0	244
AF	0	0.164729	1335	902	433	381	0	0	381
AF	0	0.166667	715	478	237	239	0	0	239
AF	0	0.168605	1108	739	369	384	0	0	384
AF	0	0.170543	598	385	213	238	0	0	238
AF	0	0.172481	911	581	330	340	0	0	340
AF	0	0.174419	512	321	191	257	0	0	257
AF	0	0.176357	989	638	351	286	0	0	286
AF	0	0.178295	448	299	149	239	0	0	239
AF	0	0.180233	535	350	185	220	0	0	220
AF	0	0.182171	907	611	296	353	0	0	353
AF	0	0.184109	475	319	156	217	0	0	217
AF	0	0.186047	951	603	348	350	0	0	350
AF	0	0.187984	546	370	176	227	0	0	227
AF	0	0.189922	925	583	342	343	0	0	343
AF	0	0.191860	570	390	180	216	0	0	216
AF	0	0.193798	969	620	349	281	0	0	281
AF	0	0.195736	457	303	154	184	0	0	184
AF	0	0.197674	812	547	265	280	0	0	280
AF	0	0.199612	499	333	166	213	0	0	213
AF	0	0.201550	678	437	241	261	0	0	261
AF	0	0.203488	410	293	117	173	0	0	173
AF	0	0.205426	731	479	252	256	0	0	256
AF	0	0.207364	472	314	158	170	0	0	170
AF	0	0.209302	1294	824	470	296	0	0	296
AF	0	0.211240	489	331	158	170	0	0	170
AF	0	0.213178	491	342	149	193	0	0	193
AF	0	0.215116	863	540	323	266	0	0	266
AF	0	0.217054	661	429	232	181	0	0	181
AF	0	0.218992	841	576	265	277	0	0	277
AF	0	0.220930	531	346	185	203	0	0	203
AF	0	0.222868	823	544	279	260	0	0	260
AF	0	0.224806	446	283	163	160	0	0	160
AF	0	0.226744	742	484	258	244	0	0	244
AF	0	0.228682	409	278	131	148	0	0	148
AF	0	0.230620	880	603	277	249	0	0	249
AF	0	0.232558	474	317	157	168	0	0	168
AF	0	0.234496	731	480	251	239	0	0	239
AF	0	0.236434	461	326	135	169	0	0	169
AF	0	0.238372	693	458	235	215	0	0	215
AF	0	0.240310	457	303	154	152	0	0	152
AF	0	0.242248	358	218	140	146	0	0	146
AF	0	0.244186	691	443	248	238	0	0	238
AF	0	0.246124	335	211	124	135	0	0	135
AF	0	0.248062	813	547	266	221	0	0	221
AF	0	0.250000	342	214	128	130	0	0	130
AF	0	0.251938	817	530	287	237	0	0	237
AF	0	0.253876	371	239	132	120	0	0	120
AF	0	0.255814	686	448	238	240	0	0	240
AF	0	0.257752	409	261	148	152	0	0	152
AF	0	0.259690	901	590	311	216	0	0	216
AF	0	0.261628	330	207	123	137	0	0	137
AF	0	0.263566	754	471	283	219	0	0	219
AF	0	0.265504	315	212	103	147	0	0	147
AF	0	0.267442	746	495	251	223	0	0	223
AF	0	0.269380	475	328	147	125	0	0	125
AF	0	0.271318	311	204	107	164	0	0	164
AF	0	0.273256	773	492	281	228	0	0	228
AF	0	0.275194	471	316	155	142	0	0	142
AF	0	0.277132	701	476	225	205	0	0	205
AF	0	0.279070	439	279	160	126	0	0	126
AF	0	0.281008	1045	678	367	231	0	0	231
AF	0	0.282946	369	242	127	128	0	0	128
AF	0	0.284884	626	429	197	184	0	0	184
AF	0	0.286822	253	182	71	118	0	0	118
AF	0	0.288760	575	398	177	177	0	0	177
AF	0	0.290698	278	192	86	119	0	0	119
AF	0	0.292636	668	432	236	225	0	0	225
AF	0	0.294574	288	196	92	108	0	0	108
AF	0	0.296512	492	332	160	160	0	0	160
AF	0	0.298450	321	208	113	111	0	0	111
AF	0	0.300388	622	415	207	187	0	0	187
AF	0	0.302326	330	216	114	111	0	0	111
AF	0	0.304264	294	184	110	109	0	0	109
AF	0	0.306202	628	421	207	169	0	0	169
AF	0	0.308140	317	205	112	112	0	0	112
AF	0	0.310078	836	561	275	210	0	0	210
AF	0	0.312016	299	209	90	99	0	0	99
AF	0	0.313953	636	426	210	184	0	0	184
AF	0	0.315891	370	246	124	129	0	0	129
AF	0	0.317829	771	516	255	199	0	0	199
AF	0	0.319767	409	271	138	124	0	0	124
AF	0	0.321705	453	307	146	155	0	0	155
AF	0	0.323643	283	186	97	143	0	0	143
AF	0	0.325581	614	399	215	168	0	0	168
AF	0	0.327519	327	209	118	120	0	0	120
AF	0	0.329457	594	398	196	168	0	0	168
AF	0	0.331395	412	278	134	132	0	0	132
AF	0	0.333333	353	209	144	110	0	0	110
AF	0	0.335271	748	490	258	221	0	0	221
AF	0	0.337209	361	248	113	143	0	0	143
AF	0	0.339147	643	420	223	170	0	0	170
AF	0	0.341085	271	183	88	88	0	0	88
AF	0	0.343023	610	425	185	192	0	0	192
AF	0	0.344961	388	262	126	114	0	0	114
AF	0	0.346899	564	374	190	176	0	0	176
AF	0	0.348837	296	180	116	90	0	0	90
AF	0	0.350775	645	427	218	183	0	0	183
AF	0	0.352713	322	201	121	114	0	0	114
AF	0	0.354651	481	298	183	157	0	0	157
AF	0	0.356589	353	235	118	91	0	0	91
AF	0	0.358527	452	308	144	152	0	0	152
AF	0	0.360465	339	224	115	138	0	0	138
AF	0	0.362403	315	217	98	100	0	0	100
AF	0	0.364341	655	432	223	163	0	0	163
AF	0	0.366279	275	183	92	76	0	0	76
AF	0	0.368217	481	309	172	168	0	0	168
AF	0	0.370155	312	221	91	96	0	0	96
AF	0	0.372093	577	368	209	148	0	0	148
AF	0	0.374031	462	304	158	123	0	0	123
AF	0	0.375969	491	327	164	152	0	0	152
AF	0	0.377907	271	170	101	97	0	0	97
AF	0	0.379845	599	397	202	160	0	0	160
AF	0	0.381783	280	177	103	98	0	0	98
AF	0	0.383721	407	282	125	135	0	0	135
AF	0	0.385659	292	198	94	91	0	0	91
AF	0	0.387597	510	347	163	145	0	0	145
AF	0	0.389535	365	236	129	98	0	0	98
AF	0	0.391473	306	196	110	94	0	0	94
AF	0	0.393411	514	340	174	154	0	0	154
AF	0	0.395349	224	153	71	81	0	0	81
AF	0	0.397287	473	324	149	176	0	0	176
AF	0	0.399225	355	239	116	110	0	0	110
AF	0	0.401163	482	318	164	131	0	0	131
AF	0	0.403101	293	184	109	84	0	0	84
AF	0	0.405039	555	360	195	152	0	0	152
AF	0	0.406977	343	216	127	95	0	0	95
AF	0	0.408915	552	366	186	134	0	0	134
AF	0	0.410853	307	203	104	90	0	0	90
AF	0	0.412791	578	391	187	145	0	0	145
AF	0	0.414729	513	357	156	110	0	0	110
AF	0	0.416667	815	548	267	192	0	0	192
AF	0	0.418605	294	203	91	96	0	0	96
AF	0	0.420543	599	408	191	154	0	0	154
AF	0	0.422481	334	225	109	94	0	0	94
AF	0	0.424419	261	171	90	86	0	0	86
AF	0	0.426357	478	304	174	156	0	0	156
AF	0	0.428295	252	173	79	73	0	0	73
AF	0	0.430233	691	422	269	147	0	0	147
AF	0	0.432171	398	250	148	93	0	0	93
AF	0	0.434109	508	327	181	156	0	0	156
AF	0	0.436047	276	181	95	79	0	0	79
AF	0	0.437984	453	306	147	138	0	0	138
AF	0	0.439922	254	168	86	76	0	0	76
AF	0	0.441860	578	411	167	112	0	0	112
AF	0	0.443798	350	251	99	89	0	0	89
