# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/a1700934-847e-4401-a0e5-65f615df0d5b/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/a1700934-847e-4401-a0e5-65f615df0d5b/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	7759865
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7056892
SN	0	number of MNPs:	0
SN	0	number of indels:	781691
SN	0	number of others:	88634
SN	0	number of multiallelic sites:	459611
SN	0	number of multiallelic SNP sites:	211929
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4698760	2474875	1.90	4591035	2351085	1.95
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1250738	815716	435022	169668	0	0	169668
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5500548	3583544	1917004	639344	0	0	639344
AF	0	0.001449	253788	168525	85263	57414	0	0	57414
AF	0	0.002899	130685	86587	44098	30785	0	0	30785
AF	0	0.004348	87882	58442	29440	21300	0	0	21300
AF	0	0.005797	63695	42400	21295	15534	0	0	15534
AF	0	0.007246	51902	34656	17246	12946	0	0	12946
AF	0	0.008696	44685	29692	14993	10989	0	0	10989
AF	0	0.010145	38414	25675	12739	9506	0	0	9506
AF	0	0.011594	33161	21851	11310	8451	0	0	8451
AF	0	0.013043	29528	19657	9871	7630	0	0	7630
AF	0	0.014493	26974	18040	8934	7002	0	0	7002
AF	0	0.015942	24183	16087	8096	6380	0	0	6380
AF	0	0.017391	22302	14864	7438	5837	0	0	5837
AF	0	0.018841	20473	13730	6743	5440	0	0	5440
AF	0	0.020290	19248	12924	6324	5056	0	0	5056
AF	0	0.021739	18172	12050	6122	5006	0	0	5006
AF	0	0.023188	16182	10854	5328	4526	0	0	4526
AF	0	0.024638	15614	10388	5226	4271	0	0	4271
AF	0	0.026087	14867	9945	4922	4125	0	0	4125
AF	0	0.027536	13748	9267	4481	3987	0	0	3987
AF	0	0.028986	12602	8399	4203	3608	0	0	3608
AF	0	0.030435	12212	8189	4023	3418	0	0	3418
AF	0	0.031884	11918	7885	4033	3290	0	0	3290
AF	0	0.033333	11009	7290	3719	3301	0	0	3301
AF	0	0.034783	10617	7046	3571	3158	0	0	3158
AF	0	0.036232	10156	6784	3372	2896	0	0	2896
AF	0	0.037681	10079	6756	3323	2954	0	0	2954
AF	0	0.039130	9452	6453	2999	2694	0	0	2694
AF	0	0.040580	8601	5744	2857	2654	0	0	2654
AF	0	0.042029	8584	5641	2943	2475	0	0	2475
AF	0	0.043478	8502	5634	2868	2527	0	0	2527
AF	0	0.044928	8186	5432	2754	2364	0	0	2364
AF	0	0.046377	7937	5350	2587	2463	0	0	2463
