# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/8621ee1d-8bc5-4a4d-af08-c73f92d226a4/call-bgzip_bcftools_index/1kgp.chr19.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/eada155b-f50d-4fe0-a789-18741315b7d3/subset_vcf_sample_list/8621ee1d-8bc5-4a4d-af08-c73f92d226a4/call-bgzip_bcftools_index/1kgp.chr19.recalibrated.snp_indel.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	2618324
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2382729
SN	0	number of MNPs:	0
SN	0	number of indels:	271700
SN	0	number of others:	47011
SN	0	number of multiallelic sites:	236101
SN	0	number of multiallelic SNP sites:	121075
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1642103	796942	2.06	1579583	733578	2.15
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	426384	287554	138830	60150	0	0	60150
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1832678	1237941	594737	221246	0	0	221246
AF	0	0.001449	99926	64372	35554	23626	0	0	23626
AF	0	0.002899	49947	32171	17776	12497	0	0	12497
AF	0	0.004348	32997	21201	11796	8533	0	0	8533
AF	0	0.005797	24515	15792	8723	6550	0	0	6550
AF	0	0.007246	19879	12977	6902	5407	0	0	5407
AF	0	0.008696	15937	10433	5504	4604	0	0	4604
AF	0	0.010145	13226	8823	4403	3928	0	0	3928
AF	0	0.011594	11535	7566	3969	3639	0	0	3639
AF	0	0.013043	10083	6656	3427	3093	0	0	3093
AF	0	0.014493	9142	6120	3022	2791	0	0	2791
AF	0	0.015942	8412	5639	2773	2666	0	0	2666
AF	0	0.017391	7574	4933	2641	2438	0	0	2438
AF	0	0.018841	7132	4814	2318	2192	0	0	2192
AF	0	0.020290	6630	4463	2167	2093	0	0	2093
AF	0	0.021739	6096	4121	1975	1933	0	0	1933
AF	0	0.023188	6050	4201	1849	1912	0	0	1912
AF	0	0.024638	5515	3768	1747	1791	0	0	1791
AF	0	0.026087	5159	3489	1670	1695	0	0	1695
AF	0	0.027536	5136	3413	1723	1628	0	0	1628
AF	0	0.028986	4293	2880	1413	1548	0	0	1548
AF	0	0.030435	4350	3008	1342	1517	0	0	1517
AF	0	0.031884	4101	2781	1320	1404	0	0	1404
AF	0	0.033333	3860	2668	1192	1389	0	0	1389
AF	0	0.034783	3688	2466	1222	1347	0	0	1347
AF	0	0.036232	3477	2398	1079	1229	0	0	1229
AF	0	0.037681	3260	2247	1013	1283	0	0	1283
AF	0	0.039130	3389	2313	1076	1124	0	0	1124
AF	0	0.040580	3165	2111	1054	1157	0	0	1157
AF	0	0.042029	3018	2085	933	1095	0	0	1095
AF	0	0.043478	2880	1984	896	994	0	0	994
AF	0	0.044928	2729	1920	809	1028	0	0	1028
AF	0	0.046377	2519	1688	831	993	0	0	993
AF	0	0.047826	2816	1888	928	1019	0	0	1019
AF	0	0.049275	2405	1651	754	930	0	0	930
AF	0	0.050725	2306	1559	747	916	0	0	916
AF	0	0.052174	2348	1611	737	911	0	0	911
AF	0	0.053623	2244	1548	696	818	0	0	818
AF	0	0.055072	2407	1655	752	850	0	0	850
AF	0	0.056522	2231	1521	710	812	0	0	812
AF	0	0.057971	2115	1452	663	807	0	0	807
AF	0	0.059420	2153	1445	708	831	0	0	831
AF	0	0.060870	2034	1385	649	721	0	0	721
AF	0	0.062319	2189	1509	680	774	0	0	774
AF	0	0.063768	1932	1293	639	789	0	0	789
AF	0	0.065217	1843	1246	597	665	0	0	665
AF	0	0.066667	1853	1283	570	729	0	0	729
AF	0	0.068116	1659	1104	555	637	0	0	637
