# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cf9188d4-5ce4-4209-af9a-d0697c795f98/subset_vcf_sample_list/8f34c9c0-bd61-4a15-8db6-7c75501257c1/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.SAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/cf9188d4-5ce4-4209-af9a-d0697c795f98/subset_vcf_sample_list/8f34c9c0-bd61-4a15-8db6-7c75501257c1/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.SAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	516
SN	0	number of records:	5253490
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4772352
SN	0	number of MNPs:	0
SN	0	number of indels:	538544
SN	0	number of others:	69970
SN	0	number of multiallelic sites:	349649
SN	0	number of multiallelic SNP sites:	165363
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3227063	1625808	1.98	3141592	1534428	2.05
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	649456	432462	216994	92178	0	0	92178
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4192649	2784488	1408161	549054	0	0	549054
AF	0	0.001938	115691	76866	38825	31208	0	0	31208
AF	0	0.003876	51300	34022	17278	15655	0	0	15655
AF	0	0.005814	32007	21064	10943	10212	0	0	10212
AF	0	0.007752	22192	14610	7582	7615	0	0	7615
AF	0	0.009690	17858	11853	6005	6188	0	0	6188
AF	0	0.011628	14855	9924	4931	5090	0	0	5090
AF	0	0.013566	11308	7487	3821	4269	0	0	4269
AF	0	0.015504	10239	6710	3529	3772	0	0	3772
AF	0	0.017442	9378	6168	3210	3456	0	0	3456
AF	0	0.019380	7685	5147	2538	3075	0	0	3075
AF	0	0.021318	6837	4530	2307	2739	0	0	2739
AF	0	0.023256	5544	3666	1878	2420	0	0	2420
AF	0	0.025194	4983	3325	1658	2216	0	0	2216
AF	0	0.027132	5251	3472	1779	2087	0	0	2087
AF	0	0.029070	5475	3648	1827	2098	0	0	2098
AF	0	0.031008	4502	2993	1509	1888	0	0	1888
AF	0	0.032946	3864	2560	1304	1715	0	0	1715
AF	0	0.034884	4027	2645	1382	1621	0	0	1621
AF	0	0.036822	3994	2615	1379	1489	0	0	1489
AF	0	0.038760	3872	2602	1270	1602	0	0	1602
AF	0	0.040698	3747	2508	1239	1411	0	0	1411
AF	0	0.042636	3481	2351	1130	1384	0	0	1384
AF	0	0.044574	3858	2630	1228	1398	0	0	1398
AF	0	0.046512	3549	2395	1154	1309	0	0	1309
AF	0	0.048450	3213	2106	1107	1283	0	0	1283
AF	0	0.050388	2804	1914	890	1198	0	0	1198
AF	0	0.052326	3049	2032	1017	1234	0	0	1234
AF	0	0.054264	2751	1869	882	1096	0	0	1096
AF	0	0.056202	2545	1658	887	1031	0	0	1031
AF	0	0.058140	2355	1553	802	1045	0	0	1045
AF	0	0.060078	2655	1763	892	1034	0	0	1034
AF	0	0.062016	2587	1713	874	1005	0	0	1005
AF	0	0.063953	2920	2032	888	1057	0	0	1057
