# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/a0f6f768-bcd0-459c-8e89-0e6cf74d1042/call-bgzip_bcftools_index/1kgp.chr19.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f5fb20c4-3f8c-4741-b08d-bf13559009fe/subset_vcf_sample_list/a0f6f768-bcd0-459c-8e89-0e6cf74d1042/call-bgzip_bcftools_index/1kgp.chr19.recalibrated.snp_indel.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	2618324
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2382729
SN	0	number of MNPs:	0
SN	0	number of indels:	271700
SN	0	number of others:	47011
SN	0	number of multiallelic sites:	236101
SN	0	number of multiallelic SNP sites:	121075
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1642103	796942	2.06	1579583	733578	2.15
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	297375	200537	96838	49286	0	0	49286
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2072270	1398693	673577	280137	0	0	280137
AF	0	0.002833	79354	51189	28165	22283	0	0	22283
AF	0	0.005666	36748	23515	13233	11992	0	0	11992
AF	0	0.008499	21403	13818	7585	7694	0	0	7694
AF	0	0.011331	14538	9481	5057	5760	0	0	5760
AF	0	0.014164	10660	6866	3794	4228	0	0	4228
AF	0	0.016997	8734	5691	3043	3543	0	0	3543
AF	0	0.019830	6656	4260	2396	2741	0	0	2741
AF	0	0.022663	5186	3489	1697	2357	0	0	2357
AF	0	0.025496	4681	3130	1551	2095	0	0	2095
AF	0	0.028329	3914	2569	1345	1862	0	0	1862
AF	0	0.031161	3192	2084	1108	1553	0	0	1553
AF	0	0.033994	3362	2206	1156	1507	0	0	1507
AF	0	0.036827	2873	1910	963	1272	0	0	1272
AF	0	0.039660	2688	1795	893	1265	0	0	1265
AF	0	0.042493	2454	1599	855	1139	0	0	1139
AF	0	0.045326	2598	1769	829	1107	0	0	1107
AF	0	0.048159	2453	1663	790	1049	0	0	1049
AF	0	0.050992	2304	1570	734	1039	0	0	1039
AF	0	0.053824	2077	1357	720	920	0	0	920
AF	0	0.056657	2674	1793	881	939	0	0	939
AF	0	0.059490	2099	1462	637	851	0	0	851
AF	0	0.062323	2317	1545	772	874	0	0	874
AF	0	0.065156	1827	1279	548	827	0	0	827
AF	0	0.067989	1845	1222	623	763	0	0	763
AF	0	0.070822	1772	1248	524	760	0	0	760
AF	0	0.073654	1642	1117	525	680	0	0	680
AF	0	0.076487	1515	1028	487	682	0	0	682
AF	0	0.079320	1495	1032	463	649	0	0	649
AF	0	0.082153	1583	1067	516	618	0	0	618
AF	0	0.084986	1553	1063	490	598	0	0	598
AF	0	0.087819	1641	1100	541	639	0	0	639
AF	0	0.090652	1621	1124	497	615	0	0	615
AF	0	0.093484	1757	1199	558	622	0	0	622
AF	0	0.096317	1376	937	439	562	0	0	562
AF	0	0.099150	1269	850	419	523	0	0	523
AF	0	0.101983	1264	855	409	535	0	0	535
AF	0	0.104816	1193	826	367	505	0	0	505
AF	0	0.107649	1123	759	364	480	0	0	480
AF	0	0.110482	1229	804	425	508	0	0	508
AF	0	0.113314	1336	919	417	479	0	0	479
AF	0	0.116147	1227	835	392	523	0	0	523
AF	0	0.118980	1207	829	378	457	0	0	457
AF	0	0.121813	1108	792	316	484	0	0	484
AF	0	0.124646	1199	827	372	467	0	0	467
AF	0	0.127479	1061	739	322	483	0	0	483
AF	0	0.130312	1241	862	379	496	0	0	496
AF	0	0.133144	1488	1017	471	540	0	0	540
AF	0	0.135977	1164	814	350	438	0	0	438
AF	0	0.138810	1108	773	335	410	0	0	410
AF	0	0.141643	1106	764	342	423	0	0	423
AF	0	0.144476	896	612	284	386	0	0	386
AF	0	0.147309	1163	790	373	399	0	0	399
AF	0	0.150142	1077	710	367	396	0	0	396
AF	0	0.152975	1069	733	336	433	0	0	433
AF	0	0.155807	902	633	269	393	0	0	393
AF	0	0.158640	909	628	281	362	0	0	362
AF	0	0.161473	822	559	263	331	0	0	331
AF	0	0.164306	849	569	280	317	0	0	317
AF	0	0.167139	923	633	290	354	0	0	354
AF	0	0.169972	873	577	296	379	0	0	379
AF	0	0.172805	954	661	293	353	0	0	353
AF	0	0.175637	954	665	289	395	0	0	395
AF	0	0.178470	986	687	299	338	0	0	338
AF	0	0.181303	795	547	248	292	0	0	292
AF	0	0.184136	762	509	253	318	0	0	318
AF	0	0.186969	814	547	267	309	0	0	309
AF	0	0.189802	902	599	303	310	0	0	310
AF	0	0.192635	769	507	262	322	0	0	322
AF	0	0.195467	831	570	261	336	0	0	336
AF	0	0.198300	841	577	264	306	0	0	306
AF	0	0.201133	893	580	313	337	0	0	337
AF	0	0.203966	901	622	279	297	0	0	297
AF	0	0.206799	775	532	243	298	0	0	298
AF	0	0.209632	797	538	259	303	0	0	303
AF	0	0.212465	869	598	271	294	0	0	294
AF	0	0.215297	770	531	239	297	0	0	297
AF	0	0.218130	733	486	247	274	0	0	274
AF	0	0.220963	722	502	220	300	0	0	300
AF	0	0.223796	561	373	188	269	0	0	269
AF	0	0.226629	730	485	245	273	0	0	273
AF	0	0.229462	579	410	169	268	0	0	268
AF	0	0.232295	801	533	268	281	0	0	281
AF	0	0.235127	760	509	251	247	0	0	247
AF	0	0.237960	639	430	209	250	0	0	250
AF	0	0.240793	658	443	215	240	0	0	240
