# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7acdb655-6be3-4b6b-9dc2-ca7f3ef365e3/subset_vcf_sample_list/e868521f-b116-4dd5-8aa7-7a9d23543f4c/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.TSI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7acdb655-6be3-4b6b-9dc2-ca7f3ef365e3/subset_vcf_sample_list/e868521f-b116-4dd5-8aa7-7a9d23543f4c/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.TSI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	107
SN	0	number of records:	5392914
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920851
SN	0	number of MNPs:	0
SN	0	number of indels:	529859
SN	0	number of others:	70154
SN	0	number of multiallelic sites:	343131
SN	0	number of multiallelic SNP sites:	162991
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3304194	1703515	1.94	3218873	1612007	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	242677	161852	80825	49414	0	0	49414
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4590044	3024379	1565665	611253	0	0	611253
AF	0	0.009346	51015	33928	17087	18591	0	0	18591
AF	0	0.018692	27245	18142	9103	10414	0	0	10414
AF	0	0.028037	19921	13312	6609	7507	0	0	7507
AF	0	0.037383	13565	9069	4496	5574	0	0	5574
AF	0	0.046729	14757	9820	4937	5057	0	0	5057
AF	0	0.056075	13427	8845	4582	4431	0	0	4431
AF	0	0.065421	10301	6896	3405	3762	0	0	3762
AF	0	0.074766	9729	6479	3250	3402	0	0	3402
AF	0	0.084112	9042	6130	2912	3141	0	0	3141
AF	0	0.093458	8655	5800	2855	2784	0	0	2784
AF	0	0.102804	7314	4970	2344	2592	0	0	2592
AF	0	0.112150	8128	5431	2697	2540	0	0	2540
AF	0	0.121495	6248	4183	2065	2160	0	0	2160
AF	0	0.130841	6491	4323	2168	2188	0	0	2188
AF	0	0.140187	6181	4165	2016	1983	0	0	1983
AF	0	0.149533	5971	4040	1931	1904	0	0	1904
AF	0	0.158879	5596	3750	1846	1822	0	0	1822
AF	0	0.168224	5108	3424	1684	1663	0	0	1663
AF	0	0.177570	4942	3332	1610	1621	0	0	1621
AF	0	0.186916	4497	3054	1443	1480	0	0	1480
AF	0	0.196262	4284	2928	1356	1346	0	0	1346
AF	0	0.205607	4003	2674	1329	1310	0	0	1310
AF	0	0.214953	4117	2739	1378	1295	0	0	1295
AF	0	0.224299	4368	2899	1469	1318	0	0	1318
AF	0	0.233645	4442	2977	1465	1288	0	0	1288
AF	0	0.242991	4737	3158	1579	1283	0	0	1283
AF	0	0.252336	3823	2545	1278	1076	0	0	1076
AF	0	0.261682	3531	2328	1203	1059	0	0	1059
AF	0	0.271028	3574	2374	1200	1028	0	0	1028
AF	0	0.280374	3726	2562	1164	953	0	0	953
AF	0	0.289720	3794	2532	1262	998	0	0	998
AF	0	0.299065	3841	2589	1252	995	0	0	995
AF	0	0.308411	3422	2299	1123	982	0	0	982
AF	0	0.317757	3572	2408	1164	968	0	0	968
AF	0	0.327103	3269	2206	1063	887	0	0	887
AF	0	0.336449	3117	2148	969	816	0	0	816
AF	0	0.345794	2817	1888	929	749	0	0	749
AF	0	0.355140	2790	1853	937	777	0	0	777
AF	0	0.364486	2780	1881	899	719	0	0	719
AF	0	0.373832	2820	1893	927	775	0	0	775
AF	0	0.383178	2898	1952	946	699	0	0	699
AF	0	0.392523	2349	1539	810	592	0	0	592
AF	0	0.401869	2966	1954	1012	691	0	0	691
AF	0	0.411215	2490	1685	805	612	0	0	612
AF	0	0.420561	2358	1574	784	640	0	0	640
AF	0	0.429907	2112	1463	649	534	0	0	534
AF	0	0.439252	2341	1563	778	565	0	0	565
AF	0	0.448598	2262	1503	759	530	0	0	530
AF	0	0.457944	2517	1693	824	614	0	0	614
AF	0	0.467290	2519	1640	879	580	0	0	580
AF	0	0.476636	2195	1507	688	560	0	0	560
AF	0	0.485981	2648	1780	868	563	0	0	563
AF	0	0.495327	3085	2085	1000	717	0	0	717
AF	0	0.504673	1904	1266	638	429	0	0	429
AF	0	0.514019	1855	1235	620	426	0	0	426
AF	0	0.523364	2009	1359	650	409	0	0	409
AF	0	0.532710	2031	1380	651	446	0	0	446
AF	0	0.542056	2342	1583	759	410	0	0	410
AF	0	0.551402	2102	1423	679	403	0	0	403
AF	0	0.560748	1897	1286	611	407	0	0	407
AF	0	0.570093	1867	1307	560	403	0	0	403
AF	0	0.579439	2232	1489	743	475	0	0	475
AF	0	0.588785	2459	1647	812	455	0	0	455
AF	0	0.598131	1903	1265	638	348	0	0	348
AF	0	0.607477	1735	1186	549	332	0	0	332
AF	0	0.616822	1660	1107	553	358	0	0	358
AF	0	0.626168	1426	945	481	327	0	0	327
AF	0	0.635514	1817	1196	621	358	0	0	358
AF	0	0.644860	1775	1205	570	319	0	0	319
AF	0	0.654206	1711	1191	520	325	0	0	325
AF	0	0.663551	1480	1020	460	268	0	0	268
AF	0	0.672897	1609	1077	532	310	0	0	310
AF	0	0.682243	1644	1072	572	254	0	0	254
AF	0	0.691589	1332	895	437	256	0	0	256
AF	0	0.700935	1348	908	440	256	0	0	256
AF	0	0.710280	1582	1023	559	262	0	0	262
AF	0	0.719626	1828	1202	626	285	0	0	285
AF	0	0.728972	1398	940	458	260	0	0	260
AF	0	0.738318	1565	1061	504	262	0	0	262
AF	0	0.747664	1208	844	364	230	0	0	230
AF	0	0.757009	1233	822	411	191	0	0	191
AF	0	0.766355	1478	1033	445	202	0	0	202
AF	0	0.775701	1277	887	390	208	0	0	208
AF	0	0.785047	1211	786	425	164	0	0	164
AF	0	0.794393	1145	768	377	212	0	0	212
AF	0	0.803738	1168	771	397	189	0	0	189
AF	0	0.813084	1043	734	309	180	0	0	180
AF	0	0.822430	1022	688	334	157	0	0	157
AF	0	0.831776	966	636	330	143	0	0	143
AF	0	0.841121	1150	792	358	177	0	0	177
AF	0	0.850467	946	657	289	144	0	0	144
AF	0	0.859813	886	596	290	141	0	0	141
AF	0	0.869159	713	479	234	105	0	0	105
AF	0	0.878505	1029	735	294	123	0	0	123
AF	0	0.887850	906	614	292	147	0	0	147
AF	0	0.897196	1208	794	414	153	0	0	153
AF	0	0.906542	1255	834	421	120	0	0	120
AF	0	0.915888	1065	729	336	143	0	0	143
AF	0	0.925234	897	610	287	107	0	0	107
AF	0	0.934579	830	566	264	114	0	0	114
AF	0	0.943925	551	355	196	81	0	0	81
AF	0	0.953271	488	330	158	67	0	0	67
AF	0	0.962617	920	643	277	116	0	0	116
AF	0	0.971963	793	540	253	116	0	0	116
AF	0	0.981308	816	552	264	96	0	0	96
AF	0	0.990654	1250	840	410	111	0	0	111
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	1938	912	966	160
QUAL	0	31	1853	864	916	177
QUAL	0	32	840	353	417	147
QUAL	0	33	2117	1035	1023	211
QUAL	0	34	1598	731	788	179
QUAL	0	35	806	343	404	140
QUAL	0	36	2104	983	1056	212
QUAL	0	37	1525	744	703	168
QUAL	0	38	817	366	378	145
QUAL	0	39	2225	1112	1052	179
QUAL	0	40	1267	614	595	141
QUAL	0	41	795	347	388	158
QUAL	0	42	2111	1031	1015	221
