# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7d87e26-0dbb-49f3-b42f-75798ba5d1bf/subset_vcf_sample_list/68c8bf4e-477f-42cf-b4fd-b73bcceedcdb/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.GBR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7d87e26-0dbb-49f3-b42f-75798ba5d1bf/subset_vcf_sample_list/68c8bf4e-477f-42cf-b4fd-b73bcceedcdb/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.GBR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	91
SN	0	number of records:	7759865
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7056892
SN	0	number of MNPs:	0
SN	0	number of indels:	781691
SN	0	number of others:	88634
SN	0	number of multiallelic sites:	459611
SN	0	number of multiallelic SNP sites:	211929
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4698760	2474875	1.90	4591035	2351085	1.95
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	244897	162085	82812	56473	0	0	56473
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6540134	4275624	2264510	890409	0	0	890409
AF	0	0.010000	106965	71401	35564	34197	0	0	34197
AF	0	0.020000	50089	33261	16828	17510	0	0	17510
AF	0	0.030000	35077	23353	11724	12348	0	0	12348
AF	0	0.040000	24511	16381	8130	9058	0	0	9058
AF	0	0.050000	19652	13244	6408	7343	0	0	7343
AF	0	0.060000	9877	6631	3246	3910	0	0	3910
AF	0	0.070000	16726	11127	5599	6170	0	0	6170
AF	0	0.080000	15193	10142	5051	5325	0	0	5325
AF	0	0.090000	13759	9321	4438	4789	0	0	4789
AF	0	0.100000	12576	8273	4303	4266	0	0	4266
AF	0	0.110000	12165	8144	4021	4038	0	0	4038
AF	0	0.120000	5777	3816	1961	2067	0	0	2067
AF	0	0.130000	11216	7525	3691	3819	0	0	3819
AF	0	0.140000	10301	6925	3376	3409	0	0	3409
AF	0	0.150000	9437	6220	3217	3266	0	0	3266
AF	0	0.160000	8739	5835	2904	2872	0	0	2872
AF	0	0.170000	8144	5429	2715	2588	0	0	2588
AF	0	0.180000	3890	2631	1259	1449	0	0	1449
AF	0	0.190000	8262	5509	2753	2624	0	0	2624
AF	0	0.200000	7843	5345	2498	2405	0	0	2405
AF	0	0.210000	8061	5431	2630	2370	0	0	2370
AF	0	0.220000	7052	4703	2349	2153	0	0	2153
AF	0	0.230000	7718	5135	2583	2346	0	0	2346
AF	0	0.240000	3180	2108	1072	1026	0	0	1026
AF	0	0.250000	6279	4225	2054	1889	0	0	1889
AF	0	0.260000	6177	4088	2089	1873	0	0	1873
AF	0	0.270000	5861	3909	1952	1808	0	0	1808
AF	0	0.280000	5954	3965	1989	1691	0	0	1691
AF	0	0.290000	5407	3557	1850	1482	0	0	1482
AF	0	0.300000	2839	1903	936	804	0	0	804
AF	0	0.310000	5527	3752	1775	1468	0	0	1468
AF	0	0.320000	5106	3365	1741	1404	0	0	1404
AF	0	0.330000	5205	3478	1727	1490	0	0	1490
