# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7a95379d-1a25-4b3c-a3b0-3f63adca52ea/subset_vcf_sample_list/f07cf3f1-3e96-4c68-b5ec-2b40987af64d/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.PUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7a95379d-1a25-4b3c-a3b0-3f63adca52ea/subset_vcf_sample_list/f07cf3f1-3e96-4c68-b5ec-2b40987af64d/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.PUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	5253490
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4772352
SN	0	number of MNPs:	0
SN	0	number of indels:	538544
SN	0	number of others:	69970
SN	0	number of multiallelic sites:	349649
SN	0	number of multiallelic SNP sites:	165363
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3227063	1625808	1.98	3141592	1534428	2.05
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	288275	193236	95039	59161	0	0	59161
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4342201	2881669	1460532	596254	0	0	596254
AF	0	0.009615	101849	68265	33584	30254	0	0	30254
AF	0	0.019231	46918	31592	15326	16574	0	0	16574
AF	0	0.028846	29206	19732	9474	11062	0	0	11062
AF	0	0.038462	21163	14292	6871	8336	0	0	8336
AF	0	0.048077	17018	11399	5619	6953	0	0	6953
AF	0	0.057692	14506	9919	4587	5759	0	0	5759
AF	0	0.067308	13281	8986	4295	4899	0	0	4899
AF	0	0.076923	11253	7676	3577	4524	0	0	4524
AF	0	0.086538	9346	6319	3027	3854	0	0	3854
AF	0	0.096154	9331	6373	2958	3641	0	0	3641
AF	0	0.105769	8967	6135	2832	3342	0	0	3342
AF	0	0.115385	7845	5323	2522	3046	0	0	3046
AF	0	0.125000	7190	4818	2372	2760	0	0	2760
AF	0	0.134615	6887	4606	2281	2593	0	0	2593
AF	0	0.144231	6483	4397	2086	2309	0	0	2309
AF	0	0.153846	6321	4234	2087	2197	0	0	2197
AF	0	0.163462	5989	4083	1906	2060	0	0	2060
AF	0	0.173077	4935	3382	1553	1800	0	0	1800
AF	0	0.182692	4967	3337	1630	1796	0	0	1796
AF	0	0.192308	5079	3423	1656	1778	0	0	1778
AF	0	0.201923	5051	3434	1617	1656	0	0	1656
AF	0	0.211538	4422	2968	1454	1510	0	0	1510
AF	0	0.221154	4436	3017	1419	1501	0	0	1501
AF	0	0.230769	4093	2792	1301	1387	0	0	1387
AF	0	0.240385	4203	2877	1326	1335	0	0	1335
AF	0	0.250000	3845	2658	1187	1275	0	0	1275
AF	0	0.259615	3642	2427	1215	1242	0	0	1242
AF	0	0.269231	4152	2795	1357	1233	0	0	1233
AF	0	0.278846	3476	2339	1137	1138	0	0	1138
AF	0	0.288462	3717	2512	1205	1142	0	0	1142
AF	0	0.298077	3484	2405	1079	1149	0	0	1149
AF	0	0.307692	3830	2600	1230	1014	0	0	1014
AF	0	0.317308	4413	3003	1410	1110	0	0	1110
