# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/46c67761-9592-40ac-a2d2-12234e2a451e/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/46c67761-9592-40ac-a2d2-12234e2a451e/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	2595671
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2357970
SN	0	number of MNPs:	0
SN	0	number of indels:	271414
SN	0	number of others:	49414
SN	0	number of multiallelic sites:	200795
SN	0	number of multiallelic SNP sites:	93216
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1611091	792684	2.03	1560442	739455	2.11
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	65604	42039	23565	17768	0	0	17768
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2182530	1461947	720583	314675	0	0	314675
AF	0	0.010000	37690	24211	13479	11727	0	0	11727
AF	0	0.020000	17590	11632	5958	6199	0	0	6199
AF	0	0.030000	12695	8475	4220	4542	0	0	4542
AF	0	0.040000	9358	6301	3057	3515	0	0	3515
AF	0	0.050000	7862	5441	2421	2900	0	0	2900
AF	0	0.060000	9907	6753	3154	3337	0	0	3337
AF	0	0.070000	2699	1786	913	1153	0	0	1153
AF	0	0.080000	4432	3055	1377	1690	0	0	1690
AF	0	0.090000	4533	3113	1420	1654	0	0	1654
AF	0	0.100000	3567	2474	1093	1366	0	0	1366
AF	0	0.110000	3854	2662	1192	1323	0	0	1323
AF	0	0.120000	3201	2189	1012	1209	0	0	1209
AF	0	0.130000	4737	3270	1467	1627	0	0	1627
AF	0	0.140000	1931	1309	622	658	0	0	658
AF	0	0.150000	2449	1675	774	977	0	0	977
AF	0	0.160000	2733	1849	884	954	0	0	954
AF	0	0.170000	2498	1662	836	878	0	0	878
AF	0	0.180000	2733	1875	858	877	0	0	877
AF	0	0.190000	2609	1802	807	836	0	0	836
AF	0	0.200000	2634	1811	823	829	0	0	829
AF	0	0.210000	2186	1517	669	733	0	0	733
AF	0	0.220000	2722	1868	854	825	0	0	825
AF	0	0.230000	2370	1591	779	727	0	0	727
AF	0	0.240000	3291	2211	1080	882	0	0	882
AF	0	0.250000	791	549	242	286	0	0	286
AF	0	0.260000	1822	1272	550	522	0	0	522
AF	0	0.270000	2413	1659	754	783	0	0	783
AF	0	0.280000	747	497	250	259	0	0	259
AF	0	0.290000	2045	1389	656	558	0	0	558
AF	0	0.300000	2475	1700	775	708	0	0	708
AF	0	0.310000	749	522	227	251	0	0	251
AF	0	0.320000	1855	1228	627	503	0	0	503
AF	0	0.330000	1436	986	450	405	0	0	405
AF	0	0.340000	1348	887	461	384	0	0	384
AF	0	0.350000	1083	731	352	372	0	0	372
