# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/34429983-c717-4471-bca1-a7aabada8f0d/subset_vcf_sample_list/56953441-8e7f-48e9-a657-26deaeef3de3/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.JPT_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/34429983-c717-4471-bca1-a7aabada8f0d/subset_vcf_sample_list/56953441-8e7f-48e9-a657-26deaeef3de3/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.JPT_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	5253490
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4772352
SN	0	number of MNPs:	0
SN	0	number of indels:	538544
SN	0	number of others:	69970
SN	0	number of multiallelic sites:	349649
SN	0	number of multiallelic SNP sites:	165363
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3227063	1625808	1.98	3141592	1534428	2.05
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	173779	114336	59443	40318	0	0	40318
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4476029	2973652	1502377	635069	0	0	635069
AF	0	0.009615	43133	27917	15216	16634	0	0	16634
AF	0	0.019231	25450	16764	8686	10049	0	0	10049
AF	0	0.028846	16025	10550	5475	6732	0	0	6732
AF	0	0.038462	13103	8704	4399	5475	0	0	5475
AF	0	0.048077	11622	7881	3741	4769	0	0	4769
AF	0	0.057692	9408	6274	3134	3870	0	0	3870
AF	0	0.067308	8097	5461	2636	3276	0	0	3276
AF	0	0.076923	7430	5068	2362	3001	0	0	3001
AF	0	0.086538	6672	4533	2139	2689	0	0	2689
AF	0	0.096154	6674	4450	2224	2482	0	0	2482
AF	0	0.105769	6728	4627	2101	2562	0	0	2562
AF	0	0.115385	6939	4692	2247	2426	0	0	2426
AF	0	0.125000	5579	3880	1699	2038	0	0	2038
AF	0	0.134615	5134	3525	1609	1961	0	0	1961
AF	0	0.144231	5156	3369	1787	1873	0	0	1873
AF	0	0.153846	4795	3277	1518	1821	0	0	1821
AF	0	0.163462	4814	3248	1566	1686	0	0	1686
AF	0	0.173077	4969	3307	1662	1656	0	0	1656
AF	0	0.182692	4233	2880	1353	1536	0	0	1536
AF	0	0.192308	4215	2801	1414	1438	0	0	1438
AF	0	0.201923	4429	3009	1420	1475	0	0	1475
AF	0	0.211538	4005	2693	1312	1369	0	0	1369
AF	0	0.221154	4214	2889	1325	1388	0	0	1388
AF	0	0.230769	4104	2779	1325	1412	0	0	1412
AF	0	0.240385	3803	2611	1192	1199	0	0	1199
AF	0	0.250000	3448	2320	1128	1149	0	0	1149
AF	0	0.259615	3257	2272	985	1091	0	0	1091
AF	0	0.269231	3119	2116	1003	1071	0	0	1071
AF	0	0.278846	3223	2194	1029	1023	0	0	1023
AF	0	0.288462	3167	2187	980	1021	0	0	1021
AF	0	0.298077	3448	2335	1113	1030	0	0	1030
AF	0	0.307692	3061	2073	988	979	0	0	979
AF	0	0.317308	3208	2168	1040	949	0	0	949
AF	0	0.326923	2887	1971	916	919	0	0	919
AF	0	0.336538	2724	1894	830	879	0	0	879
AF	0	0.346154	2854	1899	955	819	0	0	819
AF	0	0.355769	3302	2253	1049	910	0	0	910
AF	0	0.365385	2501	1740	761	745	0	0	745
AF	0	0.375000	2316	1548	768	776	0	0	776
AF	0	0.384615	2334	1603	731	696	0	0	696
AF	0	0.394231	3616	2409	1207	887	0	0	887
AF	0	0.403846	2422	1644	778	712	0	0	712
AF	0	0.413462	2579	1799	780	719	0	0	719
AF	0	0.423077	2331	1569	762	672	0	0	672
AF	0	0.432692	2119	1445	674	595	0	0	595
AF	0	0.442308	2699	1820	879	687	0	0	687
AF	0	0.451923	2440	1725	715	629	0	0	629
AF	0	0.461538	2710	1830	880	633	0	0	633
AF	0	0.471154	2118	1386	732	574	0	0	574
AF	0	0.480769	2126	1442	684	582	0	0	582
AF	0	0.490385	3324	2278	1046	853	0	0	853
AF	0	0.500000	2090	1413	677	537	0	0	537
AF	0	0.509615	2079	1414	665	517	0	0	517
AF	0	0.519231	1932	1304	628	541	0	0	541
AF	0	0.528846	1655	1090	565	473	0	0	473
AF	0	0.538462	1602	1095	507	446	0	0	446
AF	0	0.548077	2046	1402	644	549	0	0	549
AF	0	0.557692	1931	1312	619	488	0	0	488
AF	0	0.567308	1879	1269	610	502	0	0	502
AF	0	0.576923	2237	1554	683	524	0	0	524
AF	0	0.586538	1749	1195	554	433	0	0	433
AF	0	0.596154	1619	1098	521	382	0	0	382
AF	0	0.605769	1601	1108	493	383	0	0	383
AF	0	0.615385	1718	1130	588	372	0	0	372
AF	0	0.625000	1808	1264	544	400	0	0	400
AF	0	0.634615	1564	1057	507	400	0	0	400
AF	0	0.644231	1573	1082	491	399	0	0	399
AF	0	0.653846	1812	1196	616	397	0	0	397
AF	0	0.663462	1496	992	504	366	0	0	366
AF	0	0.673077	1462	1013	449	366	0	0	366
AF	0	0.682692	1217	796	421	290	0	0	290
AF	0	0.692308	1353	904	449	327	0	0	327
AF	0	0.701923	1294	888	406	348	0	0	348
AF	0	0.711538	1195	817	378	292	0	0	292
AF	0	0.721154	1415	960	455	312	0	0	312
AF	0	0.730769	1753	1179	574	335	0	0	335
AF	0	0.740385	1129	773	356	258	0	0	258
AF	0	0.750000	1439	991	448	309	0	0	309
AF	0	0.759615	1308	908	400	282	0	0	282
AF	0	0.769231	1258	876	382	238	0	0	238
AF	0	0.778846	1425	952	473	278	0	0	278
AF	0	0.788462	1601	1069	532	292	0	0	292
AF	0	0.798077	1297	864	433	249	0	0	249
AF	0	0.807692	1181	804	377	221	0	0	221
AF	0	0.817308	1313	891	422	257	0	0	257
AF	0	0.826923	1310	909	401	227	0	0	227
AF	0	0.836538	1356	925	431	249	0	0	249
AF	0	0.846154	1024	681	343	194	0	0	194
AF	0	0.855769	1108	777	331	202	0	0	202
AF	0	0.865385	1221	822	399	217	0	0	217
AF	0	0.875000	1328	897	431	231	0	0	231
AF	0	0.884615	946	641	305	199	0	0	199
AF	0	0.894231	1176	804	372	215	0	0	215
AF	0	0.903846	1762	1246	516	288	0	0	288
AF	0	0.913462	897	599	298	180	0	0	180
AF	0	0.923077	903	613	290	146	0	0	146
AF	0	0.932692	896	599	297	185	0	0	185
AF	0	0.942308	990	677	313	195	0	0	195
AF	0	0.951923	1177	807	370	212	0	0	212
AF	0	0.961538	1162	781	381	216	0	0	216
AF	0	0.971154	2450	1621	829	338	0	0	338
AF	0	0.980769	1424	976	448	308	0	0	308
AF	0	0.990385	7617	5267	2350	766	0	0	766
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2053	976	1015	194
QUAL	0	31	1984	948	953	146
QUAL	0	32	1033	412	538	138
QUAL	0	33	2125	1065	990	188
QUAL	0	34	1859	851	896	160
QUAL	0	35	1027	432	520	145
QUAL	0	36	2298	1115	1114	212
QUAL	0	37	1604	728	790	143
QUAL	0	38	965	410	486	136
QUAL	0	39	2245	1099	1066	185
QUAL	0	40	1432	632	724	150
QUAL	0	41	959	388	486	130
QUAL	0	42	2173	1082	1030	168
QUAL	0	43	1342	622	632	138
QUAL	0	44	898	397	433	136
QUAL	0	45	2051	988	996	193
QUAL	0	46	1333	653	605	140
QUAL	0	47	943	418	439	126
QUAL	0	48	1958	987	902	192
QUAL	0	49	1257	596	599	139
QUAL	0	50	883	403	409	119
QUAL	0	51	1934	913	952	180
QUAL	0	52	1314	660	586	150
QUAL	0	53	843	380	402	118
QUAL	0	54	1836	906	878	174
QUAL	0	55	1258	602	601	127
QUAL	0	56	832	393	379	97
QUAL	0	57	1649	811	781	147
QUAL	0	58	1301	643	587	140
QUAL	0	59	773	364	354	113
QUAL	0	60	1595	788	745	167
QUAL	0	61	1292	645	596	118
QUAL	0	62	854	404	403	100
QUAL	0	63	1434	687	688	141
QUAL	0	64	1366	669	627	108
QUAL	0	65	844	424	376	108
QUAL	0	66	1399	686	656	138
QUAL	0	67	1353	680	615	115
QUAL	0	68	819	409	356	113
QUAL	0	69	1279	650	583	139
QUAL	0	70	1339	689	600	104
QUAL	0	71	800	368	374	89
QUAL	0	72	1179	590	539	150
QUAL	0	73	1395	708	641	143
QUAL	0	74	727	329	345	109
QUAL	0	75	1172	595	523	114
QUAL	0	76	1435	742	646	133
QUAL	0	77	815	387	375	82
QUAL	0	78	1130	552	524	123
QUAL	0	79	1400	745	612	116
QUAL	0	80	774	382	355	106
QUAL	0	81	1074	565	445	127
QUAL	0	82	1373	695	632	122
QUAL	0	83	750	349	352	93
QUAL	0	84	1107	557	490	125
QUAL	0	85	1415	735	624	96
QUAL	0	86	753	379	325	90
QUAL	0	87	1121	602	478	117
QUAL	0	88	1312	681	586	108
QUAL	0	89	753	356	360	91
QUAL	0	90	1041	548	451	118
QUAL	0	91	1381	734	601	106
QUAL	0	92	709	374	298	91
QUAL	0	93	1100	551	494	131
QUAL	0	94	1318	660	610	112
QUAL	0	95	751	383	322	85
QUAL	0	96	1130	570	516	143
QUAL	0	97	1217	674	482	101
QUAL	0	98	701	355	310	93
QUAL	0	99	1083	541	503	144
QUAL	0	100	1190	641	503	73
QUAL	0	101	725	383	300	85
QUAL	0	102	1124	592	485	132
QUAL	0	103	1203	649	509	112
QUAL	0	104	788	407	338	91
QUAL	0	105	1181	615	522	134
QUAL	0	106	1222	671	507	115
QUAL	0	107	726	396	300	92
QUAL	0	108	1103	566	512	102
QUAL	0	109	1150	619	487	108
QUAL	0	110	824	440	352	68
QUAL	0	111	1191	608	539	127
QUAL	0	112	1083	610	445	93
QUAL	0	113	775	413	320	80
QUAL	0	114	1278	657	592	130
QUAL	0	115	1053	604	414	86
QUAL	0	116	787	428	318	101
QUAL	0	117	1223	642	544	150
QUAL	0	118	1023	603	377	106
QUAL	0	119	871	476	360	69
QUAL	0	120	1295	680	575	136
QUAL	0	121	906	502	360	103
QUAL	0	122	937	544	354	75
QUAL	0	123	1276	696	537	135
QUAL	0	124	899	496	368	107
QUAL	0	125	909	510	366	98
QUAL	0	126	1278	682	550	132
QUAL	0	127	875	445	377	108
QUAL	0	128	1017	540	437	91
QUAL	0	129	1315	742	531	106
QUAL	0	130	821	451	329	82
QUAL	0	131	1053	589	414	85
QUAL	0	132	1375	791	547	125
QUAL	0	133	836	484	318	106
QUAL	0	134	1082	605	442	94
QUAL	0	135	1392	796	559	139
QUAL	0	136	801	445	322	103
QUAL	0	137	1174	657	483	86
QUAL	0	138	1456	839	574	140
QUAL	0	139	847	492	319	101
QUAL	0	140	1157	658	458	105
QUAL	0	141	1359	850	480	124
QUAL	0	142	867	481	341	97
QUAL	0	143	1206	651	513	85
QUAL	0	144	1383	842	499	118
QUAL	0	145	878	482	356	112
QUAL	0	146	1269	686	553	83
QUAL	0	147	1299	756	513	136
QUAL	0	148	870	515	323	110
QUAL	0	149	1414	796	578	90
QUAL	0	150	1241	724	487	112
QUAL	0	151	988	565	378	110
QUAL	0	152	1334	721	584	94
QUAL	0	153	1090	655	396	115
QUAL	0	154	1032	602	388	104
QUAL	0	155	1515	899	577	86
QUAL	0	156	1113	635	438	114
QUAL	0	157	1112	662	416	121
QUAL	0	158	1663	975	654	89
QUAL	0	159	991	556	411	130
QUAL	0	160	1108	636	433	119
QUAL	0	161	1892	1093	770	103
QUAL	0	162	937	519	371	129
QUAL	0	163	1094	637	418	101
QUAL	0	164	1928	1120	765	93
QUAL	0	165	920	529	356	132
QUAL	0	166	1177	700	452	118
QUAL	0	167	2043	1242	764	100
QUAL	0	168	939	513	395	137
QUAL	0	169	1128	626	466	122
QUAL	0	170	2149	1334	783	99
QUAL	0	171	931	543	357	135
QUAL	0	172	1282	729	516	135
QUAL	0	173	2047	1232	771	93
QUAL	0	174	919	571	317	162
QUAL	0	175	1320	768	512	83
QUAL	0	176	2002	1244	718	95
QUAL	0	177	975	573	373	142
QUAL	0	178	1390	814	541	105
QUAL	0	179	2012	1284	692	123
QUAL	0	180	1120	669	415	141
QUAL	0	181	1590	932	606	121
QUAL	0	182	1919	1224	657	105
QUAL	0	183	1164	684	437	144
QUAL	0	184	1670	977	646	110
QUAL	0	185	1749	1094	619	125
QUAL	0	186	1171	726	411	153
QUAL	0	187	1908	1101	762	114
QUAL	0	188	1570	967	570	100
