# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9ade21fd-060e-441e-99e9-7eae12d0b452/subset_vcf_sample_list/09836597-6dcf-432f-8827-deca22ecadda/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.IBS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9ade21fd-060e-441e-99e9-7eae12d0b452/subset_vcf_sample_list/09836597-6dcf-432f-8827-deca22ecadda/call-bgzip_bcftools_index/1kgp.chr8.recalibrated.snp_indel.pass.singleton.IBS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	107
SN	0	number of records:	6144285
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5625514
SN	0	number of MNPs:	0
SN	0	number of indels:	580926
SN	0	number of others:	73588
SN	0	number of multiallelic sites:	390693
SN	0	number of multiallelic SNP sites:	197586
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3689106	2044698	1.80	3589280	1934350	1.86
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	289214	187870	101344	55633	0	0	55633
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5265210	3382813	1882397	668630	0	0	668630
AF	0	0.009346	60964	39520	21444	20411	0	0	20411
AF	0	0.018692	33620	21817	11803	11407	0	0	11407
AF	0	0.028037	24405	15863	8542	8250	0	0	8250
AF	0	0.037383	18964	12356	6608	6429	0	0	6429
AF	0	0.046729	16361	10719	5642	5432	0	0	5432
AF	0	0.056075	12292	7967	4325	4532	0	0	4532
AF	0	0.065421	12241	7982	4259	4064	0	0	4064
AF	0	0.074766	11084	7204	3880	3670	0	0	3670
AF	0	0.084112	10095	6590	3505	3383	0	0	3383
AF	0	0.093458	8570	5640	2930	2909	0	0	2909
AF	0	0.102804	7531	4875	2656	2588	0	0	2588
AF	0	0.112150	7537	4940	2597	2467	0	0	2467
AF	0	0.121495	7306	4802	2504	2454	0	0	2454
AF	0	0.130841	6982	4540	2442	2292	0	0	2292
AF	0	0.140187	6522	4273	2249	1955	0	0	1955
AF	0	0.149533	6483	4218	2265	2001	0	0	2001
AF	0	0.158879	6115	4048	2067	1784	0	0	1784
AF	0	0.168224	5783	3781	2002	1733	0	0	1733
AF	0	0.177570	6063	3973	2090	1683	0	0	1683
AF	0	0.186916	5501	3624	1877	1607	0	0	1607
AF	0	0.196262	4981	3285	1696	1490	0	0	1490
AF	0	0.205607	5519	3582	1937	1522	0	0	1522
AF	0	0.214953	4723	3068	1655	1318	0	0	1318
AF	0	0.224299	4210	2735	1475	1251	0	0	1251
AF	0	0.233645	4100	2697	1403	1181	0	0	1181
AF	0	0.242991	4292	2785	1507	1192	0	0	1192
AF	0	0.252336	4252	2831	1421	1161	0	0	1161
AF	0	0.261682	4747	3109	1638	1151	0	0	1151
AF	0	0.271028	4163	2751	1412	1105	0	0	1105
AF	0	0.280374	4169	2790	1379	1011	0	0	1011
AF	0	0.289720	3303	2180	1123	883	0	0	883
AF	0	0.299065	3661	2444	1217	865	0	0	865
AF	0	0.308411	3180	2100	1080	897	0	0	897
AF	0	0.317757	3622	2346	1276	921	0	0	921
AF	0	0.327103	3337	2243	1094	822	0	0	822
AF	0	0.336449	3462	2270	1192	896	0	0	896
AF	0	0.345794	3640	2403	1237	846	0	0	846
AF	0	0.355140	3001	1950	1051	744	0	0	744
AF	0	0.364486	2697	1741	956	695	0	0	695
AF	0	0.373832	2691	1753	938	688	0	0	688
AF	0	0.383178	3010	1947	1063	748	0	0	748
AF	0	0.392523	3188	2124	1064	671	0	0	671
AF	0	0.401869	2854	1891	963	699	0	0	699
AF	0	0.411215	2809	1871	938	658	0	0	658
AF	0	0.420561	2372	1531	841	578	0	0	578
AF	0	0.429907	2625	1676	949	626	0	0	626
AF	0	0.439252	2558	1675	883	587	0	0	587
AF	0	0.448598	2784	1851	933	655	0	0	655
AF	0	0.457944	2680	1790	890	575	0	0	575
AF	0	0.467290	2173	1390	783	513	0	0	513
AF	0	0.476636	2348	1536	812	497	0	0	497
AF	0	0.485981	2404	1555	849	501	0	0	501
AF	0	0.495327	3826	2490	1336	851	0	0	851
AF	0	0.504673	2589	1696	893	557	0	0	557
AF	0	0.514019	2310	1535	775	533	0	0	533
AF	0	0.523364	2884	1893	991	512	0	0	512
AF	0	0.532710	2494	1606	888	502	0	0	502
AF	0	0.542056	2251	1462	789	412	0	0	412
AF	0	0.551402	2389	1585	804	485	0	0	485
AF	0	0.560748	1978	1318	660	428	0	0	428
AF	0	0.570093	2261	1456	805	422	0	0	422
AF	0	0.579439	1853	1160	693	379	0	0	379
AF	0	0.588785	1987	1284	703	399	0	0	399
AF	0	0.598131	2270	1478	792	447	0	0	447
AF	0	0.607477	1989	1334	655	391	0	0	391
AF	0	0.616822	1926	1304	622	356	0	0	356
AF	0	0.626168	1770	1150	620	320	0	0	320
AF	0	0.635514	1724	1107	617	317	0	0	317
AF	0	0.644860	2066	1350	716	361	0	0	361
AF	0	0.654206	1832	1230	602	341	0	0	341
AF	0	0.663551	1881	1240	641	305	0	0	305
AF	0	0.672897	1881	1227	654	354	0	0	354
AF	0	0.682243	1890	1272	618	324	0	0	324
AF	0	0.691589	1862	1237	625	318	0	0	318
AF	0	0.700935	1456	974	482	254	0	0	254
AF	0	0.710280	1553	1033	520	252	0	0	252
AF	0	0.719626	1598	1016	582	227	0	0	227
AF	0	0.728972	1391	891	500	267	0	0	267
AF	0	0.738318	1397	930	467	271	0	0	271
AF	0	0.747664	1628	1085	543	238	0	0	238
AF	0	0.757009	1682	1092	590	259	0	0	259
AF	0	0.766355	1394	856	538	205	0	0	205
AF	0	0.775701	1696	1108	588	242	0	0	242
AF	0	0.785047	1293	861	432	197	0	0	197
AF	0	0.794393	1217	811	406	199	0	0	199
AF	0	0.803738	1060	723	337	179	0	0	179
AF	0	0.813084	1589	1056	533	242	0	0	242
AF	0	0.822430	1009	664	345	175	0	0	175
AF	0	0.831776	1427	965	462	179	0	0	179
AF	0	0.841121	1165	761	404	168	0	0	168
AF	0	0.850467	1217	847	370	165	0	0	165
AF	0	0.859813	1029	683	346	134	0	0	134
AF	0	0.869159	967	626	341	138	0	0	138
AF	0	0.878505	866	573	293	120	0	0	120
AF	0	0.887850	939	632	307	127	0	0	127
AF	0	0.897196	698	463	235	73	0	0	73
AF	0	0.906542	599	411	188	89	0	0	89
AF	0	0.915888	942	609	333	104	0	0	104
AF	0	0.925234	721	484	237	93	0	0	93
AF	0	0.934579	888	585	303	117	0	0	117
AF	0	0.943925	1020	705	315	140	0	0	140
AF	0	0.953271	670	437	233	71	0	0	71
AF	0	0.962617	691	471	220	73	0	0	73
AF	0	0.971963	808	532	276	88	0	0	88
AF	0	0.981308	1030	670	360	110	0	0	110
AF	0	0.990654	1067	693	374	81	0	0	81
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2216	1037	1113	210
QUAL	0	31	2144	951	1108	193
QUAL	0	32	1051	416	551	173
QUAL	0	33	2385	1076	1240	203
QUAL	0	34	1933	850	1002	191
QUAL	0	35	1007	419	513	162
QUAL	0	36	2447	1119	1250	220
QUAL	0	37	1785	805	920	177
QUAL	0	38	1059	444	538	159
QUAL	0	39	2534	1235	1234	213
QUAL	0	40	1592	691	828	175
QUAL	0	41	955	386	482	137
QUAL	0	42	2561	1217	1280	219
QUAL	0	43	1486	702	709	179
QUAL	0	44	899	381	448	166
QUAL	0	45	2397	1172	1161	223
QUAL	0	46	1415	672	676	196
QUAL	0	47	994	431	496	149
QUAL	0	48	2359	1102	1202	212
QUAL	0	49	1322	600	640	174
QUAL	0	50	947	404	471	133
QUAL	0	51	2325	1060	1199	201
QUAL	0	52	1374	644	666	158
QUAL	0	53	928	413	448	120
QUAL	0	54	2207	1051	1090	203
QUAL	0	55	1423	666	713	153
QUAL	0	56	894	412	432	124
QUAL	0	57	2137	1014	1061	171
QUAL	0	58	1418	684	684	155
QUAL	0	59	908	391	473	133
QUAL	0	60	1882	918	908	191
QUAL	0	61	1522	719	740	174
QUAL	0	62	942	426	466	110
QUAL	0	63	1710	823	837	167
QUAL	0	64	1588	769	767	144
QUAL	0	65	850	400	406	113
QUAL	0	66	1592	787	758	168
QUAL	0	67	1594	761	785	146
QUAL	0	68	889	420	421	116
QUAL	0	69	1467	705	714	144
QUAL	0	70	1614	775	787	148
QUAL	0	71	851	364	436	123
QUAL	0	72	1423	670	693	171
QUAL	0	73	1709	845	828	155
QUAL	0	74	918	422	442	112
