# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4ff5049d-799e-4809-8512-ac43fa8bda23/subset_vcf_sample_list/63b64c36-dc5d-4509-b7fa-027fee6fe3f0/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.ASW_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4ff5049d-799e-4809-8512-ac43fa8bda23/subset_vcf_sample_list/63b64c36-dc5d-4509-b7fa-027fee6fe3f0/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr1.recalibrated_variants.pass.singleton.ASW_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	61
SN	0	number of records:	9076338
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8446787
SN	0	number of MNPs:	0
SN	0	number of indels:	729232
SN	0	number of others:	133690
SN	0	number of multiallelic sites:	610843
SN	0	number of multiallelic SNP sites:	269951
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5693682	2943296	1.93	5572083	2788352	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	541835	354753	187082	105719	0	0	105719
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7416861	4880310	2536551	746682	0	0	746682
AF	0	0.010000	206269	135817	70452	52133	0	0	52133
AF	0	0.020000	123681	81399	42282	36467	0	0	36467
AF	0	0.030000	86792	57551	29241	26980	0	0	26980
AF	0	0.040000	113568	75810	37758	36642	0	0	36642
AF	0	0.050000	43474	28850	14624	15996	0	0	15996
AF	0	0.060000	36505	24238	12267	13326	0	0	13326
AF	0	0.070000	30683	20356	10327	11880	0	0	11880
AF	0	0.080000	51410	34660	16750	17200	0	0	17200
AF	0	0.090000	22905	15214	7691	9267	0	0	9267
AF	0	0.100000	20427	13736	6691	7655	0	0	7655
AF	0	0.110000	18098	12114	5984	6979	0	0	6979
AF	0	0.120000	31212	21046	10166	11167	0	0	11167
AF	0	0.130000	14327	9611	4716	5564	0	0	5564
AF	0	0.140000	13779	9114	4665	5439	0	0	5439
AF	0	0.150000	12669	8490	4179	4948	0	0	4948
AF	0	0.160000	11724	7847	3877	4488	0	0	4488
AF	0	0.170000	21729	14608	7121	7541	0	0	7541
AF	0	0.180000	10539	7097	3442	4089	0	0	4089
AF	0	0.190000	10055	6676	3379	3614	0	0	3614
AF	0	0.200000	8981	5932	3049	3354	0	0	3354
AF	0	0.210000	16859	11282	5577	5721	0	0	5721
AF	0	0.220000	7893	5221	2672	2983	0	0	2983
AF	0	0.230000	7508	5051	2457	2821	0	0	2821
AF	0	0.240000	7833	5233	2600	2670	0	0	2670
AF	0	0.250000	13623	9155	4468	4485	0	0	4485
AF	0	0.260000	6883	4573	2310	2331	0	0	2331
AF	0	0.270000	6092	4078	2014	2088	0	0	2088
AF	0	0.280000	6590	4384	2206	2250	0	0	2250
AF	0	0.290000	5757	3902	1855	1981	0	0	1981
AF	0	0.300000	10989	7383	3606	3418	0	0	3418
AF	0	0.310000	5485	3699	1786	1864	0	0	1864
AF	0	0.320000	5397	3590	1807	1687	0	0	1687
AF	0	0.330000	5483	3737	1746	1806	0	0	1806
AF	0	0.340000	9344	6312	3032	2826	0	0	2826
AF	0	0.350000	4604	3107	1497	1444	0	0	1444
AF	0	0.360000	4789	3200	1589	1405	0	0	1405
AF	0	0.370000	4388	2922	1466	1404	0	0	1404
AF	0	0.380000	8638	5822	2816	2443	0	0	2443
AF	0	0.390000	4174	2825	1349	1185	0	0	1185
AF	0	0.400000	3877	2591	1286	1192	0	0	1192
AF	0	0.410000	3947	2683	1264	1127	0	0	1127
AF	0	0.420000	3696	2417	1279	1094	0	0	1094
AF	0	0.430000	7392	4941	2451	1993	0	0	1993
AF	0	0.440000	3607	2349	1258	961	0	0	961
AF	0	0.450000	3490	2319	1171	955	0	0	955
AF	0	0.460000	3690	2446	1244	956	0	0	956
AF	0	0.470000	6992	4661	2331	1819	0	0	1819
AF	0	0.480000	3291	2185	1106	836	0	0	836
AF	0	0.490000	3391	2252	1139	875	0	0	875
AF	0	0.500000	3305	2207	1098	774	0	0	774
AF	0	0.510000	6291	4263	2028	1495	0	0	1495
AF	0	0.520000	3053	2037	1016	775	0	0	775
AF	0	0.530000	2852	1900	952	678	0	0	678
AF	0	0.540000	2711	1835	876	671	0	0	671
