# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/03ba507e-f3f7-4375-92fc-40b2ec1c4b00/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/03ba507e-f3f7-4375-92fc-40b2ec1c4b00/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr21.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	1573838
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1460055
SN	0	number of MNPs:	0
SN	0	number of indels:	133006
SN	0	number of others:	30423
SN	0	number of multiallelic sites:	117612
SN	0	number of multiallelic SNP sites:	51605
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	984594	508719	1.94	961395	481474	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	40211	26232	13979	10187	0	0	10187
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1337793	881417	456376	150774	0	0	150774
AF	0	0.010000	25236	16501	8735	8132	0	0	8132
AF	0	0.020000	11858	7794	4064	4210	0	0	4210
AF	0	0.030000	8219	5437	2782	3145	0	0	3145
AF	0	0.040000	6715	4450	2265	2392	0	0	2392
AF	0	0.050000	5228	3489	1739	1852	0	0	1852
AF	0	0.060000	6190	4103	2087	2056	0	0	2056
AF	0	0.070000	1885	1226	659	841	0	0	841
AF	0	0.080000	3052	2035	1017	1195	0	0	1195
AF	0	0.090000	3404	2262	1142	1160	0	0	1160
AF	0	0.100000	2811	1864	947	1027	0	0	1027
AF	0	0.110000	2286	1495	791	858	0	0	858
AF	0	0.120000	2186	1465	721	789	0	0	789
AF	0	0.130000	3300	2244	1056	1040	0	0	1040
AF	0	0.140000	977	652	325	415	0	0	415
AF	0	0.150000	2222	1456	766	711	0	0	711
AF	0	0.160000	2064	1349	715	635	0	0	635
AF	0	0.170000	1663	1072	591	547	0	0	547
AF	0	0.180000	1554	1039	515	544	0	0	544
AF	0	0.190000	1727	1172	555	509	0	0	509
AF	0	0.200000	1776	1213	563	493	0	0	493
AF	0	0.210000	1676	1131	545	495	0	0	495
AF	0	0.220000	1792	1187	605	526	0	0	526
AF	0	0.230000	1270	853	417	386	0	0	386
AF	0	0.240000	2255	1535	720	602	0	0	602
AF	0	0.250000	709	496	213	234	0	0	234
AF	0	0.260000	1246	815	431	346	0	0	346
AF	0	0.270000	2095	1412	683	561	0	0	561
AF	0	0.280000	569	369	200	175	0	0	175
AF	0	0.290000	975	678	297	298	0	0	298
AF	0	0.300000	1377	954	423	413	0	0	413
AF	0	0.310000	519	339	180	188	0	0	188
AF	0	0.320000	1083	720	363	333	0	0	333
AF	0	0.330000	1206	802	404	357	0	0	357
AF	0	0.340000	1203	826	377	298	0	0	298
AF	0	0.350000	1001	660	341	266	0	0	266
AF	0	0.360000	1251	832	419	315	0	0	315
AF	0	0.370000	1265	838	427	299	0	0	299
AF	0	0.380000	1090	708	382	249	0	0	249
AF	0	0.390000	941	616	325	233	0	0	233
AF	0	0.400000	824	527	297	247	0	0	247
AF	0	0.410000	878	556	322	253	0	0	253
AF	0	0.420000	955	652	303	224	0	0	224
AF	0	0.430000	1113	719	394	215	0	0	215
AF	0	0.440000	857	573	284	195	0	0	195
AF	0	0.450000	935	637	298	225	0	0	225
AF	0	0.460000	849	537	312	180	0	0	180
AF	0	0.470000	601	398	203	185	0	0	185
AF	0	0.480000	927	618	309	196	0	0	196
AF	0	0.490000	1498	980	518	284	0	0	284
AF	0	0.500000	391	259	132	101	0	0	101
AF	0	0.510000	770	526	244	167	0	0	167
AF	0	0.520000	704	469	235	180	0	0	180
AF	0	0.530000	828	568	260	213	0	0	213
AF	0	0.540000	801	553	248	177	0	0	177
AF	0	0.550000	1052	693	359	218	0	0	218
AF	0	0.560000	402	268	134	79	0	0	79
AF	0	0.570000	567	384	183	118	0	0	118
AF	0	0.580000	677	453	224	112	0	0	112
AF	0	0.590000	700	488	212	138	0	0	138
AF	0	0.600000	536	355	181	127	0	0	127
AF	0	0.610000	1022	690	332	164	0	0	164
AF	0	0.620000	235	142	93	63	0	0	63
AF	0	0.630000	560	380	180	147	0	0	147
AF	0	0.640000	765	507	258	145	0	0	145
AF	0	0.650000	619	422	197	164	0	0	164
AF	0	0.660000	690	481	209	118	0	0	118
AF	0	0.670000	587	385	202	121	0	0	121
AF	0	0.680000	513	348	165	125	0	0	125
AF	0	0.690000	515	360	155	113	0	0	113
AF	0	0.700000	557	381	176	98	0	0	98
AF	0	0.710000	478	327	151	105	0	0	105
AF	0	0.720000	450	312	138	113	0	0	113
AF	0	0.730000	458	301	157	112	0	0	112
AF	0	0.740000	569	399	170	94	0	0	94
AF	0	0.750000	583	380	203	119	0	0	119
AF	0	0.760000	581	382	199	98	0	0	98
AF	0	0.770000	535	364	171	78	0	0	78
AF	0	0.780000	568	405	163	85	0	0	85
AF	0	0.790000	482	341	141	71	0	0	71
AF	0	0.800000	559	390	169	97	0	0	97
AF	0	0.810000	577	405	172	94	0	0	94
AF	0	0.820000	422	284	138	41	0	0	41
AF	0	0.830000	360	241	119	79	0	0	79
AF	0	0.840000	486	334	152	57	0	0	57
AF	0	0.850000	375	266	109	70	0	0	70
AF	0	0.860000	268	192	76	39	0	0	39
AF	0	0.870000	460	318	142	63	0	0	63
AF	0	0.880000	463	303	160	76	0	0	76
AF	0	0.890000	501	347	154	61	0	0	61
AF	0	0.900000	336	223	113	56	0	0	56
AF	0	0.910000	236	146	90	49	0	0	49
AF	0	0.920000	256	185	71	43	0	0	43
AF	0	0.930000	423	293	130	50	0	0	50
AF	0	0.940000	300	205	95	49	0	0	49
AF	0	0.950000	290	202	88	38	0	0	38
AF	0	0.960000	413	283	130	57	0	0	57
AF	0	0.970000	384	250	134	60	0	0	60
AF	0	0.980000	439	295	144	88	0	0	88
AF	0	0.990000	2464	1406	1058	1177	0	0	1177
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	355	199	156	9
QUAL	0	31	733	411	322	16
QUAL	0	32	509	289	220	11
QUAL	0	33	331	169	162	16
QUAL	0	34	716	353	363	15
QUAL	0	35	548	298	250	14
QUAL	0	36	391	211	180	11
QUAL	0	37	676	357	319	19
QUAL	0	38	557	288	269	10
QUAL	0	39	355	203	152	13
QUAL	0	40	656	353	303	14
QUAL	0	41	519	272	247	13
QUAL	0	42	387	214	173	15
QUAL	0	43	603	338	265	16
QUAL	0	44	539	313	226	15
QUAL	0	45	382	201	181	14
QUAL	0	46	578	311	267	17
QUAL	0	47	560	313	247	15
QUAL	0	48	405	226	179	12
QUAL	0	49	549	278	271	20
QUAL	0	50	567	309	258	14
QUAL	0	51	412	229	183	12
QUAL	0	52	571	330	241	13
QUAL	0	53	528	287	241	11
QUAL	0	54	399	230	169	14
QUAL	0	55	508	284	224	23
QUAL	0	56	618	331	287	18
QUAL	0	57	414	200	214	10
QUAL	0	58	505	258	247	16
QUAL	0	59	578	308	270	13
QUAL	0	60	392	212	180	13
QUAL	0	61	496	285	211	24
QUAL	0	62	546	291	255	22
QUAL	0	63	392	230	162	12
QUAL	0	64	504	303	201	18
QUAL	0	65	550	296	254	14
QUAL	0	66	418	236	182	12
QUAL	0	67	526	295	231	10
QUAL	0	68	555	300	255	13
QUAL	0	69	401	209	192	9
QUAL	0	70	523	313	210	19
QUAL	0	71	581	304	277	10
QUAL	0	72	334	186	148	11
QUAL	0	73	522	293	229	10
QUAL	0	74	525	308	217	9
QUAL	0	75	352	194	158	6
QUAL	0	76	514	281	233	16
QUAL	0	77	501	280	221	16
QUAL	0	78	376	199	177	9
QUAL	0	79	471	257	214	21
QUAL	0	80	564	328	236	13
QUAL	0	81	347	190	157	10
QUAL	0	82	504	288	216	15
QUAL	0	83	553	324	229	15
QUAL	0	84	351	203	148	10
QUAL	0	85	528	295	233	13
QUAL	0	86	482	278	204	14
QUAL	0	87	394	224	170	10
QUAL	0	88	570	309	261	23
QUAL	0	89	538	309	229	17
QUAL	0	90	392	235	157	10
QUAL	0	91	515	272	243	19
QUAL	0	92	538	312	226	9
QUAL	0	93	400	218	182	18
QUAL	0	94	539	300	239	21
QUAL	0	95	504	283	221	14
QUAL	0	96	399	219	180	16
QUAL	0	97	493	271	222	27
QUAL	0	98	466	254	212	18
QUAL	0	99	438	253	185	14
QUAL	0	100	505	299	206	15
QUAL	0	101	465	257	208	11
QUAL	0	102	443	246	197	15
QUAL	0	103	549	309	240	23
QUAL	0	104	402	258	144	10
QUAL	0	105	418	252	166	11
QUAL	0	106	571	313	258	19
QUAL	0	107	444	267	177	19
QUAL	0	108	453	250	203	10
QUAL	0	109	609	345	264	20
QUAL	0	110	381	210	171	16
QUAL	0	111	459	279	180	10
QUAL	0	112	598	350	248	20
QUAL	0	113	410	230	180	15
QUAL	0	114	438	245	193	10
QUAL	0	115	561	337	224	13
QUAL	0	116	439	258	181	17
QUAL	0	117	481	273	208	16
QUAL	0	118	566	343	223	25
QUAL	0	119	447	241	206	9
QUAL	0	120	503	284	219	12
QUAL	0	121	574	340	234	23
QUAL	0	122	400	233	167	19
QUAL	0	123	523	278	245	7
QUAL	0	124	568	323	245	17
QUAL	0	125	400	245	155	15
QUAL	0	126	523	302	221	20
QUAL	0	127	519	323	196	13
QUAL	0	128	447	264	183	12
QUAL	0	129	545	311	234	13
QUAL	0	130	519	321	198	14
QUAL	0	131	451	248	203	15
QUAL	0	132	580	347	233	5
QUAL	0	133	544	330	214	19
QUAL	0	134	470	271	199	12
QUAL	0	135	573	324	249	14
QUAL	0	136	449	264	185	21
QUAL	0	137	420	241	179	19
QUAL	0	138	625	386	239	15
QUAL	0	139	463	274	189	16
QUAL	0	140	437	277	160	13
QUAL	0	141	667	395	272	12
QUAL	0	142	472	287	185	23
QUAL	0	143	471	287	184	19
QUAL	0	144	700	440	260	13
QUAL	0	145	425	259	166	11
QUAL	0	146	475	272	203	23
QUAL	0	147	736	442	294	21
QUAL	0	148	409	249	158	19
QUAL	0	149	517	298	219	16
QUAL	0	150	787	474	313	21
QUAL	0	151	412	251	161	25
QUAL	0	152	510	294	215	16
QUAL	0	153	767	451	316	19
QUAL	0	154	442	259	183	14
QUAL	0	155	564	343	221	20
QUAL	0	156	758	480	278	11
QUAL	0	157	401	241	159	27
QUAL	0	158	544	338	205	16
QUAL	0	159	784	497	287	20
QUAL	0	160	468	275	193	12
QUAL	0	161	604	345	258	24
QUAL	0	162	745	465	280	19
QUAL	0	163	457	282	174	26
QUAL	0	164	582	337	244	13
QUAL	0	165	667	417	250	16
QUAL	0	166	477	280	197	21
QUAL	0	167	662	404	258	11
QUAL	0	168	648	407	241	20
QUAL	0	169	530	321	209	15
QUAL	0	170	725	468	257	14
QUAL	0	171	551	338	213	15
QUAL	0	172	511	310	201	24
QUAL	0	173	855	536	319	14
QUAL	0	174	593	368	225	9
QUAL	0	175	520	320	200	24
QUAL	0	176	881	562	319	21
QUAL	0	177	576	350	226	20
QUAL	0	178	473	298	175	23
QUAL	0	179	910	550	360	8
QUAL	0	180	565	329	235	21
QUAL	0	181	523	328	193	14
QUAL	0	182	995	638	356	25
QUAL	0	183	546	326	220	13
QUAL	0	184	519	332	186	24
QUAL	0	185	1042	675	366	12
QUAL	0	186	550	326	224	20
QUAL	0	187	546	347	199	26
QUAL	0	188	1063	692	370	23
QUAL	0	189	613	384	229	19
QUAL	0	190	511	336	175	20
QUAL	0	191	923	564	358	23
QUAL	0	192	676	400	275	18
QUAL	0	193	527	316	210	19
QUAL	0	194	902	574	328	13
QUAL	0	195	762	479	283	16
QUAL	0	196	551	330	221	26
QUAL	0	197	811	504	306	25
QUAL	0	198	861	522	338	19
QUAL	0	199	514	318	196	26
QUAL	0	200	742	470	272	14
QUAL	0	201	948	600	347	15
QUAL	0	202	562	337	223	21
QUAL	0	203	682	390	292	19
QUAL	0	204	1017	624	392	28
QUAL	0	205	615	381	234	30
QUAL	0	206	639	406	233	21
QUAL	0	207	1075	653	422	28
QUAL	0	208	623	394	227	25
QUAL	0	209	628	397	230	31
QUAL	0	210	1188	765	423	18
QUAL	0	211	662	417	245	26
QUAL	0	212	608	385	223	22
QUAL	0	213	1249	809	440	20
QUAL	0	214	724	443	278	47
QUAL	0	215	639	408	231	24
QUAL	0	216	1280	834	446	26
QUAL	0	217	660	432	227	26
QUAL	0	218	669	415	253	26
QUAL	0	219	1289	815	473	19
QUAL	0	220	691	450	241	27
QUAL	0	221	710	440	270	18
QUAL	0	222	1191	777	414	18
QUAL	0	223	720	474	245	34
QUAL	0	224	707	442	264	21
QUAL	0	225	1110	716	393	25
QUAL	0	226	698	451	247	28
QUAL	0	227	873	541	332	27
QUAL	0	228	1019	688	331	19
QUAL	0	229	697	454	241	25
QUAL	0	230	943	604	338	26
QUAL	0	231	960	591	369	19
QUAL	0	232	803	534	269	31
QUAL	0	233	1046	688	356	22
QUAL	0	234	829	533	295	13
QUAL	0	235	815	526	288	36
QUAL	0	236	1192	753	439	31
QUAL	0	237	688	433	255	26
QUAL	0	238	877	574	302	25
QUAL	0	239	1210	787	423	28
QUAL	0	240	668	443	225	28
QUAL	0	241	771	481	289	22
QUAL	0	242	1438	921	516	30
QUAL	0	243	728	450	278	29
QUAL	0	244	762	472	288	36
QUAL	0	245	1408	902	506	30
QUAL	0	246	808	509	297	25
QUAL	0	247	808	514	293	37
QUAL	0	248	1565	1018	545	22
QUAL	0	249	826	513	313	30
QUAL	0	250	804	512	292	30
QUAL	0	251	1544	1007	536	25
QUAL	0	252	791	523	266	20
QUAL	0	253	845	525	320	24
QUAL	0	254	1501	959	541	21
QUAL	0	255	896	589	307	23
QUAL	0	256	937	600	337	28
QUAL	0	257	1402	926	476	27
QUAL	0	258	839	558	280	19
QUAL	0	259	1010	647	363	30
QUAL	0	260	1164	765	398	21
QUAL	0	261	855	564	291	27
QUAL	0	262	1202	761	441	42
QUAL	0	263	1054	674	378	26
QUAL	0	264	825	531	294	22
QUAL	0	265	1394	893	500	47
QUAL	0	266	1030	687	343	26
QUAL	0	267	913	603	308	30
QUAL	0	268	1514	996	516	46
QUAL	0	269	818	520	298	32
QUAL	0	270	855	550	305	28
QUAL	0	271	1687	1112	574	33
QUAL	0	272	807	534	272	25
QUAL	0	273	866	553	311	34
QUAL	0	274	1843	1239	602	47
QUAL	0	275	730	500	230	26
QUAL	0	276	852	554	297	20
