# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/f1b978dc-0e07-4188-87a8-f45837fc055e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2d404e68-7cee-4571-88e6-a2f2a4fdb35f/subset_vcf_sample_list/f1b978dc-0e07-4188-87a8-f45837fc055e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	3331835
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3094012
SN	0	number of MNPs:	0
SN	0	number of indels:	274655
SN	0	number of others:	50493
SN	0	number of multiallelic sites:	215475
SN	0	number of multiallelic SNP sites:	88881
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2088275	1062576	1.97	2047377	1014202	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	80125	52891	27234	21594	0	0	21594
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2844180	1884585	959595	319248	0	0	319248
AF	0	0.010000	48950	32131	16819	16941	0	0	16941
AF	0	0.020000	24754	16265	8489	9387	0	0	9387
AF	0	0.030000	17032	11326	5706	6631	0	0	6631
AF	0	0.040000	12969	8597	4372	5091	0	0	5091
AF	0	0.050000	9609	6433	3176	4015	0	0	4015
AF	0	0.060000	11805	7817	3988	4449	0	0	4449
AF	0	0.070000	3501	2345	1156	1675	0	0	1675
AF	0	0.080000	6654	4406	2248	2496	0	0	2496
AF	0	0.090000	6184	4088	2096	2413	0	0	2413
AF	0	0.100000	5117	3405	1712	1991	0	0	1991
AF	0	0.110000	4777	3142	1635	1866	0	0	1866
AF	0	0.120000	4586	3046	1540	1707	0	0	1707
AF	0	0.130000	6880	4493	2387	2366	0	0	2366
AF	0	0.140000	2739	1827	912	1042	0	0	1042
AF	0	0.150000	3483	2311	1172	1242	0	0	1242
AF	0	0.160000	3803	2530	1273	1338	0	0	1338
AF	0	0.170000	4017	2633	1384	1307	0	0	1307
AF	0	0.180000	3420	2242	1178	1212	0	0	1212
AF	0	0.190000	3516	2325	1191	1195	0	0	1195
AF	0	0.200000	3309	2234	1075	1055	0	0	1055
AF	0	0.210000	2949	1933	1016	1007	0	0	1007
AF	0	0.220000	3145	2103	1042	992	0	0	992
AF	0	0.230000	2774	1903	871	923	0	0	923
AF	0	0.240000	3831	2527	1304	1198	0	0	1198
AF	0	0.250000	1735	1158	577	598	0	0	598
AF	0	0.260000	2692	1811	881	905	0	0	905
AF	0	0.270000	4090	2673	1417	1155	0	0	1155
AF	0	0.280000	1307	840	467	425	0	0	425
AF	0	0.290000	2338	1551	787	716	0	0	716
AF	0	0.300000	3256	2161	1095	989	0	0	989
AF	0	0.310000	1098	727	371	384	0	0	384
AF	0	0.320000	2013	1327	686	636	0	0	636
AF	0	0.330000	2518	1668	850	647	0	0	647
AF	0	0.340000	2216	1470	746	666	0	0	666
AF	0	0.350000	2121	1414	707	654	0	0	654
AF	0	0.360000	1898	1228	670	554	0	0	554
AF	0	0.370000	1864	1249	615	549	0	0	549
AF	0	0.380000	1994	1339	655	526	0	0	526
AF	0	0.390000	1811	1166	645	523	0	0	523
