# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3bd597ae-48d6-4ca3-ad46-e9a4e3c5a94c/subset_vcf_sample_list/f53cbda3-5395-41cb-8f6d-1c96a24e1fcc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.EUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3bd597ae-48d6-4ca3-ad46-e9a4e3c5a94c/subset_vcf_sample_list/f53cbda3-5395-41cb-8f6d-1c96a24e1fcc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.EUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	526
SN	0	number of records:	5482719
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5116032
SN	0	number of MNPs:	0
SN	0	number of indels:	421627
SN	0	number of others:	76242
SN	0	number of multiallelic sites:	337533
SN	0	number of multiallelic SNP sites:	147056
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3421416	1791228	1.91	3354680	1712069	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	613245	403070	210175	70132	0	0	70132
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4545436	2980984	1564452	423446	0	0	423446
AF	0	0.001901	90626	59800	30826	29539	0	0	29539
AF	0	0.003802	44775	29317	15458	15522	0	0	15522
AF	0	0.005703	29186	18923	10263	10215	0	0	10215
AF	0	0.007605	22045	14403	7642	7889	0	0	7889
AF	0	0.009506	17485	11477	6008	6328	0	0	6328
AF	0	0.011407	14065	9177	4888	5158	0	0	5158
AF	0	0.013308	12485	8120	4365	4586	0	0	4586
AF	0	0.015209	9943	6459	3484	3934	0	0	3934
AF	0	0.017110	8567	5552	3015	3396	0	0	3396
AF	0	0.019011	7650	5015	2635	3111	0	0	3111
AF	0	0.020913	6736	4405	2331	2679	0	0	2679
AF	0	0.022814	6486	4296	2190	2581	0	0	2581
AF	0	0.024715	5477	3658	1819	2330	0	0	2330
AF	0	0.026616	5121	3346	1775	2025	0	0	2025
AF	0	0.028517	4786	3138	1648	1946	0	0	1946
AF	0	0.030418	4320	2837	1483	1840	0	0	1840
AF	0	0.032319	4589	2986	1603	1886	0	0	1886
AF	0	0.034221	4406	2900	1506	1681	0	0	1681
AF	0	0.036122	4513	3021	1492	1662	0	0	1662
AF	0	0.038023	3655	2413	1242	1476	0	0	1476
AF	0	0.039924	3350	2165	1185	1416	0	0	1416
AF	0	0.041825	3523	2337	1186	1374	0	0	1374
AF	0	0.043726	3576	2338	1238	1425	0	0	1425
AF	0	0.045627	3131	2046	1085	1309	0	0	1309
AF	0	0.047529	3068	1981	1087	1258	0	0	1258
AF	0	0.049430	2881	1883	998	1175	0	0	1175
AF	0	0.051331	2635	1682	953	1112	0	0	1112
AF	0	0.053232	2921	1945	976	1155	0	0	1155
AF	0	0.055133	2885	1956	929	1077	0	0	1077
AF	0	0.057034	2645	1745	900	1095	0	0	1095
AF	0	0.058935	3959	2570	1389	1035	0	0	1035
AF	0	0.060837	3931	2519	1412	1047	0	0	1047
AF	0	0.062738	2506	1641	865	948	0	0	948
AF	0	0.064639	2105	1401	704	862	0	0	862
AF	0	0.066540	1734	1173	561	785	0	0	785
AF	0	0.068441	2168	1397	771	797	0	0	797
AF	0	0.070342	2133	1408	725	813	0	0	813
AF	0	0.072243	2190	1438	752	813	0	0	813
AF	0	0.074144	2396	1573	823	830	0	0	830
AF	0	0.076046	1924	1281	643	780	0	0	780
AF	0	0.077947	2235	1518	717	792	0	0	792
