# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/f8e4320a-f24c-4028-b9be-96e87d743a23/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/f8e4320a-f24c-4028-b9be-96e87d743a23/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr9.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	5071253
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4733196
SN	0	number of MNPs:	0
SN	0	number of indels:	390452
SN	0	number of others:	70627
SN	0	number of multiallelic sites:	320818
SN	0	number of multiallelic SNP sites:	142413
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3126523	1701802	1.84	3062962	1623590	1.89
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	621245	404489	216756	64309	0	0	64309
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4235912	2742744	1493168	400399	0	0	400399
AF	0	0.001949	99773	64502	35271	28832	0	0	28832
AF	0	0.003899	43444	27776	15668	15026	0	0	15026
AF	0	0.005848	24899	15746	9153	9574	0	0	9574
AF	0	0.007797	17880	11327	6553	7244	0	0	7244
AF	0	0.009747	13741	8695	5046	5604	0	0	5604
AF	0	0.011696	10893	6892	4001	4615	0	0	4615
AF	0	0.013645	9688	6128	3560	3905	0	0	3905
AF	0	0.015595	7967	5089	2878	3431	0	0	3431
AF	0	0.017544	7188	4484	2704	3028	0	0	3028
AF	0	0.019493	6677	4188	2489	2784	0	0	2784
AF	0	0.021442	5298	3340	1958	2351	0	0	2351
AF	0	0.023392	5436	3432	2004	2217	0	0	2217
AF	0	0.025341	5126	3271	1855	2050	0	0	2050
AF	0	0.027290	4726	3016	1710	1846	0	0	1846
AF	0	0.029240	4439	2751	1688	1811	0	0	1811
AF	0	0.031189	3829	2438	1391	1689	0	0	1689
AF	0	0.033138	3722	2389	1333	1541	0	0	1541
AF	0	0.035088	3528	2195	1333	1479	0	0	1479
AF	0	0.037037	3144	2048	1096	1362	0	0	1362
AF	0	0.038986	2855	1889	966	1270	0	0	1270
AF	0	0.040936	2902	1895	1007	1152	0	0	1152
AF	0	0.042885	3009	1912	1097	1136	0	0	1136
AF	0	0.044834	2558	1619	939	1113	0	0	1113
AF	0	0.046784	2273	1420	853	1014	0	0	1014
AF	0	0.048733	2474	1569	905	990	0	0	990
AF	0	0.050682	2585	1710	875	988	0	0	988
AF	0	0.052632	2482	1608	874	970	0	0	970
AF	0	0.054581	2043	1305	738	919	0	0	919
AF	0	0.056530	2077	1360	717	929	0	0	929
AF	0	0.058480	2000	1329	671	823	0	0	823
AF	0	0.060429	1866	1242	624	782	0	0	782
AF	0	0.062378	1762	1139	623	731	0	0	731
AF	0	0.064327	1918	1226	692	724	0	0	724
AF	0	0.066277	2063	1316	747	770	0	0	770
AF	0	0.068226	1864	1237	627	778	0	0	778
AF	0	0.070175	1674	1084	590	672	0	0	672
AF	0	0.072125	1639	1054	585	678	0	0	678
AF	0	0.074074	1592	1039	553	674	0	0	674
AF	0	0.076023	1752	1130	622	670	0	0	670
AF	0	0.077973	1760	1139	621	632	0	0	632
AF	0	0.079922	1656	1078	578	649	0	0	649
AF	0	0.081871	1575	1018	557	620	0	0	620
AF	0	0.083821	1815	1197	618	613	0	0	613
AF	0	0.085770	1545	1007	538	591	0	0	591
AF	0	0.087719	1534	969	565	587	0	0	587
AF	0	0.089669	1652	1071	581	640	0	0	640
AF	0	0.091618	1722	1122	600	596	0	0	596
AF	0	0.093567	1642	1052	590	589	0	0	589
AF	0	0.095517	1683	1101	582	591	0	0	591
AF	0	0.097466	1528	990	538	581	0	0	581
AF	0	0.099415	1536	1005	531	526	0	0	526
AF	0	0.101365	1541	1012	529	575	0	0	575
AF	0	0.103314	1576	1057	519	522	0	0	522
AF	0	0.105263	1438	933	505	552	0	0	552
AF	0	0.107212	1264	819	445	492	0	0	492
AF	0	0.109162	1538	993	545	517	0	0	517
AF	0	0.111111	1485	961	524	529	0	0	529
AF	0	0.113060	1694	1100	594	549	0	0	549
AF	0	0.115010	1389	881	508	486	0	0	486
