# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/ce346ff5-25c6-4c5f-aef6-47db4e61fddc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/ce346ff5-25c6-4c5f-aef6-47db4e61fddc/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr11.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	5482719
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5116032
SN	0	number of MNPs:	0
SN	0	number of indels:	421627
SN	0	number of others:	76242
SN	0	number of multiallelic sites:	337533
SN	0	number of multiallelic SNP sites:	147056
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3421416	1791228	1.91	3354680	1712069	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	903088	593968	309120	81257	0	0	81257
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3948712	2582271	1366441	299785	0	0	299785
AF	0	0.001449	194183	129715	64468	41417	0	0	41417
AF	0	0.002899	99307	65871	33436	23115	0	0	23115
AF	0	0.004348	68433	45326	23107	16295	0	0	16295
AF	0	0.005797	49456	32514	16942	12860	0	0	12860
AF	0	0.007246	38479	25321	13158	10271	0	0	10271
AF	0	0.008696	32784	21648	11136	8814	0	0	8814
AF	0	0.010145	28713	19152	9561	7812	0	0	7812
AF	0	0.011594	26425	17340	9085	6847	0	0	6847
AF	0	0.013043	22175	14596	7579	6082	0	0	6082
AF	0	0.014493	19341	12755	6586	5353	0	0	5353
AF	0	0.015942	17943	11946	5997	5108	0	0	5108
AF	0	0.017391	16487	10850	5637	4637	0	0	4637
AF	0	0.018841	14599	9622	4977	4145	0	0	4145
AF	0	0.020290	14385	9551	4834	4012	0	0	4012
AF	0	0.021739	12970	8627	4343	3901	0	0	3901
AF	0	0.023188	12215	8214	4001	3496	0	0	3496
AF	0	0.024638	11478	7650	3828	3342	0	0	3342
AF	0	0.026087	11743	7722	4021	3215	0	0	3215
AF	0	0.027536	10161	6731	3430	3086	0	0	3086
AF	0	0.028986	9522	6267	3255	2925	0	0	2925
AF	0	0.030435	9569	6285	3284	2799	0	0	2799
AF	0	0.031884	9348	6242	3106	2740	0	0	2740
AF	0	0.033333	8897	5908	2989	2620	0	0	2620
AF	0	0.034783	8299	5486	2813	2471	0	0	2471
AF	0	0.036232	7785	5192	2593	2414	0	0	2414
AF	0	0.037681	8890	5843	3047	2434	0	0	2434
AF	0	0.039130	7402	4966	2436	2161	0	0	2161
AF	0	0.040580	7501	4900	2601	2274	0	0	2274
AF	0	0.042029	7058	4676	2382	2094	0	0	2094
AF	0	0.043478	6574	4338	2236	1946	0	0	1946
AF	0	0.044928	5891	3926	1965	1822	0	0	1822
AF	0	0.046377	6040	4023	2017	1818	0	0	1818
AF	0	0.047826	5758	3837	1921	1823	0	0	1823
AF	0	0.049275	5548	3682	1866	1677	0	0	1677
AF	0	0.050725	5214	3495	1719	1633	0	0	1633
AF	0	0.052174	5225	3486	1739	1657	0	0	1657
AF	0	0.053623	5059	3318	1741	1643	0	0	1643
AF	0	0.055072	5025	3272	1753	1487	0	0	1487
AF	0	0.056522	4691	3138	1553	1512	0	0	1512
AF	0	0.057971	4521	3001	1520	1422	0	0	1422
AF	0	0.059420	4579	3033	1546	1470	0	0	1470
AF	0	0.060870	4398	2910	1488	1372	0	0	1372
AF	0	0.062319	4089	2680	1409	1303	0	0	1303
AF	0	0.063768	3992	2651	1341	1325	0	0	1325
AF	0	0.065217	4078	2696	1382	1254	0	0	1254
AF	0	0.066667	3836	2509	1327	1213	0	0	1213
AF	0	0.068116	4537	3011	1526	1294	0	0	1294
AF	0	0.069565	3685	2427	1258	1226	0	0	1226
AF	0	0.071014	3633	2349	1284	1232	0	0	1232
AF	0	0.072464	3538	2298	1240	1196	0	0	1196
AF	0	0.073913	3342	2243	1099	1125	0	0	1125
AF	0	0.075362	3189	2118	1071	1067	0	0	1067
AF	0	0.076812	3310	2251	1059	1094	0	0	1094
AF	0	0.078261	3558	2386	1172	1037	0	0	1037
AF	0	0.079710	3083	2037	1046	1023	0	0	1023
AF	0	0.081159	2950	2004	946	1032	0	0	1032
AF	0	0.082609	2876	1918	958	1091	0	0	1091
AF	0	0.084058	2771	1845	926	956	0	0	956
AF	0	0.085507	2936	1952	984	951	0	0	951
AF	0	0.086957	2998	1999	999	989	0	0	989
AF	0	0.088406	2749	1865	884	929	0	0	929
AF	0	0.089855	2628	1745	883	975	0	0	975
AF	0	0.091304	2673	1828	845	910	0	0	910
AF	0	0.092754	2718	1788	930	846	0	0	846
AF	0	0.094203	2430	1608	822	849	0	0	849
AF	0	0.095652	2606	1705	901	888	0	0	888
AF	0	0.097101	2584	1690	894	816	0	0	816
AF	0	0.098551	2471	1618	853	894	0	0	894
AF	0	0.100000	2294	1519	775	769	0	0	769
AF	0	0.101449	2373	1557	816	816	0	0	816
AF	0	0.102899	2380	1632	748	845	0	0	845
AF	0	0.104348	2309	1542	767	867	0	0	867
AF	0	0.105797	2349	1532	817	744	0	0	744
AF	0	0.107246	2162	1460	702	727	0	0	727
AF	0	0.108696	2127	1426	701	755	0	0	755
AF	0	0.110145	2311	1538	773	743	0	0	743
AF	0	0.111594	2070	1372	698	684	0	0	684
AF	0	0.113043	2007	1333	674	705	0	0	705
AF	0	0.114493	1829	1220	609	665	0	0	665
AF	0	0.115942	2107	1412	695	675	0	0	675
AF	0	0.117391	1950	1283	667	698	0	0	698
AF	0	0.118841	1962	1251	711	657	0	0	657
AF	0	0.120290	2019	1308	711	677	0	0	677
AF	0	0.121739	1662	1106	556	646	0	0	646
AF	0	0.123188	1711	1141	570	622	0	0	622
AF	0	0.124638	1816	1232	584	610	0	0	610
AF	0	0.126087	1719	1163	556	647	0	0	647
AF	0	0.127536	1726	1166	560	623	0	0	623
AF	0	0.128986	1855	1236	619	686	0	0	686
AF	0	0.130435	1768	1206	562	577	0	0	577
AF	0	0.131884	1639	1058	581	598	0	0	598
AF	0	0.133333	1705	1134	571	574	0	0	574
AF	0	0.134783	1647	1093	554	563	0	0	563
AF	0	0.136232	1674	1101	573	593	0	0	593
AF	0	0.137681	1539	1021	518	516	0	0	516
AF	0	0.139130	1615	1101	514	562	0	0	562
AF	0	0.140580	1615	1069	546	561	0	0	561
AF	0	0.142029	1728	1171	557	557	0	0	557
AF	0	0.143478	1476	995	481	504	0	0	504
AF	0	0.144928	1575	1046	529	554	0	0	554
AF	0	0.146377	1557	1048	509	502	0	0	502
AF	0	0.147826	1450	1001	449	535	0	0	535
AF	0	0.149275	1567	1050	517	491	0	0	491
AF	0	0.150725	1541	1007	534	512	0	0	512
AF	0	0.152174	1507	1007	500	462	0	0	462
AF	0	0.153623	1353	903	450	513	0	0	513
AF	0	0.155072	1399	921	478	477	0	0	477
AF	0	0.156522	1397	929	468	431	0	0	431
AF	0	0.157971	1186	762	424	478	0	0	478
AF	0	0.159420	1276	842	434	493	0	0	493
AF	0	0.160870	1327	871	456	455	0	0	455
AF	0	0.162319	1381	933	448	450	0	0	450
AF	0	0.163768	1311	908	403	429	0	0	429
AF	0	0.165217	1212	801	411	415	0	0	415
AF	0	0.166667	1293	845	448	464	0	0	464
AF	0	0.168116	1357	888	469	411	0	0	411
AF	0	0.169565	1430	963	467	462	0	0	462
AF	0	0.171014	1282	844	438	435	0	0	435
AF	0	0.172464	1110	741	369	405	0	0	405
AF	0	0.173913	1213	816	397	408	0	0	408
AF	0	0.175362	1158	779	379	415	0	0	415
