# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/be80500e-dbe4-4328-b80c-c0b4a1f2d10a/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr2.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/be80500e-dbe4-4328-b80c-c0b4a1f2d10a/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr2.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	9725024
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	9058929
SN	0	number of MNPs:	0
SN	0	number of indels:	768253
SN	0	number of others:	145426
SN	0	number of multiallelic sites:	622345
SN	0	number of multiallelic SNP sites:	268428
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	6043084	3195246	1.89	5920816	3045324	1.94
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	1621362	1058889	562473	149247	0	0	149247
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7051764	4599242	2452522	550321	0	0	550321
AF	0	0.001449	349469	228430	121039	75712	0	0	75712
AF	0	0.002899	180848	118152	62696	43100	0	0	43100
AF	0	0.004348	116460	76208	40252	29704	0	0	29704
AF	0	0.005797	88032	57761	30271	23158	0	0	23158
AF	0	0.007246	71180	46690	24490	19245	0	0	19245
AF	0	0.008696	58402	38425	19977	16378	0	0	16378
AF	0	0.010145	51495	33735	17760	14150	0	0	14150
AF	0	0.011594	43629	28507	15122	12415	0	0	12415
AF	0	0.013043	37621	24726	12895	11152	0	0	11152
AF	0	0.014493	34397	22654	11743	10123	0	0	10123
AF	0	0.015942	31961	21232	10729	9443	0	0	9443
AF	0	0.017391	28692	18950	9742	8679	0	0	8679
AF	0	0.018841	26733	17825	8908	8023	0	0	8023
AF	0	0.020290	24036	15933	8103	7315	0	0	7315
AF	0	0.021739	23574	15511	8063	6879	0	0	6879
AF	0	0.023188	20772	13792	6980	6453	0	0	6453
AF	0	0.024638	19893	13084	6809	6036	0	0	6036
AF	0	0.026087	18833	12449	6384	5871	0	0	5871
AF	0	0.027536	18045	11901	6144	5509	0	0	5509
AF	0	0.028986	17089	11359	5730	5336	0	0	5336
AF	0	0.030435	15742	10393	5349	4892	0	0	4892
AF	0	0.031884	15253	10128	5125	4851	0	0	4851
AF	0	0.033333	14360	9595	4765	4655	0	0	4655
AF	0	0.034783	13575	9016	4559	4386	0	0	4386
AF	0	0.036232	13164	8746	4418	4111	0	0	4111
AF	0	0.037681	12435	8276	4159	4092	0	0	4092
AF	0	0.039130	12035	8014	4021	3646	0	0	3646
AF	0	0.040580	11485	7646	3839	3886	0	0	3886
AF	0	0.042029	11225	7475	3750	3478	0	0	3478
AF	0	0.043478	11104	7361	3743	3581	0	0	3581
AF	0	0.044928	10304	6839	3465	3412	0	0	3412
AF	0	0.046377	10217	6883	3334	3360	0	0	3360
AF	0	0.047826	9775	6495	3280	3105	0	0	3105
AF	0	0.049275	9465	6302	3163	3199	0	0	3199
AF	0	0.050725	9327	6251	3076	2962	0	0	2962
AF	0	0.052174	8957	5903	3054	3045	0	0	3045
AF	0	0.053623	8776	5864	2912	2880	0	0	2880
AF	0	0.055072	8393	5571	2822	2819	0	0	2819
AF	0	0.056522	8165	5388	2777	2756	0	0	2756
AF	0	0.057971	7774	5220	2554	2622	0	0	2622
AF	0	0.059420	7204	4808	2396	2597	0	0	2597
AF	0	0.060870	7172	4789	2383	2545	0	0	2545
AF	0	0.062319	6861	4529	2332	2441	0	0	2441
AF	0	0.063768	7057	4693	2364	2366	0	0	2366
AF	0	0.065217	6481	4339	2142	2270	0	0	2270
AF	0	0.066667	6488	4335	2153	2168	0	0	2168
AF	0	0.068116	6462	4249	2213	2199	0	0	2199
AF	0	0.069565	6179	4221	1958	2153	0	0	2153
AF	0	0.071014	5909	3905	2004	2165	0	0	2165
AF	0	0.072464	6151	4118	2033	2072	0	0	2072
AF	0	0.073913	5649	3751	1898	2068	0	0	2068
AF	0	0.075362	5965	4000	1965	1946	0	0	1946
AF	0	0.076812	6026	4023	2003	2051	0	0	2051
AF	0	0.078261	5551	3668	1883	1783	0	0	1783
AF	0	0.079710	5277	3499	1778	1920	0	0	1920
AF	0	0.081159	5252	3461	1791	1848	0	0	1848
AF	0	0.082609	5136	3397	1739	1806	0	0	1806
AF	0	0.084058	4833	3219	1614	1691	0	0	1691
AF	0	0.085507	5067	3372	1695	1757	0	0	1757
AF	0	0.086957	5165	3467	1698	1727	0	0	1727
AF	0	0.088406	5118	3376	1742	1691	0	0	1691
AF	0	0.089855	4407	2901	1506	1671	0	0	1671
AF	0	0.091304	4334	2911	1423	1594	0	0	1594
AF	0	0.092754	4536	3023	1513	1610	0	0	1610
AF	0	0.094203	4290	2840	1450	1505	0	0	1505
AF	0	0.095652	4567	3065	1502	1561	0	0	1561
AF	0	0.097101	4280	2850	1430	1518	0	0	1518
AF	0	0.098551	4307	2907	1400	1492	0	0	1492
AF	0	0.100000	4255	2863	1392	1486	0	0	1486
AF	0	0.101449	3948	2563	1385	1384	0	0	1384
AF	0	0.102899	3889	2554	1335	1413	0	0	1413
AF	0	0.104348	3866	2608	1258	1471	0	0	1471
AF	0	0.105797	3857	2568	1289	1405	0	0	1405
AF	0	0.107246	3931	2618	1313	1414	0	0	1414
AF	0	0.108696	3739	2484	1255	1331	0	0	1331
AF	0	0.110145	3793	2548	1245	1321	0	0	1321
AF	0	0.111594	3639	2461	1178	1272	0	0	1272
AF	0	0.113043	3754	2507	1247	1294	0	0	1294
AF	0	0.114493	3449	2230	1219	1251	0	0	1251
AF	0	0.115942	3226	2153	1073	1221	0	0	1221
AF	0	0.117391	3412	2248	1164	1230	0	0	1230
AF	0	0.118841	3498	2363	1135	1157	0	0	1157
AF	0	0.120290	3410	2240	1170	1155	0	0	1155
AF	0	0.121739	3257	2169	1088	1150	0	0	1150
AF	0	0.123188	3025	2030	995	1127	0	0	1127
AF	0	0.124638	3169	2106	1063	1141	0	0	1141
AF	0	0.126087	2938	1922	1016	1143	0	0	1143
AF	0	0.127536	3225	2126	1099	1090	0	0	1090
AF	0	0.128986	3076	2127	949	1160	0	0	1160
AF	0	0.130435	2958	2010	948	1044	0	0	1044
AF	0	0.131884	3079	2072	1007	1087	0	0	1087
AF	0	0.133333	2804	1917	887	1093	0	0	1093
AF	0	0.134783	2759	1856	903	1054	0	0	1054
AF	0	0.136232	3039	2045	994	1033	0	0	1033
AF	0	0.137681	2906	1907	999	961	0	0	961
