# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AFR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/3000a245-ab8a-4f46-8686-e58644911434/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/e2a7d427-7260-4c53-b7b3-a2eb6072a9dd/subset_vcf_sample_list/3000a245-ab8a-4f46-8686-e58644911434/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr12.recalibrated_variants.pass.singleton.AFR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	690
SN	0	number of records:	5306508
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920826
SN	0	number of MNPs:	0
SN	0	number of indels:	444628
SN	0	number of others:	84302
SN	0	number of multiallelic sites:	354868
SN	0	number of multiallelic SNP sites:	147066
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3317155	1699455	1.95	3250666	1618232	2.01
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	864531	573396	291135	86410	0	0	86410
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3788585	2498737	1289848	318600	0	0	318600
AF	0	0.001449	188768	125913	62855	44403	0	0	44403
AF	0	0.002899	98261	64926	33335	24889	0	0	24889
AF	0	0.004348	66179	43473	22706	17542	0	0	17542
AF	0	0.005797	49124	32228	16896	13650	0	0	13650
AF	0	0.007246	39803	26261	13542	11367	0	0	11367
AF	0	0.008696	32713	21535	11178	9507	0	0	9507
AF	0	0.010145	27920	18416	9504	8164	0	0	8164
AF	0	0.011594	24969	16470	8499	7310	0	0	7310
AF	0	0.013043	21538	14318	7220	6609	0	0	6609
AF	0	0.014493	19057	12714	6343	6029	0	0	6029
AF	0	0.015942	18538	12236	6302	5509	0	0	5509
AF	0	0.017391	16873	11124	5749	5125	0	0	5125
AF	0	0.018841	15022	9925	5097	4782	0	0	4782
AF	0	0.020290	13785	9135	4650	4357	0	0	4357
AF	0	0.021739	13087	8743	4344	4226	0	0	4226
AF	0	0.023188	11890	7921	3969	3877	0	0	3877
AF	0	0.024638	11851	7807	4044	3588	0	0	3588
AF	0	0.026087	10953	7246	3707	3478	0	0	3478
AF	0	0.027536	10994	7291	3703	3296	0	0	3296
AF	0	0.028986	10030	6714	3316	3191	0	0	3191
AF	0	0.030435	8877	5904	2973	2941	0	0	2941
AF	0	0.031884	8502	5657	2845	2728	0	0	2728
AF	0	0.033333	8039	5370	2669	2695	0	0	2695
AF	0	0.034783	8479	5626	2853	2569	0	0	2569
AF	0	0.036232	7368	4930	2438	2523	0	0	2523
AF	0	0.037681	7211	4706	2505	2508	0	0	2508
AF	0	0.039130	6657	4424	2233	2283	0	0	2283
AF	0	0.040580	6269	4213	2056	2260	0	0	2260
AF	0	0.042029	6064	4031	2033	2049	0	0	2049
AF	0	0.043478	6392	4275	2117	2121	0	0	2121
AF	0	0.044928	5947	4020	1927	2042	0	0	2042
AF	0	0.046377	5723	3836	1887	1947	0	0	1947
AF	0	0.047826	5403	3701	1702	1917	0	0	1917
AF	0	0.049275	5169	3494	1675	1785	0	0	1785
AF	0	0.050725	5000	3419	1581	1828	0	0	1828
AF	0	0.052174	5220	3521	1699	1780	0	0	1780
