# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/23074d88-9828-494d-b2e3-95b1fcf03fa1/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/23074d88-9828-494d-b2e3-95b1fcf03fa1/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	3331835
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3094012
SN	0	number of MNPs:	0
SN	0	number of indels:	274655
SN	0	number of others:	50493
SN	0	number of multiallelic sites:	215475
SN	0	number of multiallelic SNP sites:	88881
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2088275	1062576	1.97	2047377	1014202	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	407296	272071	135225	45681	0	0	45681
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2764810	1833972	930838	284348	0	0	284348
AF	0	0.001949	64216	42374	21842	20078	0	0	20078
AF	0	0.003899	28494	18564	9930	10758	0	0	10758
AF	0	0.005848	17475	11354	6121	7041	0	0	7041
AF	0	0.007797	11774	7533	4241	5137	0	0	5137
AF	0	0.009747	9190	5896	3294	4124	0	0	4124
AF	0	0.011696	6993	4464	2529	3342	0	0	3342
AF	0	0.013645	6483	4160	2323	2842	0	0	2842
AF	0	0.015595	4963	3178	1785	2452	0	0	2452
AF	0	0.017544	4090	2669	1421	2064	0	0	2064
AF	0	0.019493	4248	2742	1506	1890	0	0	1890
AF	0	0.021442	3857	2480	1377	1708	0	0	1708
AF	0	0.023392	3242	2097	1145	1588	0	0	1588
AF	0	0.025341	3190	2082	1108	1447	0	0	1447
AF	0	0.027290	2653	1687	966	1262	0	0	1262
AF	0	0.029240	2468	1630	838	1290	0	0	1290
AF	0	0.031189	2174	1418	756	1118	0	0	1118
AF	0	0.033138	2303	1520	783	1075	0	0	1075
AF	0	0.035088	2011	1329	682	976	0	0	976
AF	0	0.037037	1907	1248	659	913	0	0	913
AF	0	0.038986	2032	1321	711	908	0	0	908
AF	0	0.040936	2258	1443	815	932	0	0	932
AF	0	0.042885	1784	1181	603	823	0	0	823
AF	0	0.044834	2193	1380	813	857	0	0	857
AF	0	0.046784	1778	1125	653	801	0	0	801
AF	0	0.048733	1569	978	591	726	0	0	726
AF	0	0.050682	1524	994	530	730	0	0	730
AF	0	0.052632	1309	847	462	603	0	0	603
AF	0	0.054581	1483	997	486	654	0	0	654
AF	0	0.056530	1397	910	487	637	0	0	637
AF	0	0.058480	1409	951	458	594	0	0	594
AF	0	0.060429	1363	892	471	557	0	0	557
AF	0	0.062378	1144	774	370	573	0	0	573
AF	0	0.064327	1110	721	389	532	0	0	532
AF	0	0.066277	1257	806	451	544	0	0	544
AF	0	0.068226	1115	712	403	498	0	0	498
AF	0	0.070175	964	612	352	430	0	0	430
AF	0	0.072125	1041	678	363	462	0	0	462
AF	0	0.074074	1194	791	403	482	0	0	482
AF	0	0.076023	1015	661	354	426	0	0	426
