# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AMR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/0ee2fa8e-ee15-48cb-a06b-74261b89d2b7/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr3.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/0ee2fa8e-ee15-48cb-a06b-74261b89d2b7/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr3.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	7949870
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7420512
SN	0	number of MNPs:	0
SN	0	number of indels:	608671
SN	0	number of others:	102549
SN	0	number of multiallelic sites:	481439
SN	0	number of multiallelic SNP sites:	210188
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4929408	2630173	1.87	4835609	2514169	1.92
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	891868	589385	302483	110275	0	0	110275
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6465348	4209270	2256078	583267	0	0	583267
AF	0	0.002833	214416	141505	72911	58070	0	0	58070
AF	0	0.005666	103864	68444	35420	32399	0	0	32399
AF	0	0.008499	62868	41199	21669	20888	0	0	20888
AF	0	0.011331	42576	27687	14889	15332	0	0	15332
AF	0	0.014164	31709	20750	10959	12032	0	0	12032
AF	0	0.016997	24378	15831	8547	9505	0	0	9505
AF	0	0.019830	19880	12970	6910	7880	0	0	7880
AF	0	0.022663	16555	10789	5766	6711	0	0	6711
AF	0	0.025496	14469	9400	5069	5848	0	0	5848
AF	0	0.028329	12793	8320	4473	5303	0	0	5303
AF	0	0.031161	11442	7515	3927	4627	0	0	4627
AF	0	0.033994	10297	6698	3599	4259	0	0	4259
AF	0	0.036827	8844	5679	3165	3492	0	0	3492
AF	0	0.039660	8620	5596	3024	3488	0	0	3488
AF	0	0.042493	7754	4980	2774	3178	0	0	3178
AF	0	0.045326	7807	5106	2701	3026	0	0	3026
AF	0	0.048159	7117	4638	2479	2819	0	0	2819
AF	0	0.050992	6021	3928	2093	2451	0	0	2451
AF	0	0.053824	6874	4528	2346	2492	0	0	2492
AF	0	0.056657	6436	4181	2255	2428	0	0	2428
AF	0	0.059490	5895	3882	2013	2312	0	0	2312
AF	0	0.062323	5586	3688	1898	2209	0	0	2209
AF	0	0.065156	5336	3436	1900	2096	0	0	2096
AF	0	0.067989	5489	3606	1883	2161	0	0	2161
AF	0	0.070822	5074	3285	1789	1988	0	0	1988
AF	0	0.073654	4641	3070	1571	1789	0	0	1789
AF	0	0.076487	4790	3134	1656	1841	0	0	1841
AF	0	0.079320	5251	3460	1791	1809	0	0	1809
AF	0	0.082153	4612	3022	1590	1671	0	0	1671
AF	0	0.084986	4904	3198	1706	1723	0	0	1723
AF	0	0.087819	4817	3172	1645	1678	0	0	1678
AF	0	0.090652	4510	2985	1525	1588	0	0	1588
AF	0	0.093484	4697	3052	1645	1665	0	0	1665
AF	0	0.096317	4302	2783	1519	1488	0	0	1488
AF	0	0.099150	4142	2775	1367	1447	0	0	1447
AF	0	0.101983	4203	2767	1436	1488	0	0	1488
AF	0	0.104816	4080	2719	1361	1460	0	0	1460
AF	0	0.107649	3758	2481	1277	1277	0	0	1277
AF	0	0.110482	3791	2501	1290	1292	0	0	1292
AF	0	0.113314	3317	2179	1138	1221	0	0	1221
AF	0	0.116147	3409	2209	1200	1205	0	0	1205
AF	0	0.118980	3408	2244	1164	1199	0	0	1199
AF	0	0.121813	3187	2082	1105	1155	0	0	1155
AF	0	0.124646	3350	2188	1162	1154	0	0	1154
AF	0	0.127479	3144	2078	1066	1096	0	0	1096
AF	0	0.130312	2892	1938	954	1097	0	0	1097
AF	0	0.133144	3206	2072	1134	1024	0	0	1024
AF	0	0.135977	2878	1874	1004	1017	0	0	1017
AF	0	0.138810	3330	2230	1100	1066	0	0	1066
AF	0	0.141643	2965	1954	1011	993	0	0	993
AF	0	0.144476	2710	1733	977	1011	0	0	1011
AF	0	0.147309	2774	1827	947	969	0	0	969
AF	0	0.150142	2946	1920	1026	925	0	0	925
AF	0	0.152975	2979	1940	1039	942	0	0	942
AF	0	0.155807	2602	1704	898	974	0	0	974
AF	0	0.158640	2583	1702	881	884	0	0	884
AF	0	0.161473	2501	1660	841	855	0	0	855
AF	0	0.164306	2453	1653	800	869	0	0	869
AF	0	0.167139	2648	1764	884	838	0	0	838
AF	0	0.169972	2505	1662	843	791	0	0	791
AF	0	0.172805	2630	1713	917	842	0	0	842
AF	0	0.175637	2270	1515	755	811	0	0	811
AF	0	0.178470	2392	1592	800	808	0	0	808
AF	0	0.181303	2170	1439	731	810	0	0	810
AF	0	0.184136	2273	1530	743	780	0	0	780
AF	0	0.186969	2205	1438	767	788	0	0	788
AF	0	0.189802	2459	1626	833	779	0	0	779
AF	0	0.192635	2367	1567	800	735	0	0	735
AF	0	0.195467	2574	1732	842	814	0	0	814
AF	0	0.198300	2324	1532	792	710	0	0	710
AF	0	0.201133	2426	1613	813	709	0	0	709
AF	0	0.203966	2520	1667	853	696	0	0	696
AF	0	0.206799	2357	1528	829	715	0	0	715
AF	0	0.209632	2370	1551	819	685	0	0	685
AF	0	0.212465	2221	1522	699	697	0	0	697
AF	0	0.215297	2415	1599	816	745	0	0	745
AF	0	0.218130	2130	1416	714	697	0	0	697
AF	0	0.220963	1941	1295	646	650	0	0	650
AF	0	0.223796	2288	1508	780	621	0	0	621
AF	0	0.226629	2086	1386	700	657	0	0	657
AF	0	0.229462	1813	1227	586	622	0	0	622
AF	0	0.232295	1776	1221	555	571	0	0	571
AF	0	0.235127	1905	1263	642	562	0	0	562
AF	0	0.237960	1835	1223	612	590	0	0	590
