# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/AMR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/50b9935d-9984-45d2-9923-eecd94fb3a4e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/4713d804-a408-419e-b112-cbfba89fddca/subset_vcf_sample_list/50b9935d-9984-45d2-9923-eecd94fb3a4e/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr5.recalibrated_variants.pass.singleton.AMR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	353
SN	0	number of records:	7243081
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6751952
SN	0	number of MNPs:	0
SN	0	number of indels:	564578
SN	0	number of others:	99104
SN	0	number of multiallelic sites:	438963
SN	0	number of multiallelic SNP sites:	186747
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4487345	2385196	1.88	4402650	2283682	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	818348	541027	277321	103490	0	0	103490
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5903724	3846955	2056769	543057	0	0	543057
AF	0	0.002833	196664	130204	66460	53895	0	0	53895
AF	0	0.005666	91354	60560	30794	29373	0	0	29373
AF	0	0.008499	56187	37188	18999	19371	0	0	19371
AF	0	0.011331	39446	25990	13456	14082	0	0	14082
AF	0	0.014164	28408	18745	9663	10896	0	0	10896
AF	0	0.016997	21870	14271	7599	8712	0	0	8712
AF	0	0.019830	18088	11795	6293	7197	0	0	7197
AF	0	0.022663	14414	9498	4916	6198	0	0	6198
AF	0	0.025496	12571	8128	4443	5316	0	0	5316
AF	0	0.028329	10811	7064	3747	4611	0	0	4611
AF	0	0.031161	10373	6796	3577	4272	0	0	4272
AF	0	0.033994	9461	6158	3303	3851	0	0	3851
AF	0	0.036827	7795	5099	2696	3256	0	0	3256
AF	0	0.039660	7376	4791	2585	3047	0	0	3047
AF	0	0.042493	6956	4496	2460	2817	0	0	2817
AF	0	0.045326	6626	4326	2300	2614	0	0	2614
AF	0	0.048159	5984	3888	2096	2494	0	0	2494
AF	0	0.050992	5477	3633	1844	2353	0	0	2353
AF	0	0.053824	5327	3468	1859	2234	0	0	2234
AF	0	0.056657	5235	3468	1767	2129	0	0	2129
AF	0	0.059490	5040	3328	1712	2083	0	0	2083
AF	0	0.062323	5333	3470	1863	2081	0	0	2081
AF	0	0.065156	4620	3058	1562	1883	0	0	1883
AF	0	0.067989	5026	3296	1730	1852	0	0	1852
AF	0	0.070822	4767	3182	1585	1852	0	0	1852
AF	0	0.073654	4631	3048	1583	1646	0	0	1646
AF	0	0.076487	3922	2601	1321	1608	0	0	1608
AF	0	0.079320	3963	2585	1378	1497	0	0	1497
AF	0	0.082153	3766	2510	1256	1538	0	0	1538
AF	0	0.084986	3863	2574	1289	1526	0	0	1526
AF	0	0.087819	3517	2379	1138	1321	0	0	1321
AF	0	0.090652	3551	2391	1160	1367	0	0	1367
AF	0	0.093484	3615	2324	1291	1297	0	0	1297
AF	0	0.096317	3141	2114	1027	1236	0	0	1236
AF	0	0.099150	3017	2046	971	1211	0	0	1211
AF	0	0.101983	2927	1954	973	1184	0	0	1184
