# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/9e9ccfbd-e67e-4092-b385-be11bc89ed4a/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/9e9ccfbd-e67e-4092-b385-be11bc89ed4a/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr16.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	3738018
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3491923
SN	0	number of MNPs:	0
SN	0	number of indels:	289829
SN	0	number of others:	65114
SN	0	number of multiallelic sites:	273201
SN	0	number of multiallelic SNP sites:	123452
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2304888	1267252	1.82	2248893	1201444	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	474153	309855	164298	50503	0	0	50503
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3165066	2044091	1120975	307361	0	0	307361
AF	0	0.001949	72764	46940	25824	22960	0	0	22960
AF	0	0.003899	30852	19542	11310	11891	0	0	11891
AF	0	0.005848	18114	11492	6622	7746	0	0	7746
AF	0	0.007797	12989	8127	4862	5761	0	0	5761
AF	0	0.009747	9993	6297	3696	4524	0	0	4524
AF	0	0.011696	7818	4863	2955	3668	0	0	3668
AF	0	0.013645	6392	4035	2357	3182	0	0	3182
AF	0	0.015595	5231	3249	1982	2680	0	0	2680
AF	0	0.017544	4794	3030	1764	2379	0	0	2379
AF	0	0.019493	4067	2558	1509	2111	0	0	2111
AF	0	0.021442	3811	2392	1419	1838	0	0	1838
AF	0	0.023392	3051	1925	1126	1672	0	0	1672
AF	0	0.025341	2947	1919	1028	1546	0	0	1546
AF	0	0.027290	2691	1706	985	1424	0	0	1424
AF	0	0.029240	2552	1579	973	1201	0	0	1201
AF	0	0.031189	2346	1474	872	1201	0	0	1201
AF	0	0.033138	2544	1594	950	1118	0	0	1118
AF	0	0.035088	2115	1300	815	1047	0	0	1047
AF	0	0.037037	2117	1345	772	1001	0	0	1001
AF	0	0.038986	2228	1371	857	884	0	0	884
AF	0	0.040936	2077	1304	773	894	0	0	894
AF	0	0.042885	1901	1165	736	902	0	0	902
AF	0	0.044834	1630	1022	608	846	0	0	846
AF	0	0.046784	1557	994	563	737	0	0	737
AF	0	0.048733	1584	1009	575	701	0	0	701
AF	0	0.050682	1462	920	542	731	0	0	731
AF	0	0.052632	1369	873	496	696	0	0	696
AF	0	0.054581	1501	1008	493	699	0	0	699
AF	0	0.056530	1536	969	567	635	0	0	635
AF	0	0.058480	1347	838	509	585	0	0	585
AF	0	0.060429	1366	884	482	591	0	0	591
AF	0	0.062378	1172	758	414	601	0	0	601
AF	0	0.064327	1215	762	453	535	0	0	535
AF	0	0.066277	1159	718	441	511	0	0	511
AF	0	0.068226	1010	618	392	514	0	0	514
AF	0	0.070175	1032	666	366	445	0	0	445
AF	0	0.072125	1210	760	450	472	0	0	472
AF	0	0.074074	999	657	342	456	0	0	456
AF	0	0.076023	999	656	343	426	0	0	426
