# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EAS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/38faa6c7-6234-4fe1-8cc7-ef2327c63aa4/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr4.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/60e15ba6-b0f4-4b36-b445-6886d88c2057/subset_vcf_sample_list/38faa6c7-6234-4fe1-8cc7-ef2327c63aa4/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr4.recalibrated_variants.pass.singleton.EAS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	513
SN	0	number of records:	7855381
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7320319
SN	0	number of MNPs:	0
SN	0	number of indels:	614577
SN	0	number of others:	108837
SN	0	number of multiallelic sites:	476002
SN	0	number of multiallelic SNP sites:	202658
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4811754	2639526	1.82	4719667	2529068	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	942299	611596	330703	98116	0	0	98116
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6567400	4233050	2334350	628984	0	0	628984
AF	0	0.001949	136103	89138	46965	41623	0	0	41623
AF	0	0.003899	60071	38756	21315	21691	0	0	21691
AF	0	0.005848	37257	24009	13248	14283	0	0	14283
AF	0	0.007797	25662	16532	9130	10490	0	0	10490
AF	0	0.009747	20488	13075	7413	8518	0	0	8518
AF	0	0.011696	16202	10334	5868	6889	0	0	6889
AF	0	0.013645	13015	8380	4635	5793	0	0	5793
AF	0	0.015595	11655	7596	4059	4991	0	0	4991
AF	0	0.017544	9230	5840	3390	4321	0	0	4321
AF	0	0.019493	8932	5689	3243	3853	0	0	3853
AF	0	0.021442	7322	4666	2656	3445	0	0	3445
AF	0	0.023392	7239	4664	2575	3089	0	0	3089
AF	0	0.025341	6173	3976	2197	2836	0	0	2836
AF	0	0.027290	6325	4053	2272	2761	0	0	2761
AF	0	0.029240	6147	4011	2136	2768	0	0	2768
AF	0	0.031189	5639	3635	2004	2356	0	0	2356
AF	0	0.033138	5111	3322	1789	2195	0	0	2195
AF	0	0.035088	4730	3076	1654	2119	0	0	2119
AF	0	0.037037	4447	2827	1620	1919	0	0	1919
AF	0	0.038986	3844	2452	1392	1867	0	0	1867
AF	0	0.040936	4044	2594	1450	1769	0	0	1769
AF	0	0.042885	3824	2540	1284	1685	0	0	1685
AF	0	0.044834	3616	2347	1269	1589	0	0	1589
AF	0	0.046784	3817	2467	1350	1583	0	0	1583
AF	0	0.048733	3546	2270	1276	1496	0	0	1496
AF	0	0.050682	3450	2196	1254	1493	0	0	1493
AF	0	0.052632	3150	2053	1097	1350	0	0	1350
AF	0	0.054581	3159	2078	1081	1369	0	0	1369
AF	0	0.056530	2936	1928	1008	1279	0	0	1279
AF	0	0.058480	3256	2130	1126	1306	0	0	1306
AF	0	0.060429	3237	2060	1177	1253	0	0	1253
AF	0	0.062378	2654	1729	925	1159	0	0	1159
AF	0	0.064327	2639	1732	907	1152	0	0	1152
AF	0	0.066277	2828	1824	1004	1122	0	0	1122
AF	0	0.068226	2765	1778	987	1082	0	0	1082
AF	0	0.070175	3235	2107	1128	1096	0	0	1096
