# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3bd597ae-48d6-4ca3-ad46-e9a4e3c5a94c/subset_vcf_sample_list/ca92075a-d8bb-416a-9741-4c8ce36dcaa0/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.EUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3bd597ae-48d6-4ca3-ad46-e9a4e3c5a94c/subset_vcf_sample_list/ca92075a-d8bb-416a-9741-4c8ce36dcaa0/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr15.recalibrated_variants.pass.singleton.EUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	526
SN	0	number of records:	3331835
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3094012
SN	0	number of MNPs:	0
SN	0	number of indels:	274655
SN	0	number of others:	50493
SN	0	number of multiallelic sites:	215475
SN	0	number of multiallelic SNP sites:	88881
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2088275	1062576	1.97	2047377	1014202	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	366893	244734	122159	46108	0	0	46108
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2746139	1820212	925927	279331	0	0	279331
AF	0	0.001901	57603	38094	19509	19861	0	0	19861
AF	0	0.003802	28835	18928	9907	10521	0	0	10521
AF	0	0.005703	18123	11741	6382	6931	0	0	6931
AF	0	0.007605	13582	8922	4660	5138	0	0	5138
AF	0	0.009506	10230	6627	3603	4280	0	0	4280
AF	0	0.011407	9239	6109	3130	3559	0	0	3559
AF	0	0.013308	7881	5135	2746	3076	0	0	3076
AF	0	0.015209	6206	4095	2111	2687	0	0	2687
AF	0	0.017110	5277	3490	1787	2231	0	0	2231
AF	0	0.019011	4711	3137	1574	2008	0	0	2008
AF	0	0.020913	4307	2865	1442	1903	0	0	1903
AF	0	0.022814	3991	2631	1360	1656	0	0	1656
AF	0	0.024715	3716	2438	1278	1643	0	0	1643
AF	0	0.026616	3416	2242	1174	1422	0	0	1422
AF	0	0.028517	3336	2213	1123	1395	0	0	1395
AF	0	0.030418	2844	1849	995	1209	0	0	1209
AF	0	0.032319	3042	2030	1012	1220	0	0	1220
AF	0	0.034221	2377	1554	823	1023	0	0	1023
AF	0	0.036122	2286	1488	798	1072	0	0	1072
AF	0	0.038023	2160	1432	728	990	0	0	990
AF	0	0.039924	1909	1275	634	916	0	0	916
AF	0	0.041825	1933	1255	678	942	0	0	942
AF	0	0.043726	1836	1218	618	846	0	0	846
AF	0	0.045627	2186	1435	751	845	0	0	845
AF	0	0.047529	2009	1309	700	857	0	0	857
AF	0	0.049430	2003	1316	687	752	0	0	752
AF	0	0.051331	1940	1308	632	762	0	0	762
AF	0	0.053232	1731	1134	597	707	0	0	707
AF	0	0.055133	1785	1191	594	770	0	0	770
AF	0	0.057034	1796	1166	630	707	0	0	707
AF	0	0.058935	1547	1024	523	711	0	0	711
AF	0	0.060837	1453	966	487	625	0	0	625
AF	0	0.062738	1389	932	457	605	0	0	605
AF	0	0.064639	1689	1112	577	642	0	0	642
AF	0	0.066540	1413	973	440	544	0	0	544
AF	0	0.068441	1469	962	507	581	0	0	581
AF	0	0.070342	1473	1016	457	612	0	0	612
AF	0	0.072243	1322	880	442	529	0	0	529
AF	0	0.074144	1236	811	425	545	0	0	545
AF	0	0.076046	1379	918	461	557	0	0	557
AF	0	0.077947	1122	737	385	547	0	0	547
AF	0	0.079848	1292	863	429	496	0	0	496
AF	0	0.081749	1364	915	449	542	0	0	542
AF	0	0.083650	1363	912	451	497	0	0	497
AF	0	0.085551	1285	855	430	496	0	0	496
AF	0	0.087452	942	635	307	428	0	0	428
AF	0	0.089354	1080	714	366	398	0	0	398
AF	0	0.091255	952	629	323	417	0	0	417
AF	0	0.093156	1097	717	380	449	0	0	449
AF	0	0.095057	990	681	309	398	0	0	398
AF	0	0.096958	1121	745	376	419	0	0	419
AF	0	0.098859	905	605	300	390	0	0	390
AF	0	0.100760	927	637	290	403	0	0	403
AF	0	0.102662	1217	849	368	434	0	0	434
AF	0	0.104563	1019	706	313	375	0	0	375
AF	0	0.106464	936	594	342	388	0	0	388
AF	0	0.108365	936	621	315	385	0	0	385
AF	0	0.110266	962	638	324	377	0	0	377
AF	0	0.112167	861	546	315	340	0	0	340
AF	0	0.114068	994	647	347	341	0	0	341
AF	0	0.115970	949	611	338	341	0	0	341
AF	0	0.117871	982	627	355	312	0	0	312
AF	0	0.119772	904	590	314	363	0	0	363
AF	0	0.121673	811	525	286	346	0	0	346
AF	0	0.123574	881	575	306	303	0	0	303
AF	0	0.125475	783	505	278	338	0	0	338
AF	0	0.127376	954	636	318	322	0	0	322
AF	0	0.129278	756	521	235	325	0	0	325
