# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/EUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3bd597ae-48d6-4ca3-ad46-e9a4e3c5a94c/subset_vcf_sample_list/cf436626-777d-416a-8c6a-a0e1dba6b09b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.EUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/3bd597ae-48d6-4ca3-ad46-e9a4e3c5a94c/subset_vcf_sample_list/cf436626-777d-416a-8c6a-a0e1dba6b09b/call-bgzip_bcftools_index/20201028_CCDG_14151_B01_GRM_WGS_2020-08-05_chr13.recalibrated_variants.pass.singleton.EUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	526
SN	0	number of records:	4036151
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3750000
SN	0	number of MNPs:	0
SN	0	number of indels:	329540
SN	0	number of others:	59222
SN	0	number of multiallelic sites:	266125
SN	0	number of multiallelic SNP sites:	119225
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2476558	1354437	1.83	2423414	1287734	1.88
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	452236	291590	160646	53975	0	0	53975
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3306155	2136434	1169721	325009	0	0	325009
AF	0	0.001901	75842	47128	28714	22018	0	0	22018
AF	0	0.003802	37628	23473	14155	11781	0	0	11781
AF	0	0.005703	24413	15315	9098	7772	0	0	7772
AF	0	0.007605	17152	10811	6341	5895	0	0	5895
AF	0	0.009506	13715	8741	4974	4731	0	0	4731
AF	0	0.011407	10581	6693	3888	3801	0	0	3801
AF	0	0.013308	9820	6304	3516	3262	0	0	3262
AF	0	0.015209	8351	5328	3023	3112	0	0	3112
AF	0	0.017110	7524	4887	2637	2807	0	0	2807
AF	0	0.019011	6361	4133	2228	2351	0	0	2351
AF	0	0.020913	5324	3427	1897	2120	0	0	2120
AF	0	0.022814	5695	3645	2050	2031	0	0	2031
AF	0	0.024715	5027	3210	1817	1889	0	0	1889
AF	0	0.026616	4326	2807	1519	1669	0	0	1669
AF	0	0.028517	3930	2483	1447	1566	0	0	1566
AF	0	0.030418	4097	2643	1454	1470	0	0	1470
AF	0	0.032319	3468	2202	1266	1363	0	0	1363
AF	0	0.034221	3179	2052	1127	1318	0	0	1318
AF	0	0.036122	3237	2062	1175	1228	0	0	1228
AF	0	0.038023	3106	2041	1065	1260	0	0	1260
AF	0	0.039924	2845	1857	988	1082	0	0	1082
AF	0	0.041825	2779	1825	954	1100	0	0	1100
AF	0	0.043726	2569	1674	895	1058	0	0	1058
AF	0	0.045627	2349	1544	805	934	0	0	934
AF	0	0.047529	2398	1559	839	955	0	0	955
AF	0	0.049430	2668	1686	982	1008	0	0	1008
AF	0	0.051331	2593	1691	902	927	0	0	927
AF	0	0.053232	2409	1559	850	928	0	0	928
AF	0	0.055133	2632	1724	908	863	0	0	863
AF	0	0.057034	2395	1597	798	845	0	0	845
AF	0	0.058935	2082	1356	726	813	0	0	813
AF	0	0.060837	2375	1549	826	855	0	0	855
AF	0	0.062738	2154	1435	719	752	0	0	752
AF	0	0.064639	1883	1240	643	684	0	0	684
AF	0	0.066540	1745	1127	618	686	0	0	686
AF	0	0.068441	1858	1198	660	733	0	0	733
AF	0	0.070342	1663	1104	559	633	0	0	633
AF	0	0.072243	1758	1147	611	637	0	0	637
