# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ASW.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/841e9d71-ca1d-426a-8342-890752146511/subset_vcf_sample_list/aeb8c837-29bc-4af8-97c8-6b925040b971/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.ASW_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/841e9d71-ca1d-426a-8342-890752146511/subset_vcf_sample_list/aeb8c837-29bc-4af8-97c8-6b925040b971/call-bgzip_bcftools_index/1kgp.chr2.recalibrated.snp_indel.pass.singleton.ASW_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	61
SN	0	number of records:	9637087
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8785870
SN	0	number of MNPs:	0
SN	0	number of indels:	950667
SN	0	number of others:	120095
SN	0	number of multiallelic sites:	624996
SN	0	number of multiallelic SNP sites:	311872
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5859801	3085665	1.90	5701004	2910492	1.96
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	539080	355666	183414	104380	0	0	104380
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7744862	5057437	2687425	982578	0	0	982578
AF	0	0.010000	203133	134871	68262	48210	0	0	48210
AF	0	0.020000	119342	79380	39962	31726	0	0	31726
AF	0	0.030000	83104	55237	27867	23337	0	0	23337
AF	0	0.040000	115147	77503	37644	33449	0	0	33449
AF	0	0.050000	42321	28265	14056	13694	0	0	13694
AF	0	0.060000	36088	24105	11983	11619	0	0	11619
AF	0	0.070000	30578	20297	10281	10101	0	0	10101
AF	0	0.080000	50486	33872	16614	16086	0	0	16086
AF	0	0.090000	22418	14930	7488	7747	0	0	7747
AF	0	0.100000	19627	13076	6551	7073	0	0	7073
AF	0	0.110000	18417	12363	6054	6378	0	0	6378
AF	0	0.120000	32487	21816	10671	10702	0	0	10702
AF	0	0.130000	15030	10074	4956	5168	0	0	5168
AF	0	0.140000	13465	9063	4402	4739	0	0	4739
AF	0	0.150000	12879	8633	4246	4456	0	0	4456
AF	0	0.160000	11984	7936	4048	4089	0	0	4089
AF	0	0.170000	21262	14153	7109	6997	0	0	6997
AF	0	0.180000	10236	6780	3456	3561	0	0	3561
AF	0	0.190000	9427	6247	3180	3339	0	0	3339
AF	0	0.200000	8789	5913	2876	3001	0	0	3001
AF	0	0.210000	16729	11210	5519	5288	0	0	5288
AF	0	0.220000	7905	5191	2714	2565	0	0	2565
AF	0	0.230000	7629	5077	2552	2589	0	0	2589
AF	0	0.240000	7457	5005	2452	2375	0	0	2375
AF	0	0.250000	14125	9482	4643	4254	0	0	4254
AF	0	0.260000	6539	4414	2125	2110	0	0	2110
AF	0	0.270000	6051	4090	1961	2033	0	0	2033
AF	0	0.280000	6067	4024	2043	1931	0	0	1931
AF	0	0.290000	5803	3900	1903	1789	0	0	1789
AF	0	0.300000	11377	7602	3775	3222	0	0	3222
AF	0	0.310000	5739	3818	1921	1701	0	0	1701
AF	0	0.320000	5286	3509	1777	1574	0	0	1574
AF	0	0.330000	5166	3394	1772	1481	0	0	1481
AF	0	0.340000	9349	6211	3138	2767	0	0	2767
AF	0	0.350000	4948	3314	1634	1331	0	0	1331
AF	0	0.360000	4428	2952	1476	1245	0	0	1245
AF	0	0.370000	4157	2771	1386	1246	0	0	1246
AF	0	0.380000	8343	5553	2790	2272	0	0	2272
AF	0	0.390000	3753	2469	1284	1088	0	0	1088
AF	0	0.400000	3987	2714	1273	1047	0	0	1047
AF	0	0.410000	4135	2732	1403	1032	0	0	1032
AF	0	0.420000	3985	2730	1255	978	0	0	978
AF	0	0.430000	7183	4822	2361	1855	0	0	1855
AF	0	0.440000	3689	2487	1202	923	0	0	923
AF	0	0.450000	3377	2259	1118	860	0	0	860
AF	0	0.460000	3754	2549	1205	919	0	0	919
AF	0	0.470000	6470	4364	2106	1592	0	0	1592
AF	0	0.480000	3182	2068	1114	727	0	0	727
AF	0	0.490000	2930	1975	955	723	0	0	723
AF	0	0.500000	2856	1916	940	726	0	0	726
AF	0	0.510000	5793	3917	1876	1349	0	0	1349
AF	0	0.520000	2874	1935	939	623	0	0	623
AF	0	0.530000	2791	1888	903	591	0	0	591
AF	0	0.540000	2967	2011	956	624	0	0	624
AF	0	0.550000	5788	3880	1908	1142	0	0	1142
AF	0	0.560000	2528	1685	843	609	0	0	609
AF	0	0.570000	2583	1700	883	550	0	0	550
AF	0	0.580000	2664	1765	899	550	0	0	550
AF	0	0.590000	2562	1721	841	525	0	0	525
AF	0	0.600000	5199	3514	1685	991	0	0	991
AF	0	0.610000	2633	1748	885	512	0	0	512
AF	0	0.620000	2353	1596	757	475	0	0	475
AF	0	0.630000	2503	1678	825	467	0	0	467
AF	0	0.640000	4958	3292	1666	906	0	0	906
AF	0	0.650000	2892	1940	952	480	0	0	480
AF	0	0.660000	2442	1646	796	441	0	0	441
AF	0	0.670000	2247	1489	758	404	0	0	404
AF	0	0.680000	4897	3294	1603	814	0	0	814
AF	0	0.690000	2559	1726	833	399	0	0	399
AF	0	0.700000	2698	1786	912	421	0	0	421
AF	0	0.710000	2245	1556	689	349	0	0	349
AF	0	0.720000	2430	1645	785	363	0	0	363
AF	0	0.730000	4747	3178	1569	733	0	0	733
AF	0	0.740000	2495	1684	811	361	0	0	361
AF	0	0.750000	2207	1499	708	335	0	0	335
AF	0	0.760000	2203	1506	697	294	0	0	294
AF	0	0.770000	4269	2916	1353	587	0	0	587
AF	0	0.780000	2243	1529	714	308	0	0	308
AF	0	0.790000	2088	1427	661	307	0	0	307
AF	0	0.800000	1929	1320	609	295	0	0	295
AF	0	0.810000	4164	2782	1382	565	0	0	565
AF	0	0.820000	2225	1499	726	276	0	0	276
AF	0	0.830000	2055	1386	669	276	0	0	276
AF	0	0.840000	2120	1443	677	275	0	0	275
AF	0	0.850000	2082	1399	683	245	0	0	245
AF	0	0.860000	4373	2973	1400	539	0	0	539
AF	0	0.870000	2003	1377	626	226	0	0	226
AF	0	0.880000	1791	1208	583	198	0	0	198
AF	0	0.890000	2116	1429	687	212	0	0	212
AF	0	0.900000	3718	2579	1139	446	0	0	446
AF	0	0.910000	1808	1223	585	197	0	0	197
AF	0	0.920000	1629	1095	534	167	0	0	167
AF	0	0.930000	1847	1246	601	219	0	0	219
AF	0	0.940000	3189	2206	983	383	0	0	383
AF	0	0.950000	1408	971	437	144	0	0	144
AF	0	0.960000	1467	1014	453	153	0	0	153
AF	0	0.970000	1596	1086	510	142	0	0	142
AF	0	0.980000	1662	1188	474	141	0	0	141
AF	0	0.990000	3945	2673	1272	318	0	0	318
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	3943	1745	2056	348
QUAL	0	31	4004	1695	2100	322
QUAL	0	32	2093	739	1178	256
QUAL	0	33	4081	1834	2067	386
QUAL	0	34	3577	1575	1796	310
QUAL	0	35	1910	699	1060	235
QUAL	0	36	4206	1906	2138	383
QUAL	0	37	3065	1263	1612	329
QUAL	0	38	1938	754	1020	269
QUAL	0	39	4279	1892	2223	388
QUAL	0	40	2888	1260	1465	265
QUAL	0	41	1891	708	1021	233
QUAL	0	42	4163	1928	2084	358
QUAL	0	43	2590	1102	1326	308
QUAL	0	44	1807	687	969	233
QUAL	0	45	4148	1921	2074	351
QUAL	0	46	2563	1151	1259	271
QUAL	0	47	1759	702	907	213
QUAL	0	48	4056	1876	2023	371
QUAL	0	49	2467	1060	1244	245
QUAL	0	50	1706	681	888	210
QUAL	0	51	3886	1755	1971	316
QUAL	0	52	2499	1101	1251	263
QUAL	0	53	1661	715	801	235
QUAL	0	54	3608	1689	1790	306
QUAL	0	55	2490	1131	1210	224
QUAL	0	56	1621	697	791	223
QUAL	0	57	3360	1581	1657	297
QUAL	0	58	2577	1173	1261	250
QUAL	0	59	1607	697	784	210
QUAL	0	60	3048	1379	1535	253
QUAL	0	61	2603	1164	1300	266
QUAL	0	62	1700	742	827	206
QUAL	0	63	2836	1350	1358	269
QUAL	0	64	2658	1236	1292	236
QUAL	0	65	1616	704	784	192
QUAL	0	66	2638	1244	1285	288
QUAL	0	67	2694	1292	1290	228
QUAL	0	68	1554	682	769	196
QUAL	0	69	2419	1134	1180	255
QUAL	0	70	2728	1287	1323	238
QUAL	0	71	1567	726	731	197
QUAL	0	72	2367	1113	1133	255
QUAL	0	73	2818	1360	1354	221
QUAL	0	74	1658	750	780	162
QUAL	0	75	2211	1065	1056	249
QUAL	0	76	2720	1342	1271	239
QUAL	0	77	1487	685	710	188
QUAL	0	78	2171	1035	1028	283
QUAL	0	79	2890	1393	1376	237
QUAL	0	80	1573	741	724	168
QUAL	0	81	2182	1074	1021	242
QUAL	0	82	2809	1358	1340	225
QUAL	0	83	1496	723	677	185
QUAL	0	84	2187	1111	980	249
QUAL	0	85	2677	1319	1248	220
QUAL	0	86	1500	689	717	176
QUAL	0	87	2072	1048	939	254
QUAL	0	88	2596	1258	1234	193
QUAL	0	89	1480	701	682	165
QUAL	0	90	2030	1037	907	231
QUAL	0	91	2618	1293	1229	202
QUAL	0	92	1415	673	638	162
QUAL	0	93	2142	1074	971	272
QUAL	0	94	2488	1206	1187	220
QUAL	0	95	1392	645	668	157
QUAL	0	96	2281	1138	1049	270
QUAL	0	97	2477	1291	1091	180
QUAL	0	98	1402	680	643	173
QUAL	0	99	2029	983	958	229
QUAL	0	100	2526	1341	1094	193
QUAL	0	101	1410	680	623	179
QUAL	0	102	2097	1087	925	244
QUAL	0	103	2398	1251	1054	176
QUAL	0	104	1396	684	628	161
QUAL	0	105	2262	1136	1043	243
QUAL	0	106	2337	1241	993	172
QUAL	0	107	1460	752	634	158
QUAL	0	108	2199	1120	1015	239
QUAL	0	109	2261	1156	1010	215
QUAL	0	110	1463	752	628	152
QUAL	0	111	2256	1116	1048	253
QUAL	0	112	2135	1101	932	198
QUAL	0	113	1535	803	660	174
QUAL	0	114	2295	1156	1048	237
QUAL	0	115	2118	1154	865	201
QUAL	0	116	1567	820	673	185
QUAL	0	117	2393	1213	1081	243
QUAL	0	118	1977	1071	824	181
QUAL	0	119	1630	828	717	154
QUAL	0	120	2363	1226	1067	228
QUAL	0	121	1827	976	765	223
QUAL	0	122	1721	931	711	156
QUAL	0	123	2515	1343	1074	237
QUAL	0	124	1727	919	726	182
QUAL	0	125	1804	939	784	158
QUAL	0	126	2563	1355	1130	271
QUAL	0	127	1640	812	741	182
QUAL	0	128	1940	1044	812	160
QUAL	0	129	2686	1384	1202	209
QUAL	0	130	1584	832	692	202
QUAL	0	131	2000	1066	854	147
QUAL	0	132	2551	1407	1077	236
QUAL	0	133	1611	894	637	187
QUAL	0	134	2046	1066	893	146
QUAL	0	135	2704	1549	1072	281
QUAL	0	136	1475	803	589	206
QUAL	0	137	2131	1144	907	141
QUAL	0	138	2772	1615	1077	218
QUAL	0	139	1533	878	583	174
QUAL	0	140	2231	1213	947	161
QUAL	0	141	2730	1596	1048	239
QUAL	0	142	1544	842	632	206
QUAL	0	143	2387	1305	1006	159
QUAL	0	144	2673	1551	1051	253
QUAL	0	145	1670	920	689	180
QUAL	0	146	2445	1315	1063	141
QUAL	0	147	2472	1387	1006	229
QUAL	0	148	1781	1002	700	180
QUAL	0	149	2571	1389	1104	161
QUAL	0	150	2373	1348	942	248
QUAL	0	151	1842	1040	725	213
QUAL	0	152	2826	1570	1178	156
QUAL	0	153	2232	1277	895	224
QUAL	0	154	1894	1071	765	204
QUAL	0	155	3016	1649	1293	159
QUAL	0	156	2091	1249	777	245
QUAL	0	157	2059	1177	815	235
QUAL	0	158	3215	1887	1266	173
QUAL	0	159	1801	1050	671	259
QUAL	0	160	2058	1132	846	211
QUAL	0	161	3438	1986	1374	191
QUAL	0	162	1814	999	742	270
QUAL	0	163	2123	1195	870	191
QUAL	0	164	3702	2145	1483	194
QUAL	0	165	1633	908	668	248
QUAL	0	166	2206	1257	869	223
QUAL	0	167	3982	2475	1430	189
QUAL	0	168	1734	1007	659	279
QUAL	0	169	2162	1221	840	230
QUAL	0	170	4108	2489	1533	165
QUAL	0	171	1800	1039	699	277
QUAL	0	172	2374	1375	922	182
QUAL	0	173	4208	2526	1594	195
QUAL	0	174	1928	1135	728	302
QUAL	0	175	2489	1425	990	207
QUAL	0	176	4055	2494	1492	157
QUAL	0	177	1968	1148	735	234
QUAL	0	178	2667	1517	1078	208
QUAL	0	179	3891	2413	1400	193
QUAL	0	180	2052	1196	786	269
QUAL	0	181	2840	1644	1115	183
QUAL	0	182	3658	2233	1334	187
QUAL	0	183	2063	1188	778	264
QUAL	0	184	3140	1820	1241	222
QUAL	0	185	3198	1964	1168	207
QUAL	0	186	2273	1354	847	240
QUAL	0	187	3449	2002	1376	206
QUAL	0	188	3022	1811	1133	204
QUAL	0	189	2255	1343	851	258
QUAL	0	190	3964	2402	1486	213
QUAL	0	191	2789	1673	1035	188
QUAL	0	192	2271	1366	849	261
QUAL	0	193	4409	2696	1642	257
QUAL	0	194	2561	1506	979	243
QUAL	0	195	2345	1438	837	281
QUAL	0	196	4864	2931	1848	222
QUAL	0	197	2585	1504	1028	212
QUAL	0	198	2295	1390	832	293
QUAL	0	199	5328	3258	1983	220
QUAL	0	200	2691	1620	996	252
QUAL	0	201	2341	1357	915	286
QUAL	0	202	5732	3574	2089	209
QUAL	0	203	2856	1701	1067	257
QUAL	0	204	2358	1471	829	302
QUAL	0	205	5753	3582	2083	234
QUAL	0	206	3061	1832	1170	236
QUAL	0	207	2362	1444	851	304
QUAL	0	208	5837	3697	2047	231
QUAL	0	209	3463	2079	1310	225
QUAL	0	210	2354	1413	871	338
QUAL	0	211	5379	3383	1925	227
QUAL	0	212	3902	2413	1403	223
QUAL	0	213	2504	1493	942	340
QUAL	0	214	4978	3131	1761	228
