# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/FIN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/74ab8464-dc25-4196-aca2-1c7cbcedeb96/call-bgzip_bcftools_index/1kgp.chr1.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/74ab8464-dc25-4196-aca2-1c7cbcedeb96/call-bgzip_bcftools_index/1kgp.chr1.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	9094487
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	8312237
SN	0	number of MNPs:	0
SN	0	number of indels:	876814
SN	0	number of others:	114473
SN	0	number of multiallelic sites:	647499
SN	0	number of multiallelic SNP sites:	346361
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	5602178	2875180	1.95	5432921	2688592	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	227701	143939	83762	52606	0	0	52606
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	7712789	5091366	2621423	1007158	0	0	1007158
AF	0	0.010000	132405	85503	46902	38215	0	0	38215
AF	0	0.020000	64999	42747	22252	20919	0	0	20919
AF	0	0.030000	42535	28236	14299	14763	0	0	14763
AF	0	0.040000	33054	22089	10965	11248	0	0	11248
AF	0	0.050000	25989	17443	8546	9414	0	0	9414
AF	0	0.060000	29643	20025	9618	10796	0	0	10796
AF	0	0.070000	10249	6977	3272	3931	0	0	3931
AF	0	0.080000	16672	11352	5320	6081	0	0	6081
AF	0	0.090000	14481	9815	4666	5411	0	0	5411
AF	0	0.100000	13975	9387	4588	4886	0	0	4886
AF	0	0.110000	12264	8215	4049	4472	0	0	4472
AF	0	0.120000	12524	8350	4174	4137	0	0	4137
AF	0	0.130000	16256	11018	5238	5508	0	0	5508
AF	0	0.140000	5676	3803	1873	1937	0	0	1937
AF	0	0.150000	9877	6656	3221	3267	0	0	3267
AF	0	0.160000	9108	6171	2937	3122	0	0	3122
AF	0	0.170000	7996	5410	2586	2864	0	0	2864
AF	0	0.180000	8608	5830	2778	2866	0	0	2866
AF	0	0.190000	8282	5540	2742	2664	0	0	2664
AF	0	0.200000	9212	6186	3026	2731	0	0	2731
AF	0	0.210000	7947	5366	2581	2657	0	0	2657
AF	0	0.220000	7740	5234	2506	2421	0	0	2421
AF	0	0.230000	7396	4992	2404	2215	0	0	2215
AF	0	0.240000	9951	6755	3196	3105	0	0	3105
AF	0	0.250000	3538	2377	1161	1112	0	0	1112
AF	0	0.260000	6814	4623	2191	2126	0	0	2126
AF	0	0.270000	9876	6703	3173	2929	0	0	2929
AF	0	0.280000	3182	2144	1038	972	0	0	972
AF	0	0.290000	6729	4553	2176	2013	0	0	2013
AF	0	0.300000	8282	5610	2672	2407	0	0	2407
AF	0	0.310000	2704	1832	872	879	0	0	879
AF	0	0.320000	5491	3705	1786	1548	0	0	1548
AF	0	0.330000	5707	3811	1896	1569	0	0	1569
AF	0	0.340000	5578	3694	1884	1517	0	0	1517
