# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/STU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9de136bb-ec38-4952-a2f0-033fdd2de41f/subset_vcf_sample_list/d46a9ae2-ae3e-4116-aa75-31d14fae63f3/call-bgzip_bcftools_index/1kgp.chr6.recalibrated.snp_indel.pass.singleton.STU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9de136bb-ec38-4952-a2f0-033fdd2de41f/subset_vcf_sample_list/d46a9ae2-ae3e-4116-aa75-31d14fae63f3/call-bgzip_bcftools_index/1kgp.chr6.recalibrated.snp_indel.pass.singleton.STU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	6932667
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	6315065
SN	0	number of MNPs:	0
SN	0	number of indels:	688473
SN	0	number of others:	82373
SN	0	number of multiallelic sites:	450409
SN	0	number of multiallelic SNP sites:	227312
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4232300	2193860	1.93	4119074	2070572	1.99
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	310811	204800	106011	60649	0	0	60649
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	5807465	3817919	1989546	774698	0	0	774698
AF	0	0.009615	84952	55698	29254	26798	0	0	26798
AF	0	0.019231	44768	29553	15215	15328	0	0	15328
AF	0	0.028846	29195	19380	9815	10635	0	0	10635
AF	0	0.038462	23146	15549	7597	8424	0	0	8424
AF	0	0.048077	18332	12323	6009	7025	0	0	7025
AF	0	0.057692	16722	11165	5557	5894	0	0	5894
AF	0	0.067308	15448	10443	5005	5312	0	0	5312
AF	0	0.076923	14183	9503	4680	4924	0	0	4924
AF	0	0.086538	13027	8744	4283	4504	0	0	4504
AF	0	0.096154	11750	7950	3800	4013	0	0	4013
AF	0	0.105769	11093	7406	3687	3728	0	0	3728
AF	0	0.115385	11093	7459	3634	3423	0	0	3423
AF	0	0.125000	9333	6222	3111	3165	0	0	3165
AF	0	0.134615	10535	7087	3448	3004	0	0	3004
AF	0	0.144231	10221	6815	3406	2928	0	0	2928
AF	0	0.153846	8713	5851	2862	2698	0	0	2698
AF	0	0.163462	7744	5244	2500	2471	0	0	2471
AF	0	0.173077	7439	5005	2434	2421	0	0	2421
AF	0	0.182692	7606	5125	2481	2246	0	0	2246
AF	0	0.192308	6781	4588	2193	2079	0	0	2079
AF	0	0.201923	6561	4459	2102	1964	0	0	1964
AF	0	0.211538	6225	4230	1995	1885	0	0	1885
AF	0	0.221154	7211	4823	2388	1941	0	0	1941
AF	0	0.230769	5879	3992	1887	1827	0	0	1827
AF	0	0.240385	6342	4325	2017	1731	0	0	1731
AF	0	0.250000	5358	3628	1730	1571	0	0	1571
AF	0	0.259615	5164	3403	1761	1422	0	0	1422
AF	0	0.269231	5700	3755	1945	1516	0	0	1516
AF	0	0.278846	5301	3578	1723	1418	0	0	1418
AF	0	0.288462	5131	3431	1700	1427	0	0	1427
AF	0	0.298077	5168	3514	1654	1322	0	0	1322
AF	0	0.307692	4451	3020	1431	1290	0	0	1290
AF	0	0.317308	4465	2969	1496	1197	0	0	1197
AF	0	0.326923	4635	3114	1521	1274	0	0	1274
AF	0	0.336538	4692	3164	1528	1198	0	0	1198
AF	0	0.346154	4155	2789	1366	1162	0	0	1162
AF	0	0.355769	4750	3192	1558	1176	0	0	1176
AF	0	0.365385	4341	2919	1422	1148	0	0	1148
AF	0	0.375000	4535	3001	1534	1098	0	0	1098
AF	0	0.384615	4558	3079	1479	1153	0	0	1153
AF	0	0.394231	4066	2727	1339	982	0	0	982
AF	0	0.403846	4445	2938	1507	987	0	0	987
