# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ESN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d0616059-4a17-4fd1-b9c2-316f244cb684/subset_vcf_sample_list/0588b550-24e5-4639-b05f-e13d33be426b/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.ESN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/d0616059-4a17-4fd1-b9c2-316f244cb684/subset_vcf_sample_list/0588b550-24e5-4639-b05f-e13d33be426b/call-bgzip_bcftools_index/1kgp.chr20.recalibrated.snp_indel.pass.singleton.ESN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	106
SN	0	number of records:	2595671
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2357970
SN	0	number of MNPs:	0
SN	0	number of indels:	271414
SN	0	number of others:	49414
SN	0	number of multiallelic sites:	200795
SN	0	number of multiallelic SNP sites:	93216
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1611091	792684	2.03	1560442	739455	2.11
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	125672	82998	42674	27574	0	0	27574
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2066177	1381152	685025	283569	0	0	283569
AF	0	0.009434	54620	36297	18323	15290	0	0	15290
AF	0	0.018868	33489	22747	10742	9702	0	0	9702
AF	0	0.028302	23815	16239	7576	7081	0	0	7081
AF	0	0.037736	17141	11602	5539	5698	0	0	5698
AF	0	0.047170	14100	9593	4507	4643	0	0	4643
AF	0	0.056604	13425	9255	4170	4163	0	0	4163
AF	0	0.066038	11008	7482	3526	3489	0	0	3489
AF	0	0.075472	9787	6726	3061	3085	0	0	3085
AF	0	0.084906	8400	5815	2585	2754	0	0	2754
AF	0	0.094340	7511	5132	2379	2560	0	0	2560
AF	0	0.103774	6438	4410	2028	2212	0	0	2212
AF	0	0.113208	6526	4485	2041	2147	0	0	2147
AF	0	0.122642	5595	3861	1734	1916	0	0	1916
AF	0	0.132075	5106	3554	1552	1784	0	0	1784
AF	0	0.141509	4442	3042	1400	1564	0	0	1564
AF	0	0.150943	4096	2777	1319	1410	0	0	1410
AF	0	0.160377	3792	2629	1163	1364	0	0	1364
AF	0	0.169811	3544	2402	1142	1262	0	0	1262
AF	0	0.179245	3492	2368	1124	1196	0	0	1196
AF	0	0.188679	2980	2043	937	1095	0	0	1095
AF	0	0.198113	2934	2003	931	1005	0	0	1005
AF	0	0.207547	2655	1841	814	1026	0	0	1026
AF	0	0.216981	2697	1875	822	930	0	0	930
AF	0	0.226415	2674	1873	801	875	0	0	875
AF	0	0.235849	2574	1719	855	848	0	0	848
AF	0	0.245283	2287	1562	725	746	0	0	746
AF	0	0.254717	2440	1662	778	731	0	0	731
AF	0	0.264151	2125	1518	607	680	0	0	680
AF	0	0.273585	2026	1371	655	638	0	0	638
AF	0	0.283019	2031	1388	643	655	0	0	655
AF	0	0.292453	1789	1248	541	605	0	0	605
AF	0	0.301887	1748	1185	563	576	0	0	576
AF	0	0.311321	1673	1171	502	552	0	0	552
AF	0	0.320755	1759	1176	583	496	0	0	496
AF	0	0.330189	1735	1200	535	514	0	0	514
AF	0	0.339623	1553	1075	478	513	0	0	513
