# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ACB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/7d7b55d7-d3d9-48bd-b0ea-8571883b50b2/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/7d7b55d7-d3d9-48bd-b0ea-8571883b50b2/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	96
SN	0	number of records:	5297851
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4878137
SN	0	number of MNPs:	0
SN	0	number of indels:	493347
SN	0	number of others:	88633
SN	0	number of multiallelic sites:	561629
SN	0	number of multiallelic SNP sites:	363050
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3153827	1902993	1.66	2990815	1678745	1.78
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	337269	210738	126531	57747	0	0	57747
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4278433	2652917	1625516	497945	0	0	497945
AF	0	0.010000	190624	119964	70660	41737	0	0	41737
AF	0	0.020000	91299	58111	33188	22245	0	0	22245
AF	0	0.030000	58562	37487	21075	15192	0	0	15192
AF	0	0.040000	41578	26528	15050	11567	0	0	11567
AF	0	0.050000	32508	21077	11431	9383	0	0	9383
AF	0	0.060000	26022	16880	9142	7966	0	0	7966
AF	0	0.070000	21450	13953	7497	6653	0	0	6653
AF	0	0.080000	18660	12118	6542	5864	0	0	5864
AF	0	0.090000	16665	10742	5923	5154	0	0	5154
AF	0	0.100000	13989	9171	4818	4575	0	0	4575
AF	0	0.110000	12610	8223	4387	4097	0	0	4097
AF	0	0.120000	11279	7327	3952	3731	0	0	3731
AF	0	0.130000	10553	6916	3637	3494	0	0	3494
AF	0	0.140000	9808	6393	3415	3074	0	0	3074
AF	0	0.150000	8716	5633	3083	2858	0	0	2858
AF	0	0.160000	3984	2581	1403	1455	0	0	1455
AF	0	0.170000	7734	5034	2700	2504	0	0	2504
AF	0	0.180000	7488	4824	2664	2369	0	0	2369
AF	0	0.190000	7199	4640	2559	2121	0	0	2121
AF	0	0.200000	6500	4250	2250	2072	0	0	2072
AF	0	0.210000	6290	4123	2167	1917	0	0	1917
AF	0	0.220000	5866	3772	2094	1807	0	0	1807
AF	0	0.230000	5678	3719	1959	1718	0	0	1718
AF	0	0.240000	5262	3414	1848	1544	0	0	1544
AF	0	0.250000	4825	3060	1765	1490	0	0	1490
AF	0	0.260000	4874	3216	1658	1416	0	0	1416
AF	0	0.270000	4347	2809	1538	1344	0	0	1344
AF	0	0.280000	4153	2736	1417	1269	0	0	1269
AF	0	0.290000	4168	2705	1463	1183	0	0	1183
AF	0	0.300000	4148	2649	1499	1156	0	0	1156
AF	0	0.310000	3811	2491	1320	1065	0	0	1065
AF	0	0.320000	2101	1383	718	574	0	0	574
AF	0	0.330000	3478	2306	1172	1005	0	0	1005
AF	0	0.340000	3368	2183	1185	947	0	0	947
AF	0	0.350000	3352	2232	1120	911	0	0	911
