# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/PUR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7a95379d-1a25-4b3c-a3b0-3f63adca52ea/subset_vcf_sample_list/a9bf2985-4a5e-4a56-9bc5-b972878e81fc/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.PUR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/7a95379d-1a25-4b3c-a3b0-3f63adca52ea/subset_vcf_sample_list/a9bf2985-4a5e-4a56-9bc5-b972878e81fc/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.PUR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	5392914
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920851
SN	0	number of MNPs:	0
SN	0	number of indels:	529859
SN	0	number of others:	70154
SN	0	number of multiallelic sites:	343131
SN	0	number of multiallelic SNP sites:	162991
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3304194	1703515	1.94	3218873	1612007	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	290924	194126	96798	58337	0	0	58337
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4493128	2959040	1534088	585772	0	0	585772
AF	0	0.009615	97694	65546	32148	28393	0	0	28393
AF	0	0.019231	48563	32670	15893	15968	0	0	15968
AF	0	0.028846	31471	20870	10601	10948	0	0	10948
AF	0	0.038462	21602	14323	7279	7836	0	0	7836
AF	0	0.048077	17443	11646	5797	6175	0	0	6175
AF	0	0.057692	13420	8882	4538	4932	0	0	4932
AF	0	0.067308	12673	8561	4112	4529	0	0	4529
AF	0	0.076923	10218	6921	3297	3834	0	0	3834
AF	0	0.086538	9190	6156	3034	3373	0	0	3373
AF	0	0.096154	8155	5403	2752	2994	0	0	2994
AF	0	0.105769	8177	5476	2701	2862	0	0	2862
AF	0	0.115385	7104	4804	2300	2561	0	0	2561
AF	0	0.125000	6582	4430	2152	2359	0	0	2359
AF	0	0.134615	6686	4482	2204	2254	0	0	2254
AF	0	0.144231	7184	4813	2371	2212	0	0	2212
AF	0	0.153846	6043	4104	1939	2002	0	0	2002
AF	0	0.163462	5392	3610	1782	1795	0	0	1795
AF	0	0.173077	5306	3585	1721	1792	0	0	1792
AF	0	0.182692	5734	3825	1909	1799	0	0	1799
AF	0	0.192308	5480	3734	1746	1646	0	0	1646
AF	0	0.201923	5021	3334	1687	1598	0	0	1598
AF	0	0.211538	5143	3436	1707	1520	0	0	1520
AF	0	0.221154	4598	3085	1513	1440	0	0	1440
AF	0	0.230769	4587	3043	1544	1413	0	0	1413
AF	0	0.240385	4331	2898	1433	1355	0	0	1355
AF	0	0.250000	4415	2953	1462	1247	0	0	1247
AF	0	0.259615	4343	2918	1425	1140	0	0	1140
AF	0	0.269231	3952	2704	1248	1171	0	0	1171
AF	0	0.278846	4065	2702	1363	1121	0	0	1121
AF	0	0.288462	4102	2779	1323	1037	0	0	1037
AF	0	0.298077	3370	2249	1121	956	0	0	956
AF	0	0.307692	3338	2244	1094	908	0	0	908
AF	0	0.317308	3281	2198	1083	937	0	0	937
AF	0	0.326923	3120	2093	1027	858	0	0	858
AF	0	0.336538	3104	2039	1065	796	0	0	796
AF	0	0.346154	2659	1778	881	787	0	0	787
AF	0	0.355769	2739	1907	832	736	0	0	736
AF	0	0.365385	2680	1800	880	754	0	0	754
AF	0	0.375000	3076	2068	1008	785	0	0	785
AF	0	0.384615	2930	1961	969	781	0	0	781
AF	0	0.394231	2736	1808	928	663	0	0	663
AF	0	0.403846	2864	1915	949	753	0	0	753
AF	0	0.413462	2815	1888	927	694	0	0	694
AF	0	0.423077	2596	1750	846	656	0	0	656
AF	0	0.432692	3067	2051	1016	665	0	0	665
AF	0	0.442308	2535	1729	806	613	0	0	613
AF	0	0.451923	2526	1683	843	591	0	0	591
AF	0	0.461538	2712	1896	816	591	0	0	591
AF	0	0.471154	2290	1500	790	477	0	0	477
AF	0	0.480769	2211	1488	723	522	0	0	522
AF	0	0.490385	3509	2389	1120	759	0	0	759
AF	0	0.500000	2255	1503	752	493	0	0	493
AF	0	0.509615	2229	1503	726	450	0	0	450
AF	0	0.519231	2229	1498	731	476	0	0	476
AF	0	0.528846	2319	1529	790	474	0	0	474
AF	0	0.538462	2256	1485	771	411	0	0	411
AF	0	0.548077	2088	1408	680	437	0	0	437
AF	0	0.557692	2252	1480	772	454	0	0	454
AF	0	0.567308	2060	1392	668	442	0	0	442
AF	0	0.576923	2042	1362	680	413	0	0	413
AF	0	0.586538	2209	1501	708	431	0	0	431
AF	0	0.596154	2129	1445	684	447	0	0	447
AF	0	0.605769	1868	1203	665	374	0	0	374
AF	0	0.615385	1579	1067	512	330	0	0	330
AF	0	0.625000	2179	1509	670	386	0	0	386
AF	0	0.634615	1711	1150	561	314	0	0	314
AF	0	0.644231	1638	1102	536	322	0	0	322
AF	0	0.653846	1488	1021	467	284	0	0	284
AF	0	0.663462	1462	982	480	266	0	0	266
AF	0	0.673077	1561	1054	507	315	0	0	315
AF	0	0.682692	1812	1223	589	307	0	0	307
AF	0	0.692308	1510	1025	485	269	0	0	269
AF	0	0.701923	1429	939	490	220	0	0	220
AF	0	0.711538	1393	907	486	260	0	0	260
AF	0	0.721154	1639	1095	544	250	0	0	250
AF	0	0.730769	1625	1119	506	265	0	0	265
AF	0	0.740385	1636	1089	547	265	0	0	265
AF	0	0.750000	1461	1014	447	247	0	0	247
AF	0	0.759615	1360	914	446	189	0	0	189
AF	0	0.769231	1305	901	404	206	0	0	206
AF	0	0.778846	1252	831	421	202	0	0	202
AF	0	0.788462	1174	794	380	155	0	0	155
AF	0	0.798077	1248	862	386	181	0	0	181
AF	0	0.807692	1568	1100	468	211	0	0	211
AF	0	0.817308	1519	1036	483	194	0	0	194
AF	0	0.826923	1366	905	461	205	0	0	205
