# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/BEB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2df82526-ad5f-4cd7-b763-233b26d23985/subset_vcf_sample_list/b95ea924-d63f-4b63-b141-4703db54e9c2/call-bgzip_bcftools_index/1kgp.chr4.recalibrated.snp_indel.pass.singleton.BEB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2df82526-ad5f-4cd7-b763-233b26d23985/subset_vcf_sample_list/b95ea924-d63f-4b63-b141-4703db54e9c2/call-bgzip_bcftools_index/1kgp.chr4.recalibrated.snp_indel.pass.singleton.BEB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	7793237
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7101178
SN	0	number of MNPs:	0
SN	0	number of indels:	770900
SN	0	number of others:	89730
SN	0	number of multiallelic sites:	484177
SN	0	number of multiallelic SNP sites:	239115
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4664080	2561022	1.82	4543870	2427307	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	412938	269831	143107	77011	0	0	77011
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6596756	4247595	2349161	870770	0	0	870770
AF	0	0.009901	81817	53449	28368	28481	0	0	28481
AF	0	0.019802	43499	28466	15033	15909	0	0	15909
AF	0	0.029703	33559	22031	11528	11646	0	0	11646
AF	0	0.039604	22471	14847	7624	8566	0	0	8566
AF	0	0.049505	19756	13058	6698	7211	0	0	7211
AF	0	0.059406	17277	11430	5847	6155	0	0	6155
AF	0	0.069307	15090	9918	5172	5545	0	0	5545
AF	0	0.079208	13822	9216	4606	4821	0	0	4821
AF	0	0.089109	12041	7984	4057	4123	0	0	4123
AF	0	0.099010	12340	8163	4177	4160	0	0	4160
AF	0	0.108911	10887	7235	3652	3626	0	0	3626
AF	0	0.118812	10994	7343	3651	3631	0	0	3631
AF	0	0.128713	9647	6402	3245	3178	0	0	3178
AF	0	0.138614	10291	6876	3415	3138	0	0	3138
AF	0	0.148515	9663	6415	3248	2922	0	0	2922
AF	0	0.158416	8628	5822	2806	2552	0	0	2552
AF	0	0.168317	8112	5420	2692	2634	0	0	2634
AF	0	0.178218	8365	5494	2871	2566	0	0	2566
AF	0	0.188119	8200	5463	2737	2326	0	0	2326
AF	0	0.198020	7337	4863	2474	2286	0	0	2286
AF	0	0.207921	7599	5079	2520	2156	0	0	2156
AF	0	0.217822	7399	4885	2514	2031	0	0	2031
AF	0	0.227723	6800	4494	2306	1979	0	0	1979
AF	0	0.237624	6624	4470	2154	1882	0	0	1882
AF	0	0.247525	6366	4252	2114	1768	0	0	1768
AF	0	0.257426	6004	3990	2014	1629	0	0	1629
AF	0	0.267327	5967	3948	2019	1584	0	0	1584
AF	0	0.277228	5916	3938	1978	1589	0	0	1589
AF	0	0.287129	5833	3804	2029	1545	0	0	1545
AF	0	0.297030	5926	4000	1926	1541	0	0	1541
AF	0	0.306931	5315	3549	1766	1542	0	0	1542
AF	0	0.316832	5791	3861	1930	1533	0	0	1533
AF	0	0.326733	5548	3722	1826	1351	0	0	1351
AF	0	0.336634	4675	3099	1576	1255	0	0	1255
