# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GBR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7d87e26-0dbb-49f3-b42f-75798ba5d1bf/subset_vcf_sample_list/0c0eb9a4-ec66-4581-998d-8c8446bd32b3/call-bgzip_bcftools_index/1kgp.chr21.recalibrated.snp_indel.pass.singleton.GBR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7d87e26-0dbb-49f3-b42f-75798ba5d1bf/subset_vcf_sample_list/0c0eb9a4-ec66-4581-998d-8c8446bd32b3/call-bgzip_bcftools_index/1kgp.chr21.recalibrated.snp_indel.pass.singleton.GBR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	91
SN	0	number of records:	1651807
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1510067
SN	0	number of MNPs:	0
SN	0	number of indels:	162656
SN	0	number of others:	30398
SN	0	number of multiallelic sites:	165506
SN	0	number of multiallelic SNP sites:	101188
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1004927	547865	1.83	958349	495354	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	54366	34993	19373	11676	0	0	11676
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1401648	906146	495502	185995	0	0	185995
AF	0	0.010000	24241	15510	8731	6909	0	0	6909
AF	0	0.020000	12658	8153	4505	3874	0	0	3874
AF	0	0.030000	7297	4686	2611	2490	0	0	2490
AF	0	0.040000	6324	4141	2183	1978	0	0	1978
AF	0	0.050000	4784	3146	1638	1631	0	0	1631
AF	0	0.060000	2983	1879	1104	867	0	0	867
AF	0	0.070000	4153	2726	1427	1409	0	0	1409
AF	0	0.080000	3553	2355	1198	1245	0	0	1245
AF	0	0.090000	4012	2629	1383	1169	0	0	1169
AF	0	0.100000	2829	1842	987	942	0	0	942
AF	0	0.110000	2965	2003	962	839	0	0	839
AF	0	0.120000	1507	957	550	467	0	0	467
AF	0	0.130000	3421	2168	1253	782	0	0	782
AF	0	0.140000	2128	1413	715	708	0	0	708
AF	0	0.150000	1856	1227	629	596	0	0	596
AF	0	0.160000	2361	1577	784	583	0	0	583
AF	0	0.170000	2031	1300	731	577	0	0	577
AF	0	0.180000	952	568	384	278	0	0	278
AF	0	0.190000	2120	1371	749	565	0	0	565
AF	0	0.200000	1574	1043	531	470	0	0	470
AF	0	0.210000	1593	1032	561	455	0	0	455
AF	0	0.220000	1400	909	491	394	0	0	394
AF	0	0.230000	1620	1073	547	442	0	0	442
AF	0	0.240000	850	536	314	226	0	0	226
AF	0	0.250000	1422	932	490	377	0	0	377
AF	0	0.260000	1517	1016	501	347	0	0	347
AF	0	0.270000	1460	974	486	354	0	0	354
AF	0	0.280000	1579	1017	562	388	0	0	388
AF	0	0.290000	1351	841	510	350	0	0	350
AF	0	0.300000	697	449	248	184	0	0	184
AF	0	0.310000	1248	829	419	294	0	0	294
AF	0	0.320000	1268	844	424	303	0	0	303
AF	0	0.330000	1184	773	411	304	0	0	304
AF	0	0.340000	1301	881	420	308	0	0	308
AF	0	0.350000	1369	912	457	296	0	0	296
AF	0	0.360000	1287	852	435	270	0	0	270
AF	0	0.370000	1179	725	454	143	0	0	143
AF	0	0.380000	1120	714	406	257	0	0	257
AF	0	0.390000	1250	844	406	295	0	0	295
AF	0	0.400000	949	647	302	243	0	0	243
AF	0	0.410000	885	585	300	244	0	0	244
AF	0	0.420000	945	639	306	228	0	0	228
AF	0	0.430000	620	425	195	115	0	0	115
AF	0	0.440000	1240	826	414	253	0	0	253
AF	0	0.450000	962	637	325	195	0	0	195
AF	0	0.460000	1064	708	356	210	0	0	210
AF	0	0.470000	875	579	296	188	0	0	188
AF	0	0.480000	1054	692	362	183	0	0	183
AF	0	0.490000	351	211	140	65	0	0	65
AF	0	0.500000	688	455	233	160	0	0	160
AF	0	0.510000	650	419	231	135	0	0	135
AF	0	0.520000	860	557	303	146	0	0	146
AF	0	0.530000	949	616	333	145	0	0	145
AF	0	0.540000	800	522	278	142	0	0	142
AF	0	0.550000	344	222	122	68	0	0	68
AF	0	0.560000	709	480	229	143	0	0	143
AF	0	0.570000	765	493	272	141	0	0	141
AF	0	0.580000	631	435	196	153	0	0	153
AF	0	0.590000	818	532	286	122	0	0	122
AF	0	0.600000	796	531	265	136	0	0	136
AF	0	0.610000	466	312	154	101	0	0	101
AF	0	0.620000	874	597	277	164	0	0	164
AF	0	0.630000	583	399	184	117	0	0	117
AF	0	0.640000	578	379	199	120	0	0	120
AF	0	0.650000	925	609	316	146	0	0	146
AF	0	0.660000	715	462	253	108	0	0	108
AF	0	0.670000	598	413	185	98	0	0	98
AF	0	0.680000	226	154	72	39	0	0	39
AF	0	0.690000	559	371	188	92	0	0	92
AF	0	0.700000	630	413	217	89	0	0	89
AF	0	0.710000	474	332	142	68	0	0	68
AF	0	0.720000	487	344	143	87	0	0	87
AF	0	0.730000	544	355	189	62	0	0	62
AF	0	0.740000	225	154	71	35	0	0	35
AF	0	0.750000	450	290	160	72	0	0	72
AF	0	0.760000	399	280	119	61	0	0	61
AF	0	0.770000	505	347	158	81	0	0	81
AF	0	0.780000	528	358	170	78	0	0	78
AF	0	0.790000	487	337	150	63	0	0	63
AF	0	0.800000	163	109	54	19	0	0	19
AF	0	0.810000	263	193	70	60	0	0	60
AF	0	0.820000	551	381	170	64	0	0	64
AF	0	0.830000	341	251	90	57	0	0	57
AF	0	0.840000	260	181	79	48	0	0	48
AF	0	0.850000	321	219	102	40	0	0	40
AF	0	0.860000	142	100	42	24	0	0	24
AF	0	0.870000	374	272	102	71	0	0	71
AF	0	0.880000	486	331	155	55	0	0	55
AF	0	0.890000	233	163	70	31	0	0	31
AF	0	0.900000	294	219	75	28	0	0	28
AF	0	0.910000	155	103	52	23	0	0	23
AF	0	0.920000	137	83	54	14	0	0	14
AF	0	0.930000	302	206	96	36	0	0	36
AF	0	0.940000	354	234	120	43	0	0	43
AF	0	0.950000	178	129	49	26	0	0	26
AF	0	0.960000	253	177	76	29	0	0	29
AF	0	0.970000	260	180	80	17	0	0	17
AF	0	0.980000	79	55	24	14	0	0	14
AF	0	0.990000	346	231	115	32	0	0	32
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	762	328	361	95
QUAL	0	31	849	350	418	95
QUAL	0	32	463	174	213	70
QUAL	0	33	834	343	399	96
QUAL	0	34	699	283	331	87
QUAL	0	35	533	214	244	72
QUAL	0	36	762	335	345	87
QUAL	0	37	680	276	314	85
QUAL	0	38	517	200	229	71
QUAL	0	39	789	348	369	87
QUAL	0	40	609	262	271	85
QUAL	0	41	437	163	215	68
QUAL	0	42	788	363	339	79
QUAL	0	43	635	271	280	78
QUAL	0	44	433	159	214	82
QUAL	0	45	745	311	353	71
QUAL	0	46	629	227	316	94
QUAL	0	47	435	175	196	89
QUAL	0	48	763	299	377	74
QUAL	0	49	663	254	315	78
QUAL	0	50	612	213	304	74
QUAL	0	51	867	382	387	87
QUAL	0	52	621	245	284	76
QUAL	0	53	491	159	230	51
QUAL	0	54	754	313	354	92
QUAL	0	55	621	232	288	65
QUAL	0	56	483	194	204	61
QUAL	0	57	708	300	324	56
QUAL	0	58	554	235	241	54
QUAL	0	59	432	160	197	59
QUAL	0	60	640	273	288	61
QUAL	0	61	517	208	246	79
QUAL	0	62	376	146	159	77
QUAL	0	63	578	265	247	60
QUAL	0	64	576	270	249	52
QUAL	0	65	400	157	183	61
QUAL	0	66	513	230	240	62
QUAL	0	67	545	234	242	65
QUAL	0	68	382	146	170	52
QUAL	0	69	484	192	241	67
QUAL	0	70	545	242	233	49
QUAL	0	71	359	151	156	46
QUAL	0	72	502	209	235	54
QUAL	0	73	495	213	237	53
QUAL	0	74	343	167	126	30
QUAL	0	75	470	197	211	65
QUAL	0	76	603	263	268	71
QUAL	0	77	403	161	190	36
QUAL	0	78	445	206	182	54
QUAL	0	79	558	237	262	57
QUAL	0	80	336	143	145	58
QUAL	0	81	461	193	206	60
QUAL	0	82	510	217	248	67
QUAL	0	83	343	154	134	52
QUAL	0	84	441	209	180	55
QUAL	0	85	514	231	225	70
QUAL	0	86	356	147	167	62
QUAL	0	87	427	186	181	51
QUAL	0	88	553	246	254	49
QUAL	0	89	356	147	157	49
QUAL	0	90	414	199	181	66
QUAL	0	91	533	240	236	45
QUAL	0	92	344	147	142	46
QUAL	0	93	411	188	186	50
QUAL	0	94	501	239	206	41
QUAL	0	95	346	151	147	43
QUAL	0	96	439	188	200	57
QUAL	0	97	486	247	197	30
QUAL	0	98	342	140	141	44
QUAL	0	99	407	183	176	63
QUAL	0	100	507	264	182	48
QUAL	0	101	326	131	144	30
QUAL	0	102	447	207	192	47
QUAL	0	103	492	224	208	40
QUAL	0	104	312	140	131	53
QUAL	0	105	470	206	215	49
QUAL	0	106	440	203	183	51
QUAL	0	107	377	169	163	41
QUAL	0	108	488	255	195	44
QUAL	0	109	411	198	168	44
QUAL	0	110	325	153	131	34
QUAL	0	111	420	200	180	30
QUAL	0	112	430	216	174	51
QUAL	0	113	368	169	148	50
QUAL	0	114	466	217	205	38
QUAL	0	115	425	220	157	47
QUAL	0	116	358	162	157	31
QUAL	0	117	406	186	179	51
QUAL	0	118	412	175	196	56
QUAL	0	119	377	199	138	37
QUAL	0	120	459	233	176	58
QUAL	0	121	384	195	148	47
QUAL	0	122	392	182	167	47
QUAL	0	123	490	242	209	51
QUAL	0	124	342	190	117	33
QUAL	0	125	407	201	157	35
QUAL	0	126	479	223	210	64
QUAL	0	127	396	196	163	44
QUAL	0	128	366	167	164	36
QUAL	0	129	490	266	193	48
QUAL	0	130	342	157	137	43
QUAL	0	131	369	184	142	43
QUAL	0	132	490	244	205	50
QUAL	0	133	344	172	140	36
QUAL	0	134	398	185	177	35
QUAL	0	135	495	280	176	44
QUAL	0	136	369	182	144	40
QUAL	0	137	425	200	180	45
QUAL	0	138	493	281	174	45
QUAL	0	139	399	172	178	42
QUAL	0	140	456	226	180	34
QUAL	0	141	495	265	177	49
QUAL	0	142	341	178	138	46
QUAL	0	143	455	210	209	35
QUAL	0	144	492	248	213	39
QUAL	0	145	389	205	143	48
QUAL	0	146	483	241	209	35
QUAL	0	147	494	263	189	60
QUAL	0	148	398	193	167	53
QUAL	0	149	476	248	187	52
QUAL	0	150	457	251	168	54
QUAL	0	151	385	201	147	51
QUAL	0	152	500	250	221	39
QUAL	0	153	449	240	180	45
QUAL	0	154	418	209	172	44
QUAL	0	155	529	275	218	49
QUAL	0	156	369	195	138	29
QUAL	0	157	365	189	135	47
QUAL	0	158	556	318	206	32
QUAL	0	159	431	210	177	47
QUAL	0	160	378	210	130	47
QUAL	0	161	612	337	239	50
QUAL	0	162	375	197	137	54
QUAL	0	163	438	255	151	53
QUAL	0	164	626	377	219	34
QUAL	0	165	366	181	150	43
QUAL	0	166	416	214	167	50
QUAL	0	167	683	386	259	34
QUAL	0	168	349	176	135	60
QUAL	0	169	433	233	166	42
QUAL	0	170	726	397	283	58
QUAL	0	171	370	217	133	47
QUAL	0	172	434	228	166	52
QUAL	0	173	717	396	268	47
QUAL	0	174	365	195	143	45
QUAL	0	175	522	287	186	36
QUAL	0	176	703	398	260	33
QUAL	0	177	399	219	137	47
QUAL	0	178	504	301	171	51
QUAL	0	179	728	442	244	34
QUAL	0	180	417	214	163	46
QUAL	0	181	557	299	224	45
QUAL	0	182	654	369	249	48
QUAL	0	183	451	249	166	60
QUAL	0	184	520	284	201	42
QUAL	0	185	585	343	206	52
QUAL	0	186	438	252	157	49
QUAL	0	187	616	329	246	45
QUAL	0	188	529	304	195	35
QUAL	0	189	494	252	199	48
QUAL	0	190	690	425	220	38
QUAL	0	191	521	298	185	38
QUAL	0	192	457	251	167	47
QUAL	0	193	770	481	256	40
QUAL	0	194	534	315	179	39
QUAL	0	195	455	244	174	51
QUAL	0	196	802	486	283	36
QUAL	0	197	482	285	167	48
QUAL	0	198	456	244	174	55
QUAL	0	199	874	496	339	42
QUAL	0	200	530	280	209	46
QUAL	0	201	503	277	187	60
QUAL	0	202	894	538	323	37
QUAL	0	203	512	279	198	37
QUAL	0	204	501	307	154	44
QUAL	0	205	986	613	350	42
QUAL	0	206	534	283	216	64
QUAL	0	207	474	274	173	63
QUAL	0	208	1006	617	345	45
QUAL	0	209	587	349	197	49
QUAL	0	210	443	278	140	64
QUAL	0	211	870	526	315	42
QUAL	0	212	693	379	281	43
QUAL	0	213	519	287	195	66
QUAL	0	214	832	501	292	42
QUAL	0	215	748	448	258	33
QUAL	0	216	477	271	174	61
QUAL	0	217	766	463	269	42
QUAL	0	218	850	497	320	44
QUAL	0	219	505	270	191	54
QUAL	0	220	719	428	253	41
QUAL	0	221	911	542	330	49
QUAL	0	222	522	299	198	60
QUAL	0	223	654	355	253	51
QUAL	0	224	1009	597	380	39
QUAL	0	225	595	318	235	75
QUAL	0	226	589	345	201	55
QUAL	0	227	1035	630	375	50
QUAL	0	228	552	331	192	68
QUAL	0	229	599	347	216	46
QUAL	0	230	1169	726	412	43
QUAL	0	231	601	348	211	59
