# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/PJL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/72e342c3-d638-4f49-adde-8387740d4156/subset_vcf_sample_list/a5a703c4-9e16-4ab9-a4d3-f65787a9ac3e/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.PJL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/72e342c3-d638-4f49-adde-8387740d4156/subset_vcf_sample_list/a5a703c4-9e16-4ab9-a4d3-f65787a9ac3e/call-bgzip_bcftools_index/1kgp.chr12.recalibrated.snp_indel.pass.singleton.PJL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	5253490
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4772352
SN	0	number of MNPs:	0
SN	0	number of indels:	538544
SN	0	number of others:	69970
SN	0	number of multiallelic sites:	349649
SN	0	number of multiallelic SNP sites:	165363
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3227063	1625808	1.98	3141592	1534428	2.05
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	243539	161933	81606	50439	0	0	50439
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4419702	2934947	1484755	616913	0	0	616913
AF	0	0.009615	59479	39337	20142	21060	0	0	21060
AF	0	0.019231	31725	21159	10566	12183	0	0	12183
AF	0	0.028846	21465	14321	7144	8645	0	0	8645
AF	0	0.038462	17578	11738	5840	6900	0	0	6900
AF	0	0.048077	15605	10413	5192	5972	0	0	5972
AF	0	0.057692	13065	8898	4167	5210	0	0	5210
AF	0	0.067308	11696	7983	3713	4593	0	0	4593
AF	0	0.076923	9502	6444	3058	4054	0	0	4054
AF	0	0.086538	9522	6462	3060	3700	0	0	3700
AF	0	0.096154	8419	5698	2721	3283	0	0	3283
AF	0	0.105769	7725	5281	2444	3079	0	0	3079
AF	0	0.115385	7967	5343	2624	2874	0	0	2874
AF	0	0.125000	6600	4468	2132	2536	0	0	2536
AF	0	0.134615	7013	4718	2295	2484	0	0	2484
AF	0	0.144231	6193	4212	1981	2353	0	0	2353
AF	0	0.153846	5903	3949	1954	2082	0	0	2082
AF	0	0.163462	5993	4056	1937	2075	0	0	2075
AF	0	0.173077	5726	3858	1868	1949	0	0	1949
AF	0	0.182692	4895	3337	1558	1783	0	0	1783
AF	0	0.192308	4870	3301	1569	1730	0	0	1730
AF	0	0.201923	4891	3322	1569	1567	0	0	1567
AF	0	0.211538	4449	3071	1378	1510	0	0	1510
AF	0	0.221154	4707	3174	1533	1448	0	0	1448
AF	0	0.230769	4250	2839	1411	1359	0	0	1359
AF	0	0.240385	4193	2856	1337	1318	0	0	1318
AF	0	0.250000	4038	2728	1310	1301	0	0	1301
AF	0	0.259615	4072	2744	1328	1273	0	0	1273
AF	0	0.269231	3457	2374	1083	1202	0	0	1202
AF	0	0.278846	3670	2455	1215	1097	0	0	1097
AF	0	0.288462	3640	2440	1200	1095	0	0	1095
AF	0	0.298077	3254	2218	1036	1077	0	0	1077
AF	0	0.307692	3270	2206	1064	987	0	0	987
AF	0	0.317308	2937	2007	930	962	0	0	962
AF	0	0.326923	2940	2013	927	928	0	0	928
AF	0	0.336538	3868	2644	1224	1008	0	0	1008
AF	0	0.346154	3379	2384	995	923	0	0	923
AF	0	0.355769	3152	2139	1013	850	0	0	850
AF	0	0.365385	2823	1961	862	827	0	0	827
AF	0	0.375000	2530	1652	878	776	0	0	776
AF	0	0.384615	2815	1927	888	750	0	0	750
AF	0	0.394231	2763	1913	850	691	0	0	691
AF	0	0.403846	2713	1876	837	758	0	0	758
AF	0	0.413462	2332	1565	767	651	0	0	651
AF	0	0.423077	2529	1716	813	682	0	0	682
AF	0	0.432692	2309	1613	696	642	0	0	642
AF	0	0.442308	2342	1562	780	611	0	0	611
AF	0	0.451923	2089	1409	680	585	0	0	585
AF	0	0.461538	2242	1528	714	599	0	0	599
AF	0	0.471154	2229	1511	718	524	0	0	524
AF	0	0.480769	2708	1826	882	608	0	0	608
AF	0	0.490385	3020	2018	1002	822	0	0	822
AF	0	0.500000	2088	1429	659	529	0	0	529
AF	0	0.509615	2146	1460	686	533	0	0	533
AF	0	0.519231	2005	1377	628	486	0	0	486
AF	0	0.528846	2094	1408	686	496	0	0	496
AF	0	0.538462	2189	1485	704	501	0	0	501
AF	0	0.548077	2133	1408	725	492	0	0	492
AF	0	0.557692	2244	1508	736	459	0	0	459
AF	0	0.567308	1880	1288	592	402	0	0	402
AF	0	0.576923	1675	1147	528	362	0	0	362
AF	0	0.586538	1821	1249	572	413	0	0	413
AF	0	0.596154	1701	1196	505	376	0	0	376
AF	0	0.605769	1655	1137	518	334	0	0	334
AF	0	0.615385	2301	1538	763	401	0	0	401
AF	0	0.625000	1771	1207	564	381	0	0	381
AF	0	0.634615	2190	1500	690	421	0	0	421
AF	0	0.644231	1661	1111	550	334	0	0	334
AF	0	0.653846	1783	1210	573	362	0	0	362
AF	0	0.663462	2098	1434	664	386	0	0	386
AF	0	0.673077	2198	1504	694	366	0	0	366
AF	0	0.682692	1572	1062	510	296	0	0	296
AF	0	0.692308	1729	1165	564	286	0	0	286
AF	0	0.701923	1186	808	378	216	0	0	216
AF	0	0.711538	1092	729	363	234	0	0	234
AF	0	0.721154	1266	878	388	250	0	0	250
AF	0	0.730769	1352	944	408	271	0	0	271
AF	0	0.740385	1331	894	437	249	0	0	249
AF	0	0.750000	1135	778	357	218	0	0	218
AF	0	0.759615	1288	859	429	248	0	0	248
AF	0	0.769231	1192	795	397	230	0	0	230
AF	0	0.778846	1124	766	358	179	0	0	179
AF	0	0.788462	1043	700	343	179	0	0	179
AF	0	0.798077	1001	675	326	188	0	0	188
AF	0	0.807692	996	660	336	163	0	0	163
AF	0	0.817308	1136	789	347	195	0	0	195
AF	0	0.826923	862	574	288	156	0	0	156
AF	0	0.836538	884	619	265	179	0	0	179
AF	0	0.846154	906	622	284	146	0	0	146
AF	0	0.855769	986	656	330	185	0	0	185
AF	0	0.865385	922	626	296	137	0	0	137
AF	0	0.875000	882	589	293	134	0	0	134
AF	0	0.884615	842	580	262	136	0	0	136
AF	0	0.894231	1001	673	328	141	0	0	141
AF	0	0.903846	873	589	284	152	0	0	152
AF	0	0.913462	984	665	319	168	0	0	168
AF	0	0.923077	1022	694	328	165	0	0	165
AF	0	0.932692	841	575	266	130	0	0	130
AF	0	0.942308	786	575	211	99	0	0	99
AF	0	0.951923	639	444	195	97	0	0	97
AF	0	0.961538	740	521	219	106	0	0	106
AF	0	0.971154	789	548	241	87	0	0	87
AF	0	0.980769	1091	778	313	132	0	0	132
AF	0	0.990385	1491	1023	468	142	0	0	142
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2053	976	1015	194
QUAL	0	31	1984	948	953	146
QUAL	0	32	1033	412	538	138
QUAL	0	33	2125	1065	990	188
QUAL	0	34	1859	851	896	160
QUAL	0	35	1027	432	520	145
QUAL	0	36	2298	1115	1114	212
QUAL	0	37	1604	728	790	143
QUAL	0	38	965	410	486	136
QUAL	0	39	2245	1099	1066	185
QUAL	0	40	1432	632	724	150
QUAL	0	41	959	388	486	130
QUAL	0	42	2173	1082	1030	168
QUAL	0	43	1342	622	632	138
QUAL	0	44	898	397	433	136
QUAL	0	45	2051	988	996	193
QUAL	0	46	1333	653	605	140
QUAL	0	47	943	418	439	126
QUAL	0	48	1958	987	902	192
QUAL	0	49	1257	596	599	139
QUAL	0	50	883	403	409	119
QUAL	0	51	1934	913	952	180
QUAL	0	52	1314	660	586	150
QUAL	0	53	843	380	402	118
QUAL	0	54	1836	906	878	174
QUAL	0	55	1258	602	601	127
QUAL	0	56	832	393	379	97
QUAL	0	57	1649	811	781	147
QUAL	0	58	1301	643	587	140
QUAL	0	59	773	364	354	113
QUAL	0	60	1595	788	745	167
QUAL	0	61	1292	645	596	118
QUAL	0	62	854	404	403	100
QUAL	0	63	1434	687	688	141
QUAL	0	64	1366	669	627	108
QUAL	0	65	844	424	376	108
QUAL	0	66	1399	686	656	138
QUAL	0	67	1353	680	615	115
QUAL	0	68	819	409	356	113
QUAL	0	69	1279	650	583	139
QUAL	0	70	1339	689	600	104
QUAL	0	71	800	368	374	89
QUAL	0	72	1179	590	539	150
QUAL	0	73	1395	708	641	143
QUAL	0	74	727	329	345	109
QUAL	0	75	1172	595	523	114
QUAL	0	76	1435	742	646	133
QUAL	0	77	815	387	375	82
QUAL	0	78	1130	552	524	123
QUAL	0	79	1400	745	612	116
QUAL	0	80	774	382	355	106
QUAL	0	81	1074	565	445	127
QUAL	0	82	1373	695	632	122
QUAL	0	83	750	349	352	93
QUAL	0	84	1107	557	490	125
QUAL	0	85	1415	735	624	96
QUAL	0	86	753	379	325	90
QUAL	0	87	1121	602	478	117
QUAL	0	88	1312	681	586	108
QUAL	0	89	753	356	360	91
QUAL	0	90	1041	548	451	118
QUAL	0	91	1381	734	601	106
QUAL	0	92	709	374	298	91
QUAL	0	93	1100	551	494	131
QUAL	0	94	1318	660	610	112
QUAL	0	95	751	383	322	85
QUAL	0	96	1130	570	516	143
QUAL	0	97	1217	674	482	101
QUAL	0	98	701	355	310	93
QUAL	0	99	1083	541	503	144
QUAL	0	100	1190	641	503	73
QUAL	0	101	725	383	300	85
QUAL	0	102	1124	592	485	132
QUAL	0	103	1203	649	509	112
QUAL	0	104	788	407	338	91
QUAL	0	105	1181	615	522	134
QUAL	0	106	1222	671	507	115
QUAL	0	107	726	396	300	92
QUAL	0	108	1103	566	512	102
QUAL	0	109	1150	619	487	108
QUAL	0	110	824	440	352	68
QUAL	0	111	1191	608	539	127
QUAL	0	112	1083	610	445	93
QUAL	0	113	775	413	320	80
QUAL	0	114	1278	657	592	130
QUAL	0	115	1053	604	414	86
QUAL	0	116	787	428	318	101
QUAL	0	117	1223	642	544	150
QUAL	0	118	1023	603	377	106
QUAL	0	119	871	476	360	69
QUAL	0	120	1295	680	575	136
QUAL	0	121	906	502	360	103
QUAL	0	122	937	544	354	75
QUAL	0	123	1276	696	537	135
QUAL	0	124	899	496	368	107
QUAL	0	125	909	510	366	98
QUAL	0	126	1278	682	550	132
QUAL	0	127	875	445	377	108
QUAL	0	128	1017	540	437	91
QUAL	0	129	1315	742	531	106
QUAL	0	130	821	451	329	82
QUAL	0	131	1053	589	414	85
QUAL	0	132	1375	791	547	125
QUAL	0	133	836	484	318	106
QUAL	0	134	1082	605	442	94
QUAL	0	135	1392	796	559	139
QUAL	0	136	801	445	322	103
QUAL	0	137	1174	657	483	86
QUAL	0	138	1456	839	574	140
QUAL	0	139	847	492	319	101
QUAL	0	140	1157	658	458	105
QUAL	0	141	1359	850	480	124
QUAL	0	142	867	481	341	97
QUAL	0	143	1206	651	513	85
QUAL	0	144	1383	842	499	118
QUAL	0	145	878	482	356	112
QUAL	0	146	1269	686	553	83
QUAL	0	147	1299	756	513	136
QUAL	0	148	870	515	323	110
QUAL	0	149	1414	796	578	90
QUAL	0	150	1241	724	487	112
QUAL	0	151	988	565	378	110
QUAL	0	152	1334	721	584	94
QUAL	0	153	1090	655	396	115
QUAL	0	154	1032	602	388	104
QUAL	0	155	1515	899	577	86
QUAL	0	156	1113	635	438	114
QUAL	0	157	1112	662	416	121
QUAL	0	158	1663	975	654	89
QUAL	0	159	991	556	411	130
QUAL	0	160	1108	636	433	119
QUAL	0	161	1892	1093	770	103
QUAL	0	162	937	519	371	129
QUAL	0	163	1094	637	418	101
QUAL	0	164	1928	1120	765	93
QUAL	0	165	920	529	356	132
QUAL	0	166	1177	700	452	118
QUAL	0	167	2043	1242	764	100
QUAL	0	168	939	513	395	137
QUAL	0	169	1128	626	466	122
QUAL	0	170	2149	1334	783	99
QUAL	0	171	931	543	357	135
QUAL	0	172	1282	729	516	135
