# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ACB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/d6c3c48e-dc9a-46cb-86e4-4111e0c4bebd/call-bgzip_bcftools_index/1kgp.chrX.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/94409671-01af-4a6b-a0fe-2b0b9679a908/subset_vcf_sample_list/d6c3c48e-dc9a-46cb-86e4-4111e0c4bebd/call-bgzip_bcftools_index/1kgp.chrX.recalibrated.snp_indel.pass.singleton.ACB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	96
SN	0	number of records:	4710391
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4349820
SN	0	number of MNPs:	0
SN	0	number of indels:	405256
SN	0	number of others:	57151
SN	0	number of multiallelic sites:	307788
SN	0	number of multiallelic SNP sites:	149997
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2820749	1595093	1.77	2747096	1516530	1.81
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	279882	180214	99668	54738	0	0	54738
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3802297	2416111	1386186	417349	0	0	417349
AF	0	0.010000	91988	60010	31978	24602	0	0	24602
AF	0	0.020000	99801	65560	34241	29269	0	0	29269
AF	0	0.030000	31631	20951	10680	10506	0	0	10506
AF	0	0.040000	46928	31096	15832	15387	0	0	15387
AF	0	0.050000	17994	11897	6097	6899	0	0	6899
AF	0	0.060000	29863	19845	10018	10573	0	0	10573
AF	0	0.070000	13109	8605	4504	5117	0	0	5117
AF	0	0.080000	19694	13061	6633	7213	0	0	7213
AF	0	0.090000	9657	6387	3270	4239	0	0	4239
AF	0	0.100000	15610	10407	5203	5551	0	0	5551
AF	0	0.110000	7408	4884	2524	3510	0	0	3510
AF	0	0.120000	12812	8492	4320	4595	0	0	4595
AF	0	0.130000	5836	3837	1999	2852	0	0	2852
AF	0	0.140000	5812	3809	2003	2414	0	0	2414
AF	0	0.150000	10691	7078	3613	3988	0	0	3988
AF	0	0.160000	4978	3349	1629	2164	0	0	2164
AF	0	0.170000	8888	5826	3062	3199	0	0	3199
AF	0	0.180000	4706	3027	1679	1915	0	0	1915
AF	0	0.190000	7777	5209	2568	2864	0	0	2864
AF	0	0.200000	4226	2698	1528	1539	0	0	1539
AF	0	0.210000	6980	4593	2387	2376	0	0	2376
AF	0	0.220000	3694	2388	1306	1430	0	0	1430
AF	0	0.230000	6358	4175	2183	2171	0	0	2171
AF	0	0.240000	2947	1980	967	1247	0	0	1247
AF	0	0.250000	5400	3529	1871	1850	0	0	1850
AF	0	0.260000	2796	1831	965	1076	0	0	1076
AF	0	0.270000	5332	3487	1845	1740	0	0	1740
AF	0	0.280000	2526	1659	867	955	0	0	955
AF	0	0.290000	2579	1666	913	926	0	0	926
AF	0	0.300000	4108	2700	1408	1439	0	0	1439
AF	0	0.310000	2443	1600	843	781	0	0	781
AF	0	0.320000	3857	2565	1292	1281	0	0	1281
AF	0	0.330000	2301	1524	777	796	0	0	796
AF	0	0.340000	4233	2765	1468	1269	0	0	1269
AF	0	0.350000	1927	1281	646	614	0	0	614
