# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/LWK.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/14bec71f-ffaa-4174-ba10-4bfc05716db5/subset_vcf_sample_list/7c6a12af-40a2-49fd-9d55-432b397ad6a1/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.LWK_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/14bec71f-ffaa-4174-ba10-4bfc05716db5/subset_vcf_sample_list/7c6a12af-40a2-49fd-9d55-432b397ad6a1/call-bgzip_bcftools_index/1kgp.chr14.recalibrated.snp_indel.pass.singleton.LWK_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	3724648
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3388252
SN	0	number of MNPs:	0
SN	0	number of indels:	382975
SN	0	number of others:	56085
SN	0	number of multiallelic sites:	283321
SN	0	number of multiallelic SNP sites:	146879
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2274524	1200268	1.90	2198384	1108467	1.98
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	231792	152777	79015	43894	0	0	43894
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2899930	1889116	1010814	379137	0	0	379137
AF	0	0.010000	141552	94444	47108	32558	0	0	32558
AF	0	0.020000	63577	42671	20906	17071	0	0	17071
AF	0	0.030000	41252	27754	13498	11680	0	0	11680
AF	0	0.040000	30225	20307	9918	9046	0	0	9046
AF	0	0.050000	23079	15570	7509	7439	0	0	7439
AF	0	0.060000	27001	18201	8800	8216	0	0	8216
AF	0	0.070000	8125	5413	2712	2916	0	0	2916
AF	0	0.080000	13181	8804	4377	4283	0	0	4283
AF	0	0.090000	12439	8365	4074	4020	0	0	4020
AF	0	0.100000	10597	7138	3459	3643	0	0	3643
AF	0	0.110000	9920	6584	3336	3193	0	0	3193
AF	0	0.120000	8484	5752	2732	3026	0	0	3026
AF	0	0.130000	11080	7477	3603	3704	0	0	3704
AF	0	0.140000	3429	2293	1136	1400	0	0	1400
AF	0	0.150000	6233	4152	2081	2202	0	0	2202
AF	0	0.160000	5729	3850	1879	2023	0	0	2023
AF	0	0.170000	5342	3622	1720	1939	0	0	1939
AF	0	0.180000	4969	3342	1627	1746	0	0	1746
AF	0	0.190000	4750	3119	1631	1726	0	0	1726
AF	0	0.200000	4701	3178	1523	1603	0	0	1603
AF	0	0.210000	4453	3000	1453	1489	0	0	1489
AF	0	0.220000	4186	2776	1410	1403	0	0	1403
AF	0	0.230000	3733	2522	1211	1344	0	0	1344
AF	0	0.240000	5309	3542	1767	1732	0	0	1732
AF	0	0.250000	1819	1215	604	638	0	0	638
AF	0	0.260000	3082	2074	1008	1010	0	0	1010
AF	0	0.270000	4430	2984	1446	1428	0	0	1428
AF	0	0.280000	1484	984	500	535	0	0	535
AF	0	0.290000	2896	1933	963	946	0	0	946
AF	0	0.300000	4493	3016	1477	1232	0	0	1232
AF	0	0.310000	1356	881	475	421	0	0	421
AF	0	0.320000	2552	1715	837	788	0	0	788
AF	0	0.330000	2537	1710	827	719	0	0	719
AF	0	0.340000	2278	1540	738	703	0	0	703
AF	0	0.350000	2142	1464	678	679	0	0	679
AF	0	0.360000	2227	1526	701	600	0	0	600
AF	0	0.370000	2222	1503	719	656	0	0	656
AF	0	0.380000	2037	1367	670	545	0	0	545
AF	0	0.390000	1990	1356	634	617	0	0	617
AF	0	0.400000	2130	1399	731	549	0	0	549
AF	0	0.410000	1896	1296	600	490	0	0	490
AF	0	0.420000	1841	1197	644	531	0	0	531
AF	0	0.430000	2254	1509	745	547	0	0	547
AF	0	0.440000	2236	1475	761	493	0	0	493
AF	0	0.450000	1878	1235	643	456	0	0	456
AF	0	0.460000	1890	1260	630	446	0	0	446
AF	0	0.470000	2381	1549	832	459	0	0	459
AF	0	0.480000	2315	1464	851	437	0	0	437
AF	0	0.490000	2889	1900	989	629	0	0	629
AF	0	0.500000	804	541	263	171	0	0	171
AF	0	0.510000	2160	1401	759	352	0	0	352
AF	0	0.520000	1581	1041	540	379	0	0	379
AF	0	0.530000	1828	1242	586	334	0	0	334
AF	0	0.540000	1550	1026	524	344	0	0	344
AF	0	0.550000	2169	1411	758	466	0	0	466
AF	0	0.560000	706	462	244	161	0	0	161
AF	0	0.570000	1335	913	422	300	0	0	300
AF	0	0.580000	1376	926	450	278	0	0	278
AF	0	0.590000	1104	744	360	245	0	0	245
AF	0	0.600000	1049	702	347	247	0	0	247
AF	0	0.610000	1657	1142	515	394	0	0	394
AF	0	0.620000	723	482	241	128	0	0	128
AF	0	0.630000	1355	918	437	240	0	0	240
AF	0	0.640000	1102	737	365	228	0	0	228
AF	0	0.650000	1153	778	375	248	0	0	248
AF	0	0.660000	1339	892	447	268	0	0	268
AF	0	0.670000	1387	928	459	263	0	0	263
AF	0	0.680000	1423	971	452	236	0	0	236
AF	0	0.690000	1126	758	368	199	0	0	199
AF	0	0.700000	1202	860	342	210	0	0	210
AF	0	0.710000	1165	816	349	210	0	0	210
AF	0	0.720000	1094	752	342	204	0	0	204
AF	0	0.730000	1089	748	341	198	0	0	198
AF	0	0.740000	1185	804	381	194	0	0	194
AF	0	0.750000	1384	925	459	173	0	0	173
AF	0	0.760000	1270	861	409	186	0	0	186
AF	0	0.770000	1163	776	387	164	0	0	164
AF	0	0.780000	1189	805	384	168	0	0	168
AF	0	0.790000	1116	754	362	167	0	0	167
AF	0	0.800000	1091	739	352	166	0	0	166
AF	0	0.810000	1118	762	356	162	0	0	162
AF	0	0.820000	1034	678	356	162	0	0	162
AF	0	0.830000	1103	761	342	157	0	0	157
AF	0	0.840000	1032	709	323	144	0	0	144
AF	0	0.850000	995	694	301	143	0	0	143
AF	0	0.860000	1155	789	366	145	0	0	145
AF	0	0.870000	1103	746	357	142	0	0	142
AF	0	0.880000	1017	702	315	128	0	0	128
AF	0	0.890000	1166	779	387	139	0	0	139
AF	0	0.900000	942	642	300	136	0	0	136
