# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/BEB.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2df82526-ad5f-4cd7-b763-233b26d23985/subset_vcf_sample_list/2e85d17c-1937-4cb3-9407-0b90e882b072/call-bgzip_bcftools_index/1kgp.chr22.recalibrated.snp_indel.pass.singleton.BEB_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2df82526-ad5f-4cd7-b763-233b26d23985/subset_vcf_sample_list/2e85d17c-1937-4cb3-9407-0b90e882b072/call-bgzip_bcftools_index/1kgp.chr22.recalibrated.snp_indel.pass.singleton.BEB_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	2069354
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1907119
SN	0	number of MNPs:	0
SN	0	number of indels:	191755
SN	0	number of others:	40973
SN	0	number of multiallelic sites:	271856
SN	0	number of multiallelic SNP sites:	186349
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1258209	739296	1.70	1175938	638954	1.84
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	121717	74087	47630	19625	0	0	19625
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1805695	1136454	669241	223364	0	0	223364
AF	0	0.009901	34321	19792	14529	8647	0	0	8647
AF	0	0.019802	15923	9597	6326	4997	0	0	4997
AF	0	0.029703	9307	5736	3571	3238	0	0	3238
AF	0	0.039604	7594	4651	2943	2417	0	0	2417
AF	0	0.049505	5682	3569	2113	1996	0	0	1996
AF	0	0.059406	4673	2984	1689	1658	0	0	1658
AF	0	0.069307	4198	2670	1528	1451	0	0	1451
AF	0	0.079208	3875	2557	1318	1307	0	0	1307
AF	0	0.089109	3581	2326	1255	1155	0	0	1155
AF	0	0.099010	3365	2273	1092	1128	0	0	1128
AF	0	0.108911	3022	1956	1066	939	0	0	939
AF	0	0.118812	2837	1871	966	867	0	0	867
AF	0	0.128713	2426	1607	819	816	0	0	816
AF	0	0.138614	2502	1679	823	783	0	0	783
AF	0	0.148515	2518	1668	850	750	0	0	750
AF	0	0.158416	2412	1546	866	676	0	0	676
AF	0	0.168317	2548	1646	902	651	0	0	651
AF	0	0.178218	2068	1354	714	587	0	0	587
AF	0	0.188119	2198	1400	798	666	0	0	666
AF	0	0.198020	2299	1487	812	613	0	0	613
AF	0	0.207921	2250	1442	808	553	0	0	553
AF	0	0.217822	2146	1382	764	542	0	0	542
AF	0	0.227723	1805	1203	602	488	0	0	488
AF	0	0.237624	1776	1177	599	481	0	0	481
AF	0	0.247525	1820	1212	608	519	0	0	519
AF	0	0.257426	1688	1159	529	494	0	0	494
AF	0	0.267327	1707	1127	580	482	0	0	482
AF	0	0.277228	1547	1079	468	460	0	0	460
AF	0	0.287129	1663	1101	562	490	0	0	490
AF	0	0.297030	1812	1220	592	464	0	0	464
AF	0	0.306931	1847	1260	587	477	0	0	477
AF	0	0.316832	2107	1366	741	449	0	0	449
AF	0	0.326733	1338	877	461	369	0	0	369
AF	0	0.336634	1198	815	383	299	0	0	299
AF	0	0.346535	1291	848	443	328	0	0	328
AF	0	0.356436	1220	803	417	347	0	0	347
AF	0	0.366337	1298	863	435	293	0	0	293
