# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/PJL.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/72e342c3-d638-4f49-adde-8387740d4156/subset_vcf_sample_list/6e7ccc52-6772-443b-8c26-8ec85df3fe96/call-bgzip_bcftools_index/1kgp.chr21.recalibrated.snp_indel.pass.singleton.PJL_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/72e342c3-d638-4f49-adde-8387740d4156/subset_vcf_sample_list/6e7ccc52-6772-443b-8c26-8ec85df3fe96/call-bgzip_bcftools_index/1kgp.chr21.recalibrated.snp_indel.pass.singleton.PJL_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	1651807
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1510067
SN	0	number of MNPs:	0
SN	0	number of indels:	162656
SN	0	number of others:	30398
SN	0	number of multiallelic sites:	165506
SN	0	number of multiallelic SNP sites:	101188
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1004927	547865	1.83	958349	495354	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	77524	50112	27412	14473	0	0	14473
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1401531	906677	494854	185537	0	0	185537
AF	0	0.009615	22674	14105	8569	6529	0	0	6529
AF	0	0.019231	10425	6508	3917	3508	0	0	3508
AF	0	0.028846	6924	4474	2450	2327	0	0	2327
AF	0	0.038462	6244	4056	2188	2083	0	0	2083
AF	0	0.048077	5065	3302	1763	1640	0	0	1640
AF	0	0.057692	4645	3054	1591	1443	0	0	1443
AF	0	0.067308	3747	2364	1383	1181	0	0	1181
AF	0	0.076923	3060	2014	1046	1044	0	0	1044
AF	0	0.086538	3089	2027	1062	1048	0	0	1048
AF	0	0.096154	2794	1807	987	954	0	0	954
AF	0	0.105769	2561	1701	860	813	0	0	813
AF	0	0.115385	2435	1577	858	796	0	0	796
AF	0	0.125000	2004	1279	725	657	0	0	657
AF	0	0.134615	2300	1543	757	723	0	0	723
AF	0	0.144231	2069	1334	735	586	0	0	586
AF	0	0.153846	2253	1406	847	574	0	0	574
AF	0	0.163462	1620	1072	548	553	0	0	553
AF	0	0.173077	1763	1161	602	497	0	0	497
AF	0	0.182692	1668	1098	570	492	0	0	492
AF	0	0.192308	1544	1025	519	438	0	0	438
AF	0	0.201923	1541	1001	540	441	0	0	441
AF	0	0.211538	1707	1132	575	401	0	0	401
AF	0	0.221154	1627	1065	562	387	0	0	387
AF	0	0.230769	1391	905	486	420	0	0	420
AF	0	0.240385	1341	917	424	384	0	0	384
AF	0	0.250000	1190	803	387	358	0	0	358
AF	0	0.259615	1083	696	387	300	0	0	300
AF	0	0.269231	1257	821	436	327	0	0	327
AF	0	0.278846	1350	926	424	315	0	0	315
AF	0	0.288462	1124	729	395	321	0	0	321
AF	0	0.298077	1223	795	428	300	0	0	300
AF	0	0.307692	1195	795	400	308	0	0	308
AF	0	0.317308	1295	846	449	283	0	0	283
AF	0	0.326923	1118	705	413	273	0	0	273
AF	0	0.336538	1102	725	377	243	0	0	243
AF	0	0.346154	1489	992	497	300	0	0	300
AF	0	0.355769	1209	800	409	260	0	0	260
AF	0	0.365385	883	576	307	226	0	0	226
