# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/KHV.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f3ec2c32-cea4-4f09-8834-823280d8aff2/subset_vcf_sample_list/e02e582e-d0be-4d73-98e8-e95e170dc57c/call-bgzip_bcftools_index/1kgp.chr19.recalibrated.snp_indel.pass.singleton.KHV_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f3ec2c32-cea4-4f09-8834-823280d8aff2/subset_vcf_sample_list/e02e582e-d0be-4d73-98e8-e95e170dc57c/call-bgzip_bcftools_index/1kgp.chr19.recalibrated.snp_indel.pass.singleton.KHV_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	2618324
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	2382729
SN	0	number of MNPs:	0
SN	0	number of indels:	271700
SN	0	number of others:	47011
SN	0	number of multiallelic sites:	236101
SN	0	number of multiallelic SNP sites:	121075
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1642103	796942	2.06	1579583	733578	2.15
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	121101	78548	42553	27836	0	0	27836
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2241241	1509692	731549	334265	0	0	334265
AF	0	0.009901	26379	16155	10224	10807	0	0	10807
AF	0	0.019802	14775	9348	5427	6009	0	0	6009
AF	0	0.029703	8474	5482	2992	3984	0	0	3984
AF	0	0.039604	6558	4283	2275	2940	0	0	2940
AF	0	0.049505	6129	4044	2085	2584	0	0	2584
AF	0	0.059406	4599	3106	1493	2122	0	0	2122
AF	0	0.069307	4962	3360	1602	1979	0	0	1979
AF	0	0.079208	4471	3026	1445	1751	0	0	1751
AF	0	0.089109	3677	2485	1192	1617	0	0	1617
AF	0	0.099010	3755	2516	1239	1613	0	0	1613
AF	0	0.108911	2982	2055	927	1333	0	0	1333
AF	0	0.118812	3053	2099	954	1178	0	0	1178
AF	0	0.128713	2938	1992	946	1221	0	0	1221
AF	0	0.138614	3400	2367	1033	1225	0	0	1225
AF	0	0.148515	3098	2099	999	1183	0	0	1183
AF	0	0.158416	2663	1869	794	1119	0	0	1119
AF	0	0.168317	2811	1892	919	1048	0	0	1048
AF	0	0.178218	2588	1777	811	975	0	0	975
AF	0	0.188119	2117	1414	703	875	0	0	875
AF	0	0.198020	2222	1475	747	883	0	0	883
AF	0	0.207921	2298	1604	694	878	0	0	878
AF	0	0.217822	2058	1461	597	841	0	0	841
AF	0	0.227723	2210	1535	675	799	0	0	799
AF	0	0.237624	1587	1098	489	696	0	0	696
AF	0	0.247525	1708	1169	539	692	0	0	692
AF	0	0.257426	1889	1311	578	716	0	0	716
AF	0	0.267327	1822	1219	603	645	0	0	645
AF	0	0.277228	2344	1631	713	743	0	0	743
AF	0	0.287129	2172	1472	700	677	0	0	677
AF	0	0.297030	1789	1258	531	584	0	0	584
AF	0	0.306931	1685	1161	524	611	0	0	611
AF	0	0.316832	1633	1130	503	560	0	0	560
AF	0	0.326733	1314	949	365	534	0	0	534
AF	0	0.336634	1439	977	462	484	0	0	484
AF	0	0.346535	1310	919	391	483	0	0	483
AF	0	0.356436	2120	1495	625	581	0	0	581
AF	0	0.366337	1597	1088	509	561	0	0	561
AF	0	0.376238	1563	1058	505	496	0	0	496
AF	0	0.386139	1591	1107	484	467	0	0	467
AF	0	0.396040	1388	927	461	446	0	0	446
AF	0	0.405941	1304	908	396	435	0	0	435
AF	0	0.415842	1357	942	415	437	0	0	437
AF	0	0.425743	1313	923	390	438	0	0	438
AF	0	0.435644	958	655	303	373	0	0	373
AF	0	0.445545	1267	874	393	384	0	0	384
AF	0	0.455446	1112	788	324	340	0	0	340
AF	0	0.465347	1079	730	349	359	0	0	359
AF	0	0.475248	1020	715	305	333	0	0	333
AF	0	0.485149	946	643	303	269	0	0	269
AF	0	0.495050	1675	1199	476	459	0	0	459
AF	0	0.504950	1008	696	312	329	0	0	329
AF	0	0.514851	1090	763	327	333	0	0	333
AF	0	0.524752	862	590	272	266	0	0	266
AF	0	0.534653	934	657	277	298	0	0	298
AF	0	0.544554	1166	783	383	340	0	0	340
AF	0	0.554455	1112	766	346	312	0	0	312
AF	0	0.564356	863	566	297	249	0	0	249
AF	0	0.574257	936	629	307	282	0	0	282
AF	0	0.584158	1098	749	349	266	0	0	266
AF	0	0.594059	919	626	293	284	0	0	284
AF	0	0.603960	718	473	245	238	0	0	238
AF	0	0.613861	882	593	289	252	0	0	252
AF	0	0.623762	843	581	262	300	0	0	300
AF	0	0.633663	819	572	247	242	0	0	242
