# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CEU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6a21ec2a-6cd2-478c-8046-d92d621cb9f8/subset_vcf_sample_list/d905f38d-f003-4aa5-aa26-62b200fed772/call-bgzip_bcftools_index/attempt-2/1kgp.chr13.recalibrated.snp_indel.pass.singleton.CEU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/6a21ec2a-6cd2-478c-8046-d92d621cb9f8/subset_vcf_sample_list/d905f38d-f003-4aa5-aa26-62b200fed772/call-bgzip_bcftools_index/attempt-2/1kgp.chr13.recalibrated.snp_indel.pass.singleton.CEU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	122
SN	0	number of records:	3980960
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3611238
SN	0	number of MNPs:	0
SN	0	number of indels:	413881
SN	0	number of others:	53783
SN	0	number of multiallelic sites:	269050
SN	0	number of multiallelic SNP sites:	131924
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2395725	1279231	1.87	2328118	1205628	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	161587	104338	57249	34666	0	0	34666
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3351878	2179387	1172491	468497	0	0	468497
AF	0	0.008197	39600	26059	13541	13383	0	0	13383
AF	0	0.016393	20912	13904	7008	7476	0	0	7476
AF	0	0.024590	15803	10557	5246	5911	0	0	5911
AF	0	0.032787	12588	8415	4173	4451	0	0	4451
AF	0	0.040984	11124	7516	3608	3938	0	0	3938
AF	0	0.049180	10000	6685	3315	3591	0	0	3591
AF	0	0.057377	7955	5312	2643	3026	0	0	3026
AF	0	0.065574	6789	4507	2282	2468	0	0	2468
AF	0	0.073770	6484	4317	2167	2427	0	0	2427
AF	0	0.081967	6572	4396	2176	2279	0	0	2279
AF	0	0.090164	5181	3456	1725	1927	0	0	1927
AF	0	0.098361	4601	3052	1549	1736	0	0	1736
AF	0	0.106557	4579	3055	1524	1660	0	0	1660
AF	0	0.114754	4906	3222	1684	1664	0	0	1664
AF	0	0.122951	4032	2697	1335	1437	0	0	1437
AF	0	0.131148	3875	2590	1285	1362	0	0	1362
AF	0	0.139344	3714	2507	1207	1258	0	0	1258
AF	0	0.147541	3538	2363	1175	1234	0	0	1234
AF	0	0.155738	3837	2599	1238	1279	0	0	1279
AF	0	0.163934	4277	2902	1375	1287	0	0	1287
AF	0	0.172131	3653	2410	1243	1151	0	0	1151
AF	0	0.180328	2933	2012	921	999	0	0	999
AF	0	0.188525	2865	1971	894	930	0	0	930
AF	0	0.196721	2543	1710	833	935	0	0	935
AF	0	0.204918	3027	2041	986	980	0	0	980
AF	0	0.213115	3097	2099	998	956	0	0	956
AF	0	0.221311	3092	2065	1027	938	0	0	938
AF	0	0.229508	3211	2192	1019	894	0	0	894
AF	0	0.237705	3112	2107	1005	840	0	0	840
AF	0	0.245902	2653	1813	840	811	0	0	811
AF	0	0.254098	2229	1526	703	716	0	0	716
AF	0	0.262295	2261	1535	726	719	0	0	719
AF	0	0.270492	2232	1483	749	641	0	0	641
AF	0	0.278689	2438	1663	775	675	0	0	675
AF	0	0.286885	2580	1725	855	698	0	0	698
AF	0	0.295082	2292	1510	782	614	0	0	614
