# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ITU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f6c23245-d23d-4b0c-9de5-8dca9d40f48a/subset_vcf_sample_list/e8f0fe72-ffab-46a6-87f9-611143a78222/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.ITU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f6c23245-d23d-4b0c-9de5-8dca9d40f48a/subset_vcf_sample_list/e8f0fe72-ffab-46a6-87f9-611143a78222/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.ITU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	7759865
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7056892
SN	0	number of MNPs:	0
SN	0	number of indels:	781691
SN	0	number of others:	88634
SN	0	number of multiallelic sites:	459611
SN	0	number of multiallelic SNP sites:	211929
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4698760	2474875	1.90	4591035	2351085	1.95
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	343478	226382	117096	69692	0	0	69692
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6555837	4287293	2268544	891185	0	0	891185
AF	0	0.009615	80717	53180	27537	28155	0	0	28155
AF	0	0.019231	43463	28661	14802	16319	0	0	16319
AF	0	0.028846	30674	20185	10489	11740	0	0	11740
AF	0	0.038462	23507	15703	7804	9043	0	0	9043
AF	0	0.048077	19768	13156	6612	7754	0	0	7754
AF	0	0.057692	16887	11129	5758	6421	0	0	6421
AF	0	0.067308	15955	10674	5281	5734	0	0	5734
AF	0	0.076923	13887	9333	4554	5088	0	0	5088
AF	0	0.086538	13394	8965	4429	4659	0	0	4659
AF	0	0.096154	11311	7622	3689	4214	0	0	4214
AF	0	0.105769	11032	7215	3817	3817	0	0	3817
AF	0	0.115385	10448	7010	3438	3762	0	0	3762
AF	0	0.125000	10200	6833	3367	3365	0	0	3365
AF	0	0.134615	9301	6233	3068	3195	0	0	3195
AF	0	0.144231	9194	6073	3121	3007	0	0	3007
AF	0	0.153846	8541	5668	2873	2879	0	0	2879
AF	0	0.163462	8195	5489	2706	2634	0	0	2634
AF	0	0.173077	8205	5475	2730	2538	0	0	2538
AF	0	0.182692	8224	5575	2649	2518	0	0	2518
AF	0	0.192308	7253	4872	2381	2385	0	0	2385
AF	0	0.201923	7201	4847	2354	2266	0	0	2266
AF	0	0.211538	7288	4826	2462	2207	0	0	2207
AF	0	0.221154	6923	4674	2249	2128	0	0	2128
AF	0	0.230769	6516	4351	2165	1924	0	0	1924
AF	0	0.240385	6010	3951	2059	1801	0	0	1801
AF	0	0.250000	5786	3831	1955	1686	0	0	1686
AF	0	0.259615	5884	3894	1990	1692	0	0	1692
AF	0	0.269231	5934	3983	1951	1577	0	0	1577
AF	0	0.278846	5560	3791	1769	1545	0	0	1545
AF	0	0.288462	5093	3418	1675	1511	0	0	1511
AF	0	0.298077	5319	3569	1750	1446	0	0	1446
AF	0	0.307692	5216	3491	1725	1395	0	0	1395
AF	0	0.317308	4604	3052	1552	1347	0	0	1347
AF	0	0.326923	4404	2963	1441	1257	0	0	1257
