# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/3cb63cf0-598d-459d-9cf5-ac2f146c48e4/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/3cb63cf0-598d-459d-9cf5-ac2f146c48e4/call-bgzip_bcftools_index/1kgp.chr9.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	5297851
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4878137
SN	0	number of MNPs:	0
SN	0	number of indels:	493347
SN	0	number of others:	88633
SN	0	number of multiallelic sites:	561629
SN	0	number of multiallelic SNP sites:	363050
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3153827	1902993	1.66	2990815	1678745	1.78
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	237313	146048	91265	44105	0	0	44105
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4669273	2908673	1760600	584277	0	0	584277
AF	0	0.008929	54507	31456	23051	17039	0	0	17039
AF	0	0.017857	26265	15622	10643	9297	0	0	9297
AF	0	0.026786	17637	10807	6830	6478	0	0	6478
AF	0	0.035714	13173	8195	4978	4882	0	0	4882
AF	0	0.044643	11357	7091	4266	3956	0	0	3956
AF	0	0.053571	8503	5326	3177	3304	0	0	3304
AF	0	0.062500	8414	5345	3069	3071	0	0	3071
AF	0	0.071429	7440	4731	2709	2781	0	0	2781
AF	0	0.080357	8733	5482	3251	2744	0	0	2744
AF	0	0.089286	6851	4289	2562	2312	0	0	2312
AF	0	0.098214	6365	4101	2264	2135	0	0	2135
AF	0	0.107143	5785	3659	2126	1911	0	0	1911
AF	0	0.116071	5761	3722	2039	1845	0	0	1845
AF	0	0.125000	5772	3755	2017	1871	0	0	1871
AF	0	0.133929	5151	3350	1801	1599	0	0	1599
AF	0	0.142857	4745	3072	1673	1572	0	0	1572
AF	0	0.151786	4663	2991	1672	1459	0	0	1459
AF	0	0.160714	4487	2937	1550	1397	0	0	1397
AF	0	0.169643	4530	2962	1568	1375	0	0	1375
AF	0	0.178571	4059	2639	1420	1314	0	0	1314
AF	0	0.187500	3793	2487	1306	1157	0	0	1157
AF	0	0.196429	3471	2281	1190	1117	0	0	1117
AF	0	0.205357	3595	2339	1256	1058	0	0	1058
AF	0	0.214286	3585	2314	1271	1061	0	0	1061
AF	0	0.223214	3592	2336	1256	996	0	0	996
AF	0	0.232143	3063	1941	1122	900	0	0	900
AF	0	0.241071	3189	2083	1106	915	0	0	915
AF	0	0.250000	3208	2038	1170	954	0	0	954
AF	0	0.258929	3486	2298	1188	941	0	0	941
AF	0	0.267857	2809	1811	998	754	0	0	754
AF	0	0.276786	2520	1652	868	773	0	0	773
AF	0	0.285714	3189	2106	1083	810	0	0	810
AF	0	0.294643	2733	1768	965	780	0	0	780
AF	0	0.303571	2456	1609	847	716	0	0	716
AF	0	0.312500	2627	1715	912	740	0	0	740
AF	0	0.321429	2343	1532	811	691	0	0	691
AF	0	0.330357	2709	1788	921	772	0	0	772
AF	0	0.339286	2503	1632	871	704	0	0	704
AF	0	0.348214	2859	1862	997	732	0	0	732
AF	0	0.357143	2604	1725	879	653	0	0	653
AF	0	0.366071	2383	1589	794	666	0	0	666
AF	0	0.375000	2293	1462	831	602	0	0	602
AF	0	0.383929	2190	1431	759	620	0	0	620
AF	0	0.392857	2837	1918	919	700	0	0	700
AF	0	0.401786	2488	1634	854	612	0	0	612
AF	0	0.410714	2004	1339	665	529	0	0	529
AF	0	0.419643	2168	1385	783	558	0	0	558
AF	0	0.428571	1754	1203	551	438	0	0	438
AF	0	0.437500	2024	1354	670	489	0	0	489
AF	0	0.446429	2124	1405	719	518	0	0	518
AF	0	0.455357	1966	1273	693	498	0	0	498
AF	0	0.464286	2338	1573	765	508	0	0	508
AF	0	0.473214	2084	1362	722	529	0	0	529
AF	0	0.482143	1765	1129	636	466	0	0	466
AF	0	0.491071	2595	1705	890	650	0	0	650
AF	0	0.500000	1743	1151	592	448	0	0	448
AF	0	0.508929	1852	1217	635	466	0	0	466
AF	0	0.517857	1835	1225	610	414	0	0	414
AF	0	0.526786	1788	1140	648	411	0	0	411
AF	0	0.535714	1632	1088	544	389	0	0	389
AF	0	0.544643	1775	1147	628	422	0	0	422
AF	0	0.553571	1746	1155	591	372	0	0	372
AF	0	0.562500	1838	1175	663	417	0	0	417
AF	0	0.571429	2162	1439	723	427	0	0	427
AF	0	0.580357	1643	1091	552	333	0	0	333
AF	0	0.589286	1670	1092	578	331	0	0	331
AF	0	0.598214	1628	1087	541	325	0	0	325
AF	0	0.607143	1587	1032	555	345	0	0	345
AF	0	0.616071	1591	1015	576	307	0	0	307
AF	0	0.625000	1423	958	465	298	0	0	298
AF	0	0.633929	1773	1172	601	322	0	0	322
AF	0	0.642857	1298	822	476	271	0	0	271
AF	0	0.651786	1439	948	491	292	0	0	292
AF	0	0.660714	1453	919	534	248	0	0	248
AF	0	0.669643	1220	799	421	241	0	0	241
AF	0	0.678571	1215	814	401	242	0	0	242
AF	0	0.687500	1121	723	398	241	0	0	241
AF	0	0.696429	1182	765	417	272	0	0	272
AF	0	0.705357	1110	729	381	215	0	0	215
AF	0	0.714286	1117	736	381	249	0	0	249
AF	0	0.723214	1139	736	403	215	0	0	215
AF	0	0.732143	1330	912	418	282	0	0	282
AF	0	0.741071	1075	705	370	232	0	0	232
AF	0	0.750000	1227	801	426	227	0	0	227
AF	0	0.758929	1371	869	502	251	0	0	251
AF	0	0.767857	1245	847	398	234	0	0	234
AF	0	0.776786	1218	796	422	216	0	0	216
AF	0	0.785714	1145	763	382	204	0	0	204
AF	0	0.794643	1216	804	412	198	0	0	198
AF	0	0.803571	1069	699	370	200	0	0	200
AF	0	0.812500	949	630	319	189	0	0	189
AF	0	0.821429	1108	719	389	185	0	0	185
AF	0	0.830357	1054	699	355	214	0	0	214
AF	0	0.839286	1141	758	383	192	0	0	192
AF	0	0.848214	1074	679	395	204	0	0	204
AF	0	0.857143	1001	668	333	196	0	0	196
AF	0	0.866071	1005	664	341	161	0	0	161
AF	0	0.875000	1228	786	442	196	0	0	196
AF	0	0.883929	1062	696	366	177	0	0	177
AF	0	0.892857	1092	730	362	195	0	0	195
AF	0	0.901786	1389	918	471	218	0	0	218
AF	0	0.910714	1175	763	412	168	0	0	168
AF	0	0.919643	1100	732	368	171	0	0	171
AF	0	0.928571	1314	865	449	180	0	0	180
AF	0	0.937500	1036	665	371	161	0	0	161
AF	0	0.946429	1274	821	453	181	0	0	181
AF	0	0.955357	786	529	257	134	0	0	134
AF	0	0.964286	1029	684	345	148	0	0	148
AF	0	0.973214	1150	734	416	165	0	0	165
