# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/FIN.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/c8763a35-cacc-456b-8ab7-f566b5cf1615/call-bgzip_bcftools_index/1kgp.chr4.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/52528eb5-1962-459a-825e-97d48bcf8681/subset_vcf_sample_list/c8763a35-cacc-456b-8ab7-f566b5cf1615/call-bgzip_bcftools_index/1kgp.chr4.recalibrated.snp_indel.pass.singleton.FIN_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	7793237
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7101178
SN	0	number of MNPs:	0
SN	0	number of indels:	770900
SN	0	number of others:	89730
SN	0	number of multiallelic sites:	484177
SN	0	number of multiallelic SNP sites:	239115
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4664080	2561022	1.82	4543870	2427307	1.87
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	181368	116357	65011	43917	0	0	43917
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6557801	4220661	2337140	867813	0	0	867813
AF	0	0.010000	104747	69021	35726	30758	0	0	30758
AF	0	0.020000	53984	35478	18506	17112	0	0	17112
AF	0	0.030000	37523	24956	12567	12063	0	0	12063
AF	0	0.040000	27930	18536	9394	9490	0	0	9490
AF	0	0.050000	22753	15052	7701	7707	0	0	7707
AF	0	0.060000	27277	18104	9173	9016	0	0	9016
AF	0	0.070000	8106	5327	2779	2939	0	0	2939
AF	0	0.080000	14749	9770	4979	4797	0	0	4797
AF	0	0.090000	12535	8408	4127	4318	0	0	4318
AF	0	0.100000	12307	8353	3954	4150	0	0	4150
AF	0	0.110000	11735	7825	3910	3757	0	0	3757
AF	0	0.120000	10997	7281	3716	3555	0	0	3555
AF	0	0.130000	15229	10252	4977	4729	0	0	4729
AF	0	0.140000	4967	3290	1677	1665	0	0	1665
AF	0	0.150000	8583	5677	2906	2753	0	0	2753
AF	0	0.160000	9181	6057	3124	2851	0	0	2851
AF	0	0.170000	8496	5663	2833	2537	0	0	2537
AF	0	0.180000	7766	5192	2574	2289	0	0	2289
AF	0	0.190000	7799	5232	2567	2222	0	0	2222
AF	0	0.200000	7718	5143	2575	2098	0	0	2098
AF	0	0.210000	7673	5135	2538	2057	0	0	2057
AF	0	0.220000	7163	4763	2400	2078	0	0	2078
AF	0	0.230000	7323	4849	2474	1951	0	0	1951
AF	0	0.240000	9510	6290	3220	2564	0	0	2564
AF	0	0.250000	3483	2277	1206	890	0	0	890
AF	0	0.260000	5844	3872	1972	1712	0	0	1712
AF	0	0.270000	9054	6070	2984	2430	0	0	2430
AF	0	0.280000	3121	2114	1007	829	0	0	829
AF	0	0.290000	5846	3932	1914	1525	0	0	1525
AF	0	0.300000	8810	5902	2908	2277	0	0	2277
AF	0	0.310000	2557	1725	832	704	0	0	704
AF	0	0.320000	5653	3760	1893	1395	0	0	1395
AF	0	0.330000	5280	3521	1759	1397	0	0	1397
AF	0	0.340000	4812	3175	1637	1234	0	0	1234
