# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/KHV.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f3ec2c32-cea4-4f09-8834-823280d8aff2/subset_vcf_sample_list/824b9ba7-cea8-4aeb-bcbf-769fc786629b/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.KHV_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f3ec2c32-cea4-4f09-8834-823280d8aff2/subset_vcf_sample_list/824b9ba7-cea8-4aeb-bcbf-769fc786629b/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.KHV_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	101
SN	0	number of records:	7759865
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7056892
SN	0	number of MNPs:	0
SN	0	number of indels:	781691
SN	0	number of others:	88634
SN	0	number of multiallelic sites:	459611
SN	0	number of multiallelic SNP sites:	211929
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4698760	2474875	1.90	4591035	2351085	1.95
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	317500	208548	108952	68423	0	0	68423
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6630085	4338032	2292053	911540	0	0	911540
AF	0	0.009901	62539	40562	21977	24712	0	0	24712
AF	0	0.019802	33784	22119	11665	13923	0	0	13923
AF	0	0.029703	23678	15376	8302	9398	0	0	9398
AF	0	0.039604	18893	12449	6444	7667	0	0	7667
AF	0	0.049505	16303	10843	5460	6332	0	0	6332
AF	0	0.059406	14155	9320	4835	5598	0	0	5598
AF	0	0.069307	11369	7519	3850	4561	0	0	4561
AF	0	0.079208	11398	7572	3826	4193	0	0	4193
AF	0	0.089109	11088	7391	3697	3934	0	0	3934
AF	0	0.099010	10436	6993	3443	3630	0	0	3630
AF	0	0.108911	9376	6216	3160	3501	0	0	3501
AF	0	0.118812	9467	6311	3156	3303	0	0	3303
AF	0	0.128713	8587	5785	2802	2945	0	0	2945
AF	0	0.138614	8574	5621	2953	2780	0	0	2780
AF	0	0.148515	7330	4899	2431	2458	0	0	2458
AF	0	0.158416	7196	4728	2468	2398	0	0	2398
AF	0	0.168317	6830	4521	2309	2268	0	0	2268
AF	0	0.178218	6843	4536	2307	2246	0	0	2246
AF	0	0.188119	6809	4571	2238	2102	0	0	2102
AF	0	0.198020	6500	4347	2153	2080	0	0	2080
AF	0	0.207921	6212	4151	2061	1900	0	0	1900
AF	0	0.217822	6224	4172	2052	1811	0	0	1811
AF	0	0.227723	5489	3666	1823	1690	0	0	1690
AF	0	0.237624	5377	3585	1792	1651	0	0	1651
AF	0	0.247525	5074	3418	1656	1582	0	0	1582
AF	0	0.257426	5142	3419	1723	1475	0	0	1475
AF	0	0.267327	5401	3582	1819	1454	0	0	1454
AF	0	0.277228	4621	3098	1523	1407	0	0	1407
AF	0	0.287129	4743	3181	1562	1405	0	0	1405
AF	0	0.297030	4235	2857	1378	1281	0	0	1281
AF	0	0.306931	4585	3073	1512	1276	0	0	1276
AF	0	0.316832	4613	3056	1557	1325	0	0	1325
AF	0	0.326733	4211	2825	1386	1170	0	0	1170
AF	0	0.336634	4598	3121	1477	1199	0	0	1199
AF	0	0.346535	4155	2809	1346	1189	0	0	1189
AF	0	0.356436	4649	3101	1548	1152	0	0	1152
AF	0	0.366337	4167	2797	1370	1085	0	0	1085
AF	0	0.376238	4071	2710	1361	1072	0	0	1072
AF	0	0.386139	4490	2992	1498	1116	0	0	1116
AF	0	0.396040	3892	2577	1315	1039	0	0	1039
AF	0	0.405941	3296	2208	1088	907	0	0	907
AF	0	0.415842	3664	2474	1190	899	0	0	899
AF	0	0.425743	3633	2492	1141	940	0	0	940
AF	0	0.435644	3418	2334	1084	826	0	0	826
AF	0	0.445545	3052	2024	1028	787	0	0	787
AF	0	0.455446	3302	2213	1089	854	0	0	854
AF	0	0.465347	3507	2299	1208	817	0	0	817
AF	0	0.475248	3186	2093	1093	775	0	0	775
AF	0	0.485149	3192	2142	1050	761	0	0	761
AF	0	0.495050	4922	3232	1690	1143	0	0	1143
AF	0	0.504950	2749	1760	989	716	0	0	716
AF	0	0.514851	3072	2022	1050	711	0	0	711
AF	0	0.524752	3663	2455	1208	778	0	0	778
AF	0	0.534653	2782	1849	933	661	0	0	661
AF	0	0.544554	2495	1682	813	673	0	0	673
AF	0	0.554455	2692	1776	916	632	0	0	632
AF	0	0.564356	2593	1755	838	687	0	0	687
AF	0	0.574257	3488	2288	1200	759	0	0	759
AF	0	0.584158	2802	1865	937	621	0	0	621
AF	0	0.594059	2405	1608	797	561	0	0	561
AF	0	0.603960	2717	1822	895	609	0	0	609
AF	0	0.613861	2537	1694	843	606	0	0	606
AF	0	0.623762	2645	1800	845	549	0	0	549
AF	0	0.633663	2690	1831	859	600	0	0	600
AF	0	0.643564	2636	1779	857	543	0	0	543
AF	0	0.653465	2454	1600	854	485	0	0	485
AF	0	0.663366	2198	1467	731	497	0	0	497
AF	0	0.673267	2550	1710	840	556	0	0	556
AF	0	0.683168	2022	1374	648	435	0	0	435
AF	0	0.693069	2100	1393	707	514	0	0	514
AF	0	0.702970	2257	1541	716	494	0	0	494
AF	0	0.712871	2330	1572	758	440	0	0	440
AF	0	0.722772	2099	1417	682	417	0	0	417
AF	0	0.732673	2036	1385	651	423	0	0	423
AF	0	0.742574	1826	1233	593	394	0	0	394
AF	0	0.752475	1937	1301	636	368	0	0	368
AF	0	0.762376	1681	1094	587	366	0	0	366
AF	0	0.772277	1759	1140	619	362	0	0	362
AF	0	0.782178	1676	1136	540	343	0	0	343
AF	0	0.792079	1628	1070	558	332	0	0	332
AF	0	0.801980	1725	1134	591	349	0	0	349
AF	0	0.811881	2043	1387	656	384	0	0	384
AF	0	0.821782	1942	1282	660	372	0	0	372
AF	0	0.831683	1947	1318	629	377	0	0	377
AF	0	0.841584	2213	1502	711	360	0	0	360
AF	0	0.851485	1687	1165	522	322	0	0	322
AF	0	0.861386	1786	1187	599	332	0	0	332
AF	0	0.871287	2527	1634	893	385	0	0	385
AF	0	0.881188	1893	1253	640	287	0	0	287
AF	0	0.891089	1779	1168	611	275	0	0	275
AF	0	0.900990	2042	1375	667	316	0	0	316
AF	0	0.910891	1696	1143	553	290	0	0	290
AF	0	0.920792	1833	1246	587	286	0	0	286
AF	0	0.930693	1758	1209	549	287	0	0	287
AF	0	0.940594	1974	1349	625	297	0	0	297
AF	0	0.950495	2212	1516	696	314	0	0	314
AF	0	0.960396	3257	2266	991	470	0	0	470
