# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/ITU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f6c23245-d23d-4b0c-9de5-8dca9d40f48a/subset_vcf_sample_list/9eae8a58-d5f4-48e0-9ca2-b4fc7c96f4c3/call-bgzip_bcftools_index/1kgp.chr16.recalibrated.snp_indel.pass.singleton.ITU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f6c23245-d23d-4b0c-9de5-8dca9d40f48a/subset_vcf_sample_list/9eae8a58-d5f4-48e0-9ca2-b4fc7c96f4c3/call-bgzip_bcftools_index/1kgp.chr16.recalibrated.snp_indel.pass.singleton.ITU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	3882871
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3652047
SN	0	number of MNPs:	0
SN	0	number of indels:	265853
SN	0	number of others:	39708
SN	0	number of multiallelic sites:	307502
SN	0	number of multiallelic SNP sites:	200536
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2360608	1390293	1.70	2269812	1289753	1.76
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	200645	122594	78051	27872	0	0	27872
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3451691	2171750	1279941	316833	0	0	316833
AF	0	0.009615	46884	27259	19625	11846	0	0	11846
AF	0	0.019231	21307	12721	8586	6342	0	0	6342
AF	0	0.028846	15146	9370	5776	4802	0	0	4802
AF	0	0.038462	11713	7299	4414	3685	0	0	3685
AF	0	0.048077	9663	6133	3530	3103	0	0	3103
AF	0	0.057692	7578	4804	2774	2636	0	0	2636
AF	0	0.067308	6970	4452	2518	2350	0	0	2350
AF	0	0.076923	6756	4362	2394	2155	0	0	2155
AF	0	0.086538	6143	4002	2141	1984	0	0	1984
AF	0	0.096154	6304	3970	2334	1862	0	0	1862
AF	0	0.105769	5080	3254	1826	1601	0	0	1601
AF	0	0.115385	4563	2995	1568	1431	0	0	1431
AF	0	0.125000	4301	2796	1505	1320	0	0	1320
AF	0	0.134615	4188	2704	1484	1236	0	0	1236
AF	0	0.144231	4079	2598	1481	1214	0	0	1214
AF	0	0.153846	3783	2466	1317	1259	0	0	1259
AF	0	0.163462	3919	2564	1355	1119	0	0	1119
AF	0	0.173077	3533	2232	1301	1057	0	0	1057
AF	0	0.182692	3837	2453	1384	1041	0	0	1041
AF	0	0.192308	3359	2168	1191	957	0	0	957
AF	0	0.201923	3432	2212	1220	946	0	0	946
AF	0	0.211538	3190	2080	1110	918	0	0	918
AF	0	0.221154	2675	1701	974	797	0	0	797
AF	0	0.230769	2802	1809	993	789	0	0	789
AF	0	0.240385	2466	1613	853	736	0	0	736
AF	0	0.250000	2510	1627	883	697	0	0	697
AF	0	0.259615	2763	1799	964	725	0	0	725
AF	0	0.269231	2531	1647	884	635	0	0	635
AF	0	0.278846	2695	1768	927	700	0	0	700
AF	0	0.288462	2390	1542	848	633	0	0	633
AF	0	0.298077	2335	1493	842	629	0	0	629
AF	0	0.307692	2535	1648	887	663	0	0	663
AF	0	0.317308	2543	1632	911	612	0	0	612
AF	0	0.326923	2183	1419	764	561	0	0	561
AF	0	0.336538	2121	1385	736	524	0	0	524
AF	0	0.346154	2184	1480	704	522	0	0	522
AF	0	0.355769	2165	1431	734	572	0	0	572
