# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/GBR.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7d87e26-0dbb-49f3-b42f-75798ba5d1bf/subset_vcf_sample_list/52261d16-b51e-4f72-8205-0d55e2194be5/call-bgzip_bcftools_index/1kgp.chr16.recalibrated.snp_indel.pass.singleton.GBR_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/b7d87e26-0dbb-49f3-b42f-75798ba5d1bf/subset_vcf_sample_list/52261d16-b51e-4f72-8205-0d55e2194be5/call-bgzip_bcftools_index/1kgp.chr16.recalibrated.snp_indel.pass.singleton.GBR_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	91
SN	0	number of records:	3882871
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3652047
SN	0	number of MNPs:	0
SN	0	number of indels:	265853
SN	0	number of others:	39708
SN	0	number of multiallelic sites:	307502
SN	0	number of multiallelic SNP sites:	200536
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2360608	1390293	1.70	2269812	1289753	1.76
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	142027	84586	57441	22125	0	0	22125
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3434864	2161931	1272933	314848	0	0	314848
AF	0	0.010000	63204	36990	26214	14582	0	0	14582
AF	0	0.020000	27277	16292	10985	7441	0	0	7441
AF	0	0.030000	17188	10730	6458	5302	0	0	5302
AF	0	0.040000	12385	7843	4542	4024	0	0	4024
AF	0	0.050000	10649	6709	3940	3392	0	0	3392
AF	0	0.060000	5077	3163	1914	1548	0	0	1548
AF	0	0.070000	8081	5141	2940	2586	0	0	2586
AF	0	0.080000	7105	4501	2604	2210	0	0	2210
AF	0	0.090000	6707	4327	2380	1986	0	0	1986
AF	0	0.100000	5919	3819	2100	1814	0	0	1814
AF	0	0.110000	5482	3554	1928	1676	0	0	1676
AF	0	0.120000	2597	1689	908	859	0	0	859
AF	0	0.130000	5143	3356	1787	1509	0	0	1509
AF	0	0.140000	4759	3143	1616	1440	0	0	1440
AF	0	0.150000	4790	3062	1728	1435	0	0	1435
AF	0	0.160000	4776	3096	1680	1333	0	0	1333
AF	0	0.170000	4110	2598	1512	1134	0	0	1134
AF	0	0.180000	1879	1220	659	587	0	0	587
AF	0	0.190000	3639	2387	1252	1073	0	0	1073
AF	0	0.200000	2942	1905	1037	952	0	0	952
AF	0	0.210000	3044	1998	1046	934	0	0	934
AF	0	0.220000	3023	1922	1101	839	0	0	839
AF	0	0.230000	3240	2073	1167	822	0	0	822
AF	0	0.240000	1462	963	499	425	0	0	425
AF	0	0.250000	3033	1992	1041	851	0	0	851
AF	0	0.260000	3097	1986	1111	839	0	0	839
AF	0	0.270000	2672	1733	939	741	0	0	741
AF	0	0.280000	2586	1635	951	720	0	0	720
AF	0	0.290000	3009	1995	1014	815	0	0	815
AF	0	0.300000	1242	801	441	366	0	0	366
AF	0	0.310000	2429	1580	849	616	0	0	616
AF	0	0.320000	2550	1671	879	644	0	0	644
AF	0	0.330000	2938	1870	1068	718	0	0	718
AF	0	0.340000	2776	1836	940	639	0	0	639
AF	0	0.350000	2111	1343	768	556	0	0	556
AF	0	0.360000	1986	1296	690	532	0	0	532
