# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/53a33b9d-d709-4bb4-aecd-65c80fc53755/call-bgzip_bcftools_index/1kgp.chr21.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/53a33b9d-d709-4bb4-aecd-65c80fc53755/call-bgzip_bcftools_index/1kgp.chr21.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	1651807
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	1510067
SN	0	number of MNPs:	0
SN	0	number of indels:	162656
SN	0	number of others:	30398
SN	0	number of multiallelic sites:	165506
SN	0	number of multiallelic SNP sites:	101188
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	1004927	547865	1.83	958349	495354	1.93
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	69372	44882	24490	13826	0	0	13826
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	1420262	919254	501008	190099	0	0	190099
AF	0	0.008929	15381	9308	6073	5061	0	0	5061
AF	0	0.017857	7917	4824	3093	2836	0	0	2836
AF	0	0.026786	4890	3012	1878	1916	0	0	1916
AF	0	0.035714	3928	2465	1463	1430	0	0	1430
AF	0	0.044643	3483	2212	1271	1247	0	0	1247
AF	0	0.053571	2917	1890	1027	1077	0	0	1077
AF	0	0.062500	2949	1939	1010	1033	0	0	1033
AF	0	0.071429	2217	1461	756	803	0	0	803
AF	0	0.080357	2440	1563	877	773	0	0	773
AF	0	0.089286	2193	1441	752	731	0	0	731
AF	0	0.098214	1944	1302	642	585	0	0	585
AF	0	0.107143	1845	1217	628	610	0	0	610
AF	0	0.116071	2122	1421	701	599	0	0	599
AF	0	0.125000	2111	1356	755	576	0	0	576
AF	0	0.133929	1638	1078	560	519	0	0	519
AF	0	0.142857	1479	946	533	488	0	0	488
AF	0	0.151786	1264	805	459	423	0	0	423
AF	0	0.160714	1473	929	544	398	0	0	398
AF	0	0.169643	1340	868	472	362	0	0	362
AF	0	0.178571	1362	901	461	375	0	0	375
AF	0	0.187500	1301	823	478	352	0	0	352
AF	0	0.196429	1405	927	478	413	0	0	413
AF	0	0.205357	1316	853	463	388	0	0	388
AF	0	0.214286	1350	903	447	391	0	0	391
AF	0	0.223214	1261	844	417	371	0	0	371
AF	0	0.232143	1176	776	400	325	0	0	325
AF	0	0.241071	1174	772	402	326	0	0	326
AF	0	0.250000	1102	735	367	268	0	0	268
AF	0	0.258929	1124	722	402	265	0	0	265
AF	0	0.267857	1342	924	418	313	0	0	313
AF	0	0.276786	971	645	326	265	0	0	265
AF	0	0.285714	1195	776	419	304	0	0	304
AF	0	0.294643	994	661	333	275	0	0	275
AF	0	0.303571	867	587	280	263	0	0	263
AF	0	0.312500	1014	649	365	235	0	0	235
AF	0	0.321429	1029	655	374	259	0	0	259
AF	0	0.330357	1574	957	617	308	0	0	308
AF	0	0.339286	1166	771	395	269	0	0	269
AF	0	0.348214	1186	734	452	291	0	0	291
AF	0	0.357143	1199	773	426	260	0	0	260
AF	0	0.366071	885	566	319	205	0	0	205
AF	0	0.375000	1036	699	337	247	0	0	247
AF	0	0.383929	1067	677	390	232	0	0	232
AF	0	0.392857	1021	684	337	238	0	0	238
