# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/LWK.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/14bec71f-ffaa-4174-ba10-4bfc05716db5/subset_vcf_sample_list/931396ad-15e5-4bbe-9446-2814b785f766/call-bgzip_bcftools_index/1kgp.chrX.recalibrated.snp_indel.pass.singleton.LWK_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/14bec71f-ffaa-4174-ba10-4bfc05716db5/subset_vcf_sample_list/931396ad-15e5-4bbe-9446-2814b785f766/call-bgzip_bcftools_index/1kgp.chrX.recalibrated.snp_indel.pass.singleton.LWK_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	99
SN	0	number of records:	4710391
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4349820
SN	0	number of MNPs:	0
SN	0	number of indels:	405256
SN	0	number of others:	57151
SN	0	number of multiallelic sites:	307788
SN	0	number of multiallelic SNP sites:	149997
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2820749	1595093	1.77	2747096	1516530	1.81
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	308133	198089	110044	55505	0	0	55505
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	3762067	2389769	1372298	410783	0	0	410783
AF	0	0.010000	179602	117624	61978	43008	0	0	43008
AF	0	0.020000	45069	29560	15509	14090	0	0	14090
AF	0	0.030000	59095	39109	19986	18470	0	0	18470
AF	0	0.040000	21700	14277	7423	8137	0	0	8137
AF	0	0.050000	33511	22284	11227	11577	0	0	11577
AF	0	0.060000	13435	8852	4583	5618	0	0	5618
AF	0	0.070000	21724	14457	7267	8596	0	0	8596
AF	0	0.080000	10326	6738	3588	4186	0	0	4186
AF	0	0.090000	17194	11349	5845	6698	0	0	6698
AF	0	0.100000	15046	10022	5024	5339	0	0	5339
AF	0	0.110000	7170	4764	2406	3482	0	0	3482
AF	0	0.120000	12716	8443	4273	4701	0	0	4701
AF	0	0.130000	6263	4162	2101	2722	0	0	2722
AF	0	0.140000	10013	6548	3465	3897	0	0	3897
AF	0	0.150000	5302	3439	1863	2163	0	0	2163
AF	0	0.160000	9288	6116	3172	3408	0	0	3408
AF	0	0.170000	4330	2853	1477	1829	0	0	1829
AF	0	0.180000	7619	4977	2642	2955	0	0	2955
AF	0	0.190000	6980	4600	2380	2546	0	0	2546
AF	0	0.200000	3734	2478	1256	1593	0	0	1593
AF	0	0.210000	6702	4423	2279	2196	0	0	2196
AF	0	0.220000	3387	2237	1150	1418	0	0	1418
AF	0	0.230000	6190	4055	2135	2085	0	0	2085
AF	0	0.240000	2900	1915	985	1176	0	0	1176
AF	0	0.250000	5237	3418	1819	1854	0	0	1854
AF	0	0.260000	2628	1739	889	1060	0	0	1060
AF	0	0.270000	5094	3312	1782	1670	0	0	1670
AF	0	0.280000	4247	2772	1475	1510	0	0	1510
AF	0	0.290000	2333	1532	801	903	0	0	903
AF	0	0.300000	4217	2790	1427	1304	0	0	1304
AF	0	0.310000	2058	1357	701	800	0	0	800
AF	0	0.320000	3802	2524	1278	1194	0	0	1194
AF	0	0.330000	2058	1361	697	776	0	0	776
AF	0	0.340000	3633	2381	1252	1192	0	0	1192
AF	0	0.350000	1735	1143	592	581	0	0	581
AF	0	0.360000	3313	2207	1106	1067	0	0	1067
AF	0	0.370000	3281	2151	1130	938	0	0	938
AF	0	0.380000	1731	1087	644	547	0	0	547
AF	0	0.390000	3138	2053	1085	940	0	0	940
AF	0	0.400000	1470	962	508	473	0	0	473
AF	0	0.410000	2683	1753	930	849	0	0	849
AF	0	0.420000	1421	927	494	467	0	0	467
AF	0	0.430000	2725	1846	879	696	0	0	696
AF	0	0.440000	1469	995	474	418	0	0	418
AF	0	0.450000	2662	1766	896	770	0	0	770
AF	0	0.460000	2601	1718	883	714	0	0	714
AF	0	0.470000	1365	918	447	402	0	0	402
AF	0	0.480000	2711	1798	913	701	0	0	701
AF	0	0.490000	1226	771	455	366	0	0	366
AF	0	0.500000	2204	1452	752	586	0	0	586
AF	0	0.510000	1241	837	404	316	0	0	316
AF	0	0.520000	2216	1460	756	575	0	0	575
AF	0	0.530000	1237	822	415	330	0	0	330
AF	0	0.540000	2228	1499	729	564	0	0	564
AF	0	0.550000	2054	1379	675	550	0	0	550
AF	0	0.560000	1115	716	399	262	0	0	262
AF	0	0.570000	2064	1337	727	466	0	0	466
AF	0	0.580000	1086	740	346	243	0	0	243
AF	0	0.590000	1824	1272	552	426	0	0	426
AF	0	0.600000	1015	665	350	255	0	0	255
AF	0	0.610000	2299	1522	777	468	0	0	468
AF	0	0.620000	1073	684	389	235	0	0	235
AF	0	0.630000	1872	1235	637	394	0	0	394
AF	0	0.640000	2219	1444	775	440	0	0	440
AF	0	0.650000	1317	897	420	228	0	0	228
AF	0	0.660000	2110	1390	720	401	0	0	401
AF	0	0.670000	1091	724	367	170	0	0	170
AF	0	0.680000	2126	1427	699	396	0	0	396
AF	0	0.690000	1065	715	350	218	0	0	218
AF	0	0.700000	2021	1320	701	369	0	0	369
AF	0	0.710000	924	600	324	196	0	0	196
AF	0	0.720000	1927	1326	601	323	0	0	323
AF	0	0.730000	1920	1326	594	364	0	0	364
AF	0	0.740000	981	649	332	148	0	0	148
AF	0	0.750000	1724	1146	578	284	0	0	284
AF	0	0.760000	990	640	350	158	0	0	158
AF	0	0.770000	1900	1260	640	299	0	0	299
AF	0	0.780000	889	619	270	152	0	0	152
AF	0	0.790000	1510	968	542	259	0	0	259
AF	0	0.800000	791	539	252	128	0	0	128
AF	0	0.810000	1435	972	463	231	0	0	231
AF	0	0.820000	1516	1020	496	262	0	0	262
AF	0	0.830000	783	509	274	123	0	0	123
AF	0	0.840000	1490	980	510	262	0	0	262
AF	0	0.850000	863	591	272	121	0	0	121
AF	0	0.860000	1601	1080	521	235	0	0	235
AF	0	0.870000	825	554	271	106	0	0	106
AF	0	0.880000	1441	975	466	226	0	0	226
AF	0	0.890000	788	518	270	89	0	0	89
AF	0	0.900000	1732	1141	591	250	0	0	250
AF	0	0.910000	1811	1185	626	219	0	0	219
AF	0	0.920000	728	505	223	97	0	0	97
AF	0	0.930000	2056	1358	698	231	0	0	231
AF	0	0.940000	632	413	219	75	0	0	75
AF	0	0.950000	1867	1270	597	208	0	0	208
AF	0	0.960000	784	527	257	95	0	0	95
AF	0	0.970000	1604	1073	531	203	0	0	203
AF	0	0.980000	973	666	307	106	0	0	106
AF	0	0.990000	3679	2470	1209	286	0	0	286
# QUAL, Stats by quality:
# QUAL	[2]id	[3]Quality	[4]number of SNPs	[5]number of transitions (1st ALT)	[6]number of transversions (1st ALT)	[7]number of indels
QUAL	0	30	2942	1152	1761	97
QUAL	0	31	1573	569	976	108
QUAL	0	32	2981	1294	1661	160
QUAL	0	33	4724	2115	2579	94
QUAL	0	34	1520	572	922	95
QUAL	0	35	2805	1142	1629	170
QUAL	0	36	2453	965	1468	79
QUAL	0	37	1384	528	838	88
QUAL	0	38	2715	1135	1552	147
QUAL	0	39	2182	863	1301	79
QUAL	0	40	1296	480	793	91
QUAL	0	41	2818	1131	1659	136
QUAL	0	42	2328	978	1320	86
QUAL	0	43	1480	603	844	95
QUAL	0	44	2813	1173	1607	144
QUAL	0	45	1820	747	1047	96
QUAL	0	46	1087	439	637	101
QUAL	0	47	3085	1329	1726	125
QUAL	0	48	1636	702	909	80
QUAL	0	49	1023	379	626	77
QUAL	0	50	2673	1116	1534	132
QUAL	0	51	1534	652	857	81
QUAL	0	52	1166	455	696	68
QUAL	0	53	3129	1381	1716	222
