# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/7e1d1826-126e-481b-9afa-b301f4d2e918/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/7e1d1826-126e-481b-9afa-b301f4d2e918/call-bgzip_bcftools_index/1kgp.chr3.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	7759865
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	7056892
SN	0	number of MNPs:	0
SN	0	number of indels:	781691
SN	0	number of others:	88634
SN	0	number of multiallelic sites:	459611
SN	0	number of multiallelic SNP sites:	211929
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	4698760	2474875	1.90	4591035	2351085	1.95
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	319016	209156	109860	67356	0	0	67356
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	6626188	4335662	2290526	909744	0	0	909744
AF	0	0.008929	60173	38857	21316	23926	0	0	23926
AF	0	0.017857	32986	21592	11394	13497	0	0	13497
AF	0	0.026786	23557	15439	8118	9581	0	0	9581
AF	0	0.035714	18872	12391	6481	7736	0	0	7736
AF	0	0.044643	16633	10925	5708	6356	0	0	6356
AF	0	0.053571	14911	9840	5071	5571	0	0	5571
AF	0	0.062500	11168	7255	3913	4503	0	0	4503
AF	0	0.071429	10379	6854	3525	4019	0	0	4019
AF	0	0.080357	9955	6634	3321	3706	0	0	3706
AF	0	0.089286	10226	6800	3426	3742	0	0	3742
AF	0	0.098214	9330	6256	3074	3328	0	0	3328
AF	0	0.107143	8348	5555	2793	3157	0	0	3157
AF	0	0.116071	8321	5530	2791	2881	0	0	2881
AF	0	0.125000	8645	5738	2907	2911	0	0	2911
AF	0	0.133929	8050	5354	2696	2610	0	0	2610
AF	0	0.142857	7313	4913	2400	2430	0	0	2430
AF	0	0.151786	6792	4484	2308	2331	0	0	2331
AF	0	0.160714	6726	4504	2222	2203	0	0	2203
AF	0	0.169643	6060	4049	2011	1949	0	0	1949
AF	0	0.178571	5954	4038	1916	1915	0	0	1915
AF	0	0.187500	5326	3499	1827	1869	0	0	1869
AF	0	0.196429	5583	3758	1825	1694	0	0	1694
AF	0	0.205357	4740	3174	1566	1565	0	0	1565
AF	0	0.214286	5131	3394	1737	1600	0	0	1600
AF	0	0.223214	5368	3614	1754	1537	0	0	1537
AF	0	0.232143	4893	3265	1628	1426	0	0	1426
AF	0	0.241071	4754	3178	1576	1291	0	0	1291
AF	0	0.250000	4465	2982	1483	1382	0	0	1382
AF	0	0.258929	4563	3046	1517	1337	0	0	1337
AF	0	0.267857	4412	2942	1470	1323	0	0	1323
AF	0	0.276786	3896	2634	1262	1147	0	0	1147
AF	0	0.285714	4270	2833	1437	1229	0	0	1229
AF	0	0.294643	4614	3058	1556	1307	0	0	1307
AF	0	0.303571	3994	2716	1278	1153	0	0	1153
