# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/CHS.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/09541e45-0be9-4672-baef-ea5b4991ce22/call-bgzip_bcftools_index/1kgp.chr10.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/f4e04b51-bb89-45f9-8254-331685d2872d/subset_vcf_sample_list/09541e45-0be9-4672-baef-ea5b4991ce22/call-bgzip_bcftools_index/1kgp.chr10.recalibrated.snp_indel.pass.singleton.CHS_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	112
SN	0	number of records:	5529526
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	5033442
SN	0	number of MNPs:	0
SN	0	number of indels:	561090
SN	0	number of others:	85236
SN	0	number of multiallelic sites:	405378
SN	0	number of multiallelic SNP sites:	201278
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3392908	1736579	1.95	3288974	1625706	2.02
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	236210	154218	81992	51125	0	0	51125
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4718568	3119152	1599416	660436	0	0	660436
AF	0	0.008929	45594	28581	17013	18212	0	0	18212
AF	0	0.017857	24359	15546	8813	10039	0	0	10039
AF	0	0.026786	17658	11489	6169	7075	0	0	7075
AF	0	0.035714	14241	9299	4942	5628	0	0	5628
AF	0	0.044643	10606	6970	3636	4385	0	0	4385
AF	0	0.053571	11848	7720	4128	3963	0	0	3963
AF	0	0.062500	9263	6111	3152	3392	0	0	3392
AF	0	0.071429	7872	5199	2673	2963	0	0	2963
AF	0	0.080357	8340	5674	2666	3000	0	0	3000
AF	0	0.089286	6991	4710	2281	2640	0	0	2640
AF	0	0.098214	7121	4819	2302	2472	0	0	2472
AF	0	0.107143	6753	4533	2220	2328	0	0	2328
AF	0	0.116071	6462	4375	2087	2183	0	0	2183
AF	0	0.125000	6126	4125	2001	2084	0	0	2084
AF	0	0.133929	5541	3683	1858	1819	0	0	1819
AF	0	0.142857	5830	3933	1897	1849	0	0	1849
AF	0	0.151786	5453	3665	1788	1753	0	0	1753
AF	0	0.160714	5467	3743	1724	1758	0	0	1758
AF	0	0.169643	4968	3345	1623	1649	0	0	1649
AF	0	0.178571	5087	3427	1660	1572	0	0	1572
AF	0	0.187500	4423	2984	1439	1500	0	0	1500
AF	0	0.196429	4580	3147	1433	1428	0	0	1428
AF	0	0.205357	4195	2853	1342	1307	0	0	1307
AF	0	0.214286	3934	2664	1270	1255	0	0	1255
AF	0	0.223214	3643	2449	1194	1155	0	0	1155
AF	0	0.232143	3483	2402	1081	1065	0	0	1065
AF	0	0.241071	3323	2212	1111	1053	0	0	1053
AF	0	0.250000	4019	2729	1290	1211	0	0	1211
AF	0	0.258929	4019	2702	1317	1148	0	0	1148
AF	0	0.267857	3387	2278	1109	937	0	0	937
AF	0	0.276786	3256	2204	1052	1003	0	0	1003
AF	0	0.285714	3288	2227	1061	1002	0	0	1002
AF	0	0.294643	3459	2319	1140	931	0	0	931
AF	0	0.303571	2828	1914	914	865	0	0	865
