# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/STU.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9de136bb-ec38-4952-a2f0-033fdd2de41f/subset_vcf_sample_list/d7a6489c-b389-41a4-8662-04e5a19d56aa/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.STU_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/9de136bb-ec38-4952-a2f0-033fdd2de41f/subset_vcf_sample_list/d7a6489c-b389-41a4-8662-04e5a19d56aa/call-bgzip_bcftools_index/1kgp.chr11.recalibrated.snp_indel.pass.singleton.STU_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	104
SN	0	number of records:	5392914
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	4920851
SN	0	number of MNPs:	0
SN	0	number of indels:	529859
SN	0	number of others:	70154
SN	0	number of multiallelic sites:	343131
SN	0	number of multiallelic SNP sites:	162991
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	3304194	1703515	1.94	3218873	1612007	2.00
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	239555	159245	80310	47733	0	0	47733
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	4570418	3012042	1558376	605862	0	0	605862
AF	0	0.009615	58644	38858	19786	20041	0	0	20041
AF	0	0.019231	31553	20790	10763	11603	0	0	11603
AF	0	0.028846	20509	13646	6863	8016	0	0	8016
AF	0	0.038462	19483	12905	6578	6645	0	0	6645
AF	0	0.048077	17134	11235	5899	5666	0	0	5666
AF	0	0.057692	13064	8750	4314	4615	0	0	4615
AF	0	0.067308	9752	6498	3254	3719	0	0	3719
AF	0	0.076923	8747	5846	2901	3282	0	0	3282
AF	0	0.086538	8807	5868	2939	3242	0	0	3242
AF	0	0.096154	7424	5015	2409	2730	0	0	2730
AF	0	0.105769	7993	5367	2626	2633	0	0	2633
AF	0	0.115385	7912	5346	2566	2552	0	0	2552
AF	0	0.125000	6974	4652	2322	2369	0	0	2369
AF	0	0.134615	6862	4552	2310	2187	0	0	2187
AF	0	0.144231	6063	4002	2061	2069	0	0	2069
AF	0	0.153846	5930	3972	1958	1961	0	0	1961
AF	0	0.163462	5560	3756	1804	1786	0	0	1786
AF	0	0.173077	5188	3515	1673	1671	0	0	1671
AF	0	0.182692	5084	3468	1616	1584	0	0	1584
AF	0	0.192308	4443	2985	1458	1429	0	0	1429
AF	0	0.201923	4797	3274	1523	1425	0	0	1425
AF	0	0.211538	4083	2702	1381	1363	0	0	1363
AF	0	0.221154	4561	3113	1448	1314	0	0	1314
AF	0	0.230769	4285	2927	1358	1352	0	0	1352
AF	0	0.240385	4134	2776	1358	1182	0	0	1182
AF	0	0.250000	3883	2594	1289	1187	0	0	1187
AF	0	0.259615	3996	2690	1306	1194	0	0	1194
AF	0	0.269231	4280	2896	1384	1158	0	0	1158
AF	0	0.278846	3352	2248	1104	977	0	0	977
AF	0	0.288462	3973	2644	1329	1046	0	0	1046
AF	0	0.298077	3351	2210	1141	970	0	0	970
AF	0	0.307692	2823	1886	937	879	0	0	879
AF	0	0.317308	3113	2089	1024	883	0	0	883
AF	0	0.326923	2893	1944	949	806	0	0	806
AF	0	0.336538	3289	2208	1081	808	0	0	808
