# This file was produced by bcftools stats (1.9+htslib-1.9) and can be plotted using plot-vcfstats.
# The command line was:	bcftools stats  -v --samples-file /cromwell_root/fc-47de7dae-e8e6-429c-b760-b4ba49136eee/resources/1kgp/YRI.txt /cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2c84e279-249c-4c01-8cff-e8807fa2056b/subset_vcf_sample_list/1ed99900-7366-4900-ba5e-df888a2b49b5/call-bgzip_bcftools_index/1kgp.chr17.recalibrated.snp_indel.pass.singleton.YRI_singleton.vcf.gz
#
# Definition of sets:
# ID	[2]id	[3]tab-separated file names
ID	0	/cromwell_root/fc-51aefb1c-4e8e-4dcb-a59c-62e318ea351a/2c84e279-249c-4c01-8cff-e8807fa2056b/subset_vcf_sample_list/1ed99900-7366-4900-ba5e-df888a2b49b5/call-bgzip_bcftools_index/1kgp.chr17.recalibrated.snp_indel.pass.singleton.YRI_singleton.vcf.gz
# SN, Summary numbers:
#   number of records   .. number of data rows in the VCF
#   number of no-ALTs   .. reference-only sites, ALT is either "." or identical to REF
#   number of SNPs      .. number of rows with a SNP
#   number of MNPs      .. number of rows with a MNP, such as CC>TT
#   number of indels    .. number of rows with an indel
#   number of others    .. number of rows with other type, for example a symbolic allele or
#                          a complex substitution, such as ACT>TCGA
#   number of multiallelic sites     .. number of rows with multiple alternate alleles
#   number of multiallelic SNP sites .. number of rows with multiple alternate alleles, all SNPs
# 
#   Note that rows containing multiple types will be counted multiple times, in each
#   counter. For example, a row with a SNP and an indel increments both the SNP and
#   the indel counter.
# 
# SN	[2]id	[3]key	[4]value
SN	0	number of samples:	121
SN	0	number of records:	3397478
SN	0	number of no-ALTs:	0
SN	0	number of SNPs:	3085388
SN	0	number of MNPs:	0
SN	0	number of indels:	355968
SN	0	number of others:	57242
SN	0	number of multiallelic sites:	289006
SN	0	number of multiallelic SNP sites:	149850
# TSTV, transitions/transversions:
# TSTV	[2]id	[3]ts	[4]tv	[5]ts/tv	[6]ts (1st ALT)	[7]tv (1st ALT)	[8]ts/tv (1st ALT)
TSTV	0	2127283	1023561	2.08	2051607	944787	2.17
# SiS, Singleton stats:
# SiS	[2]id	[3]allele count	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
SiS	0	1	183327	120681	62646	39365	0	0	39365
# AF, Stats by non-reference allele frequency:
# AF	[2]id	[3]allele frequency	[4]number of SNPs	[5]number of transitions	[6]number of transversions	[7]number of indels	[8]repeat-consistent	[9]repeat-inconsistent	[10]not applicable
AF	0	0.000000	2705057	1823240	881817	372831	0	0	372831
AF	0	0.008264	72451	47881	24570	21405	0	0	21405
AF	0	0.016529	45063	30210	14853	13527	0	0	13527
AF	0	0.024793	32620	22033	10587	10291	0	0	10291
AF	0	0.033058	23896	16360	7536	7937	0	0	7937
AF	0	0.041322	19332	13193	6139	6722	0	0	6722
AF	0	0.049587	16149	11172	4977	5747	0	0	5747
AF	0	0.057851	13341	9216	4125	4996	0	0	4996
AF	0	0.066116	11842	8102	3740	4338	0	0	4338
AF	0	0.074380	10401	7126	3275	3867	0	0	3867
AF	0	0.082645	9278	6336	2942	3600	0	0	3600
AF	0	0.090909	8284	5672	2612	3162	0	0	3162
AF	0	0.099174	7531	5222	2309	2918	0	0	2918
AF	0	0.107438	6984	4842	2142	2711	0	0	2711
AF	0	0.115702	5969	4066	1903	2480	0	0	2480
AF	0	0.123967	6336	4385	1951	2327	0	0	2327
AF	0	0.132231	5302	3656	1646	2096	0	0	2096
AF	0	0.140496	4816	3330	1486	1950	0	0	1950
AF	0	0.148760	4695	3273	1422	1895	0	0	1895
AF	0	0.157025	4201	2910	1291	1758	0	0	1758
AF	0	0.165289	3951	2735	1216	1578	0	0	1578
AF	0	0.173554	3908	2631	1277	1591	0	0	1591
AF	0	0.181818	3684	2533	1151	1478	0	0	1478
AF	0	0.190083	3420	2360	1060	1444	0	0	1444
AF	0	0.198347	3138	2154	984	1280	0	0	1280
AF	0	0.206612	3011	2054	957	1299	0	0	1299
AF	0	0.214876	2909	1996	913	1118	0	0	1118
AF	0	0.223140	2845	1881	964	1141	0	0	1141
AF	0	0.231405	2593	1803	790	1036	0	0	1036
AF	0	0.239669	2568	1783	785	943	0	0	943
AF	0	0.247934	2512	1758	754	960	0	0	960
AF	0	0.256198	2314	1617	697	954	0	0	954
AF	0	0.264463	2192	1498	694	933	0	0	933
AF	0	0.272727	2139	1446	693	855	0	0	855
AF	0	0.280992	2021	1419	602	742	0	0	742
AF	0	0.289256	2133	1498	635	785	0	0	785
AF	0	0.297521	1754	1225	529	690	0	0	690
AF	0	0.305785	1975	1341	634	740	0	0	740
AF	0	0.314050	1991	1357	634	679	0	0	679
AF	0	0.322314	1808	1227	581	618	0	0	618
AF	0	0.330579	1757	1219	538	641	0	0	641
AF	0	0.338843	1830	1260	570	668	0	0	668
AF	0	0.347107	1752	1190	562	584	0	0	584
AF	0	0.355372	1694	1146	548	595	0	0	595
AF	0	0.363636	1618	1126	492	600	0	0	600
AF	0	0.371901	1570	1062	508	560	0	0	560
AF	0	0.380165	1465	1022	443	543	0	0	543
AF	0	0.388430	1628	1142	486	566	0	0	566
AF	0	0.396694	1460	984	476	507	0	0	507
AF	0	0.404959	1281	893	388	475	0	0	475
AF	0	0.413223	1597	1087	510	464	0	0	464
AF	0	0.421488	1464	1041	423	445	0	0	445
AF	0	0.429752	1581	1080	501	464	0	0	464
AF	0	0.438017	1196	853	343	410	0	0	410
AF	0	0.446281	1334	920	414	413	0	0	413
AF	0	0.454545	1178	816	362	370	0	0	370
AF	0	0.462810	1371	948	423	406	0	0	406
AF	0	0.471074	1329	917	412	400	0	0	400
AF	0	0.479339	1316	893	423	371	0	0	371
AF	0	0.487603	1066	739	327	334	0	0	334
AF	0	0.495868	1605	1086	519	490	0	0	490
AF	0	0.504132	1004	712	292	309	0	0	309
AF	0	0.512397	1120	751	369	336	0	0	336
AF	0	0.520661	943	647	296	263	0	0	263
AF	0	0.528926	1092	754	338	264	0	0	264
AF	0	0.537190	953	658	295	279	0	0	279
AF	0	0.545455	1116	808	308	264	0	0	264
AF	0	0.553719	1016	703	313	276	0	0	276
AF	0	0.561983	860	612	248	267	0	0	267
AF	0	0.570248	886	621	265	295	0	0	295
AF	0	0.578512	921	640	281	228	0	0	228
AF	0	0.586777	913	644	269	222	0	0	222
AF	0	0.595041	1026	711	315	259	0	0	259
AF	0	0.603306	1058	714	344	242	0	0	242
AF	0	0.611570	1284	894	390	227	0	0	227
AF	0	0.619835	959	671	288	219	0	0	219
